,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20887,152014102.0,Saturday,No,2015-02-21T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVPREM,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
25610,152014128.0,Saturday,No,2015-02-21T19:55:00.000,DRUG CHARGES,"[-71.10153, 42.322861]",Point,18xx,2,SS,0,E13,First,No,CENTRE ST,Part Two,Other,763925.5141,,2942930.6960000005,2015
50581,152014104.0,Saturday,No,2015-02-21T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVPREM,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
74832,152014059.0,Saturday,No,2015-02-21T14:51:00.000,DRUG CHARGES,"[-71.115316, 42.300256]",Point,18xx,2,ARREST,0,E13,Day,No,ASTICOU RD,Part Two,Unarmed,760234.3161,,2934675.966,2015
84093,152014092.0,Saturday,No,2015-02-21T17:10:00.000,DRUG CHARGES,"[-71.05268, 42.330101]",Point,18xx,2,ARREST,0,C6,First,No,OLD COLONY AV,Part Two,Unarmed,777122.1235,PATTERSON WY,2945634.5689999997,2015
120640,152014068.0,Saturday,No,2015-02-21T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
129236,152014100.0,Saturday,No,2015-02-21T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVPREM,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
138476,152014060.0,Saturday,No,2015-02-21T12:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
141868,152014069.0,Saturday,No,2015-02-21T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
142930,152014062.0,Saturday,No,2015-02-21T12:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
172356,152014065.0,Saturday,No,2015-02-21T16:00:00.000,DRUG CHARGES,"[-71.115316, 42.300256]",Point,18xx,2,IVPER,0,E13,First,No,ASTICOU RD,Part Two,Other,760234.3161,WASHINGTON ST,2934675.966,2015
174738,152014028.0,Saturday,No,2015-02-21T13:30:00.000,DRUG CHARGES,"[-71.07585, 42.281321]",Point,18xx,2,TS,0,B3,Day,No,MILTON AV,Part Two,Unarmed,770945.4055,FULLER ST,2927826.373,2015
201675,152013946.0,Saturday,No,2015-02-21T07:00:00.000,DRUG CHARGES,"[-71.07776, 42.320501]",Point,18xx,2,ARREST,0,B2,Last,No,BLUE HILL AV,Part Two,Unarmed,770357.868,,2942101.597,2015
232726,152014120.0,Saturday,No,2015-02-21T19:00:00.000,DRUG CHARGES,"[-71.058141, 42.351999]",Point,18xx,2,IVPREM,0,A1,First,No,LINCOLN ST,Part Two,Other,775603.9661,,2953606.86,2015
245900,152014061.0,Saturday,No,2015-02-21T12:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
260250,152013969.0,Saturday,No,2015-02-21T09:45:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,2,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
261645,152013967.0,Saturday,No,2015-02-21T09:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,2,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
