,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
53584,130226145.0,Wednesday,No,2013-04-17T01:00:00.000,PropLost,"[-71.091807, 42.315029]",Point,PropLost,4,LSTPRP,314,B2,Last,No,CRAWFORD ST,Part Three,Unarmed,766568.3992,,2940088.937,2013
64856,130227619.0,Wednesday,No,2013-04-17T18:00:00.000,PropLost,"[-71.03158, 42.375606]",Point,PropLost,4,MISCRP,21,A7,First,No,BROOKS ST,Part Three,Unarmed,782736.4381,,2962248.048,2013
68913,130226781.0,Wednesday,No,2013-04-17T12:30:00.000,PropLost,"[-71.0584, 42.355041]",Point,PropLost,4,LARCRT,106,A1,Day,No,WINTHROP SQ,Part Three,Unarmed,775528.3957,ARCH ST,2954715.095,2013
102455,130238907.0,Wednesday,No,2013-04-17T14:00:00.000,PropLost,"[-71.079431, 42.305738]",Point,PropLost,4,LSTPRP,460,C11,Day,No,COLUMBIA RD,Part Three,Unarmed,769932.3196,,2936719.48,2013
113764,130230562.0,Wednesday,No,2013-04-17T14:00:00.000,PropLost,"[-71.128015, 42.286546]",Point,PropLost,4,SUSPER,735,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,756820.9066,,2929664.563,2013
119234,130227550.0,Wednesday,No,2013-04-17T12:00:00.000,PropLost,"[-71.10877, 42.311211]",Point,PropLost,4,LSTPRP,574,E13,Day,No,GREEN ST,Part Three,Unarmed,761987.0791,LAMARTINE ST,2938676.173,2013
130989,130228337.0,Wednesday,No,2013-04-17T15:00:00.000,PropLost,"[-71.060585, 42.298841]",Point,PropLost,4,LSTPRP,356,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,775043.317,,2934231.818,2013
187039,130226854.0,Wednesday,No,2013-04-17T14:00:00.000,PropLost,"[-71.0604, 42.355356]",Point,PropLost,4,LARCRT,105,A1,Day,No,SUMMER ST,Part Three,Unarmed,774987.2219,,2954827.095,2013
190483,130226509.0,Wednesday,No,2013-04-17T12:40:00.000,PropLost,"[-71.09279, 42.335528]",Point,PropLost,4,LSTPRP,911,B2,Day,No,ANNUNCIATION RD,Part Three,Unarmed,766266.9936,,2947557.934,2013
203476,130225764.0,Wednesday,No,2013-04-17T02:00:00.000,PropLost,"[-71.069995, 42.337476]",Point,PropLost,4,LSTPRP,169,D4,Last,No,E BROOKLINE ST,Part Three,Unarmed,772426.6434,,2948298.0719999997,2013
219177,130227006.0,Wednesday,No,2013-04-17T16:47:00.000,PropLost,"[-71.03601, 42.378311]",Point,PropLost,4,LSTPRP,23,A7,First,No,LEXINGTON ST,Part Three,Unarmed,781534.0756,,2963227.264,2013
219867,130240503.0,Wednesday,No,2013-04-17T12:30:00.000,PropLost,"[-71.156659, 42.352623]",Point,PropLost,4,LSTPRP,764,D14,Day,No,ARLINGTON ST,Part Three,Unarmed,748973.3452,,2953711.44,2013
247367,130226916.0,Wednesday,No,2013-04-17T15:00:00.000,PropLost,"[-71.08017, 42.331521]",Point,PropLost,4,LARCRT,278,B2,Day,No,HARRISON AV,Part Three,Unarmed,769686.3424,,2946114.258,2013
254306,130227290.0,Wednesday,No,2013-04-17T17:00:00.000,PropLost,"[-71.064905, 42.352371]",Point,PropLost,4,LARCRT,119,A1,First,No,BOYLSTON ST,Part Three,Unarmed,773775.1158,,2953733.06,2013
