,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10839,130092029.0,Wednesday,No,2013-02-13T15:09:00.000,MedAssist,"[-71.131385, 42.23707]",Point,MedAssist,2,REQP  ,527,E18,Day,No,NEPONSET VALLEY PY,Part Three,Knife,755986.7291,,2911630.837,2013
46328,130092332.0,Wednesday,No,2013-02-13T17:26:00.000,MedAssist,"[-71.130465, 42.278866]",Point,MedAssist,2,IVPER ,552,E5,First,No,VISTA ST,Part Three,Unarmed,756170.1001,,2926862.975,2013
58670,130091221.0,Wednesday,No,2013-02-13T08:31:00.000,MedAssist,"[-71.09182, 42.310231]",Point,MedAssist,2,IVPER ,318,B2,Day,No,HUMBOLDT AV,Part Three,Unarmed,766573.4054,,2938340.53,2013
74597,130092096.0,Wednesday,No,2013-02-13T15:56:00.000,MedAssist,"[-71.15575, 42.286666]",Point,MedAssist,2,REQP  ,736,E5,Day,No,HENSHAW TR,Part Three,Unarmed,749316.0581,,2929676.784,2013
85181,130091055.0,Wednesday,No,2013-02-13T07:11:00.000,MedAssist,"[-71.06281, 42.291091]",Point,MedAssist,2,IVPER ,396,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,774455.8607,ROSELAND ST,2931404.5130000003,2013
93640,130091959.0,Wednesday,No,2013-02-13T14:28:00.000,MedAssist,"[-71.052084, 42.378071]",Point,MedAssist,2,UNCONS,38,A15,Day,No,13TH ST,Part Three,Other,777191.2871,,2963116.374,2013
111729,130091903.0,Wednesday,No,2013-02-13T14:15:00.000,MedAssist,"[-71.149927, 42.288949]",Point,MedAssist,2,CARST ,691,E5,Day,No,GREATON RD,Part Three,Unarmed,750888.1117,,2930514.9910000004,2013
126049,130091575.0,Wednesday,No,2013-02-13T11:35:00.000,MedAssist,"[-71.05263, 42.287426]",Point,MedAssist,2,REQP  ,378,C11,Day,No,PIERCE AV,Part Three,Unarmed,777217.2063,,2930083.224,2013
140312,130092906.0,Wednesday,No,2013-02-13T22:25:00.000,MedAssist,"[-71.069665, 42.308156]",Point,MedAssist,2,UNCONS,336,C11,First,No,HAMILTON ST,Part Three,Unarmed,772569.7675,,2937613.8219999997,2013
146965,130092798.0,Wednesday,No,2013-02-13T21:25:00.000,MedAssist,"[-71.13091, 42.249931]",Point,MedAssist,2,OVRDOS,540,E18,First,No,RIVER ST,Part Three,Unarmed,756095.3011,,2916318.145,2013
151062,130091868.0,Wednesday,No,2013-02-13T14:00:00.000,MedAssist,"[-71.037939, 42.334761]",Point,MedAssist,2,REQEP ,226,C6,Day,No,E 4TH ST,Part Three,Unarmed,781098.8469,,2947353.767,2013
156596,130091243.0,Wednesday,No,2013-02-13T08:39:00.000,MedAssist,"[-71.041215, 42.369001]",Point,MedAssist,2,EDP2  ,27,A7,Day,No,CLIPPER SHIP LA,Part Three,Unarmed,780145.9806,,2959826.903,2013
204884,130090812.0,Wednesday,No,2013-02-13T00:45:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,2,INJOFF,355,C11,Last,No,GIBSON ST,Part Three,Unarmed,775275.7115,,2933759.268,2013
205837,130091498.0,Wednesday,No,2013-02-13T10:56:00.000,MedAssist,"[-71.120704, 42.276666]",Point,MedAssist,2,CARST ,556,E18,Day,No,CLIFFMONT ST,Part Three,Unarmed,758815.1319,,2926072.901,2013
207740,130090902.0,Wednesday,No,2013-02-13T03:55:00.000,MedAssist,"[-71.13955, 42.347181]",Point,MedAssist,2,EDP2  ,792,D14,Last,No,BOULEVARD TR,Part Three,Knife,753606.3359,,2951747.628,2013
240220,130107630.0,Wednesday,No,2013-02-13T14:00:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,2,INJRPT,282,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,768218.0809,,2945064.255,2013
250351,130092296.0,Wednesday,No,2013-02-13T17:45:00.000,MedAssist,"[-71.060845, 42.355056]",Point,MedAssist,2,DISTRB,111,A1,First,No,WASHINGTON ST,Part Three,Unarmed,774867.5053,,2954717.1489999997,2013
265255,130091430.0,Wednesday,No,2013-02-13T10:21:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,UNCONS,421,B3,Day,No,MORTON VILLAGE DR,Part Three,Unarmed,,,,2013
