,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
50760,142060258.0,Wednesday,No,2014-12-24T06:43:00.000,MVAcc,"[-71.09853, 42.322581]",Point,MVAcc,12,MVA,0,E13,Last,No,COLUMBUS AV,Other,Unarmed,764737.2825,CENTRE ST,2942832.463,2014
52002,142060270.0,Wednesday,No,2014-12-24T08:44:00.000,MVAcc,"[-71.169573, 42.350238]",Point,MVAcc,12,MVA,0,D14,Day,No,TREMONT ST,Other,Unarmed,745485.8013,,2952828.732,2014
55232,142060225.0,Wednesday,No,2014-12-24T00:10:00.000,MVAcc,"[-71.07806, 42.337301]",Point,MVAcc,12,MVA,0,D4,Last,No,MASSACHUSETTS AV,Other,Unarmed,770246.4519,SHAWMUT AV,2948223.4069999997,2014
76143,142060427.0,Wednesday,No,2014-12-24T20:47:00.000,MVAcc,"[-71.06967, 42.325421]",Point,MVAcc,12,MVA,0,B2,First,No,NORFOLK AV,Other,Other,772536.6725,LANGDON ST,2943905.461,2014
86794,142060338.0,Wednesday,No,2014-12-24T13:05:00.000,MVAcc,"[-71.089151, 42.311211]",Point,MVAcc,12,MVA,0,B2,Day,No,HOMESTEAD ST,Other,Unarmed,767293.447,,2938701.003,2014
132104,142060425.0,Wednesday,No,2014-12-24T20:30:00.000,MVAcc,"[-71.0811, 42.298121]",Point,MVAcc,12,MVA,0,B3,First,No,GLENWAY ST,Other,Unarmed,769494.6555,ROXTON ST,2933941.5160000003,2014
153461,142060232.0,Wednesday,No,2014-12-24T02:00:00.000,MVAcc,"[-71.008569, 42.387517]",Point,MVAcc,12,MVA,0,A7,Last,No,BOARDMAN ST,Other,Unarmed,788928.8919,,2966623.348,2014
182991,142060432.0,Wednesday,No,2014-12-24T21:30:00.000,MVAcc,"[-71.0844, 42.306771]",Point,MVAcc,12,MVA,0,B2,First,No,BLUE HILL AV,Other,Unarmed,768586.5337,WAYNE ST,2937089.3419999997,2014
192608,142060398.0,Wednesday,No,2014-12-24T17:59:00.000,MVAcc,"[-71.053006, 42.313282]",Point,MVAcc,12,MVA,0,C11,First,No,SYDNEY ST,Other,Other,777066.0032,,2939504.8010000004,2014
200100,142060242.0,Wednesday,No,2014-12-24T02:02:00.000,MVAcc,"[-71.09908, 42.344211]",Point,MVAcc,12,MVA,0,D4,Last,No,BOYLSTON ST,Other,Unarmed,764551.4944,YAWKEY WY,2950714.1289999997,2014
220611,142060259.0,Wednesday,No,2014-12-24T07:17:00.000,MVAcc,"[-71.09842, 42.348901]",Point,MVAcc,12,MVA,0,D4,Last,No,COMMONWEALTH AV,Other,Unarmed,764721.8714,BLANDFORD ST,2952424.0930000003,2014
245652,142060734.0,Wednesday,No,2014-12-24T17:08:00.000,MVAcc,"[-71.03173, 42.379881]",Point,MVAcc,12,MVA,0,A7,First,No,LEXINGTON ST,Other,Unarmed,782687.3529,,2963805.723,2014
247573,142060375.0,Wednesday,No,2014-12-24T15:30:00.000,MVAcc,"[-71.05758, 42.311341]",Point,MVAcc,12,MVA,0,C11,Day,No,DORCHESTER AV,Other,Unarmed,775832.6352,BAY ST,2938791.209,2014
250255,142060260.0,Wednesday,No,2014-12-24T07:55:00.000,MVAcc,"[-71.068265, 42.340381]",Point,MVAcc,12,MVA,0,D4,Day,No,HARRISON AV,Other,Other,772889.0152,REYNOLDS WY,2949359.067,2014
