,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
51235,130153633.0,Friday,No,2013-03-15T13:27:00.000,MVAcc,"[-71.12424, 42.255091]",Point,MVAcc,3,MVANO ,522,E18,Day,No,OAK ST,Part Three,Unarmed,757892.8605,HYDE PARK AV,2918206.4,2013
60897,130155959.0,Friday,No,2013-03-15T15:10:00.000,MVAcc,"[-71.046717, 42.336149]",Point,MVAcc,3,IVPER ,213,C6,Day,No,W BROADWAY,Part Three,Unarmed,778722.6466,,2947847.002,2013
64498,130152942.0,Friday,No,2013-03-15T07:05:00.000,MVAcc,"[-71.054711, 42.341305]",Point,MVAcc,3,MVANO ,0,C6,Last,No,W BROADWAY,Part Three,Unarmed,776551.5679,,2949714.607,2013
80310,130154446.0,Friday,No,2013-03-15T19:50:00.000,MVAcc,"[-71.05337, 42.354501]",Point,MVAcc,3,MVPED1,110,A1,First,No,PURCHASE ST,Part Three,Unarmed,776888.9889,PEARL ST,2954525.387,2013
155875,130154858.0,Friday,No,2013-03-15T23:24:00.000,MVAcc,"[-71.090772, 42.341561]",Point,MVAcc,3,MVPED1,618,D4,First,No,HEMENWAY ST,Part Three,Unarmed,766801.9673,,2949758.7819999997,2013
190528,130158272.0,Friday,No,2013-03-15T18:30:00.000,MVAcc,"[-71.0873, 42.342011]",Point,MVAcc,3,HITRUN,619,D4,First,No,GAINSBOROUGH ST,Part Three,Unarmed,767739.954,ST STEPHEN ST,2949927.5939999996,2013
201683,130154006.0,Friday,No,2013-03-15T16:27:00.000,MVAcc,"[-71.092577, 42.329813]",Point,MVAcc,3,MVPED1,291,B2,First,No,CENTRE ST,Part Three,Unarmed,766334.4984,,2945475.4,2013
227185,130152831.0,Friday,No,2013-03-15T03:35:00.000,MVAcc,"[-71.035559, 42.340757]",Point,MVAcc,3,DWNPWR,209,C6,Last,No,SUMMER ST,Part Three,Unarmed,781730.2934,,2949542.483,2013
240446,130154363.0,Friday,No,2013-03-15T17:00:00.000,MVAcc,"[-71.08326, 42.329736]",Point,MVAcc,3,MVA   ,280,B2,First,No,WARREN AV,Part Three,Unarmed,768854.0114,,2945459.675,2013
252289,130153270.0,Friday,No,2013-03-15T10:38:00.000,MVAcc,"[-71.08872, 42.349271]",Point,MVAcc,3,MVA   ,141,D4,Day,No,COMMONWEALTH AV,Part Three,Unarmed,767343.3048,MASSACHUSETTS AV,2952571.422,2013
256344,130152880.0,Friday,No,2013-03-15T05:37:00.000,MVAcc,"[-71.06313, 42.346301]",Point,MVAcc,3,MVPED1,162,D4,Last,No,HERALD ST,Part Three,Other,774266.2313,HARRISON AV,2951523.4910000004,2013
