,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7476,142031360.0,Saturday,No,2014-09-20T18:15:00.000,OTHER LARCENY,"[-71.090389, 42.331096]",Point,06xx,9,LARCEN,0,B2,First,No,MALCOLM X BL,Part One,Unarmed,766923.848,,2945945.7830000003,2014
18993,142031244.0,Saturday,No,2014-09-20T11:05:00.000,OTHER LARCENY,"[-71.08972, 42.282369]",Point,06xx,9,LARCEN,0,B3,Day,No,WILDWOOD ST,Part One,Unarmed,767190.2526,,2928189.921,2014
25358,142031521.0,Saturday,No,2014-09-20T17:30:00.000,OTHER LARCENY,"[-71.136885, 42.345827]",Point,06xx,9,LARCEN,0,D14,First,No,BELLVISTA RD,Part One,Other,754328.7259,,2951257.099,2014
47667,142031137.0,Saturday,No,2014-09-20T02:10:00.000,OTHER LARCENY,"[-71.064995, 42.350611]",Point,06xx,9,AB,0,A1,Last,No,TREMONT ST,Part One,Unarmed,773754.059,,2953091.559,2014
47929,142031380.0,Saturday,No,2014-09-20T17:00:00.000,OTHER LARCENY,"[-71.13943, 42.361471]",Point,06xx,9,LARCEN,0,D14,First,No,GOULD ST,Part One,Other,753616.7601,,2956955.334,2014
50220,142031316.0,Saturday,No,2014-09-20T16:00:00.000,OTHER LARCENY,"[-71.070239, 42.341015]",Point,06xx,9,MISC,0,D4,First,No,WASHINGTON ST,Part One,Unarmed,772354.1409,,2949587.2860000003,2014
60717,142032990.0,Saturday,No,2014-09-20T13:20:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,9,LARCEN,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
69096,142031269.0,Saturday,No,2014-09-20T11:30:00.000,OTHER LARCENY,"[-71.10301, 42.343576]",Point,06xx,9,LARCEN,0,D4,Day,No,PARK DR,Part One,Unarmed,763490.1442,,2950477.753,2014
75478,142031332.0,Saturday,No,2014-09-20T16:50:00.000,OTHER LARCENY,"[-71.136535, 42.355511]",Point,06xx,9,LARCEN,0,D14,First,No,PENNIMAN RD,Part One,Unarmed,754408.4298,,2954786.7060000002,2014
83136,142031262.0,Saturday,No,2014-09-20T13:30:00.000,OTHER LARCENY,"[-71.132495, 42.349371]",Point,06xx,9,LARCEN,0,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,755510.0434,,2952553.8439999996,2014
86305,142031606.0,Saturday,No,2014-09-20T14:44:00.000,OTHER LARCENY,"[-71.068595, 42.283336]",Point,06xx,9,ROBBER,0,C11,Day,No,ATHERSTONE ST,Part One,Unarmed,772904.9397,,2928570.5130000003,2014
88245,142031342.0,Saturday,No,2014-09-20T17:03:00.000,OTHER LARCENY,"[-71.176265, 42.279725]",Point,06xx,9,LARCEN,0,E5,First,No,GARDNER ST,Part One,Unarmed,743774.3644,,2927125.5519999997,2014
95076,142031265.0,Saturday,No,2014-09-20T13:22:00.000,OTHER LARCENY,"[-71.0708, 42.333203]",Point,06xx,9,ROBBER,0,C6,Day,No,BRADSTON ST,Part One,Unarmed,772216.8065,,2946739.535,2014
99205,142031282.0,Saturday,No,2014-09-20T14:15:00.000,OTHER LARCENY,"[-71.08501, 42.332711]",Point,06xx,9,LARCEN,0,B2,Day,No,RUGGLES CT,Part One,Unarmed,768375.5384,DEWITT DR,2946541.51,2014
116942,142031692.0,Saturday,No,2014-09-20T11:30:00.000,OTHER LARCENY,"[-71.06521, 42.349691]",Point,06xx,9,PROP,0,A1,Day,No,TREMONT ST,Part One,Unarmed,773697.6517,,2952755.997,2014
128285,142031373.0,Saturday,No,2014-09-20T18:00:00.000,OTHER LARCENY,"[-71.059565, 42.357386]",Point,06xx,9,LARCEN,0,A1,First,No,PROVINCE ST,Part One,Unarmed,775209.0939,,2955568.03,2014
