,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5678,120736888.0,Friday,No,2012-11-23T19:30:00.000,DRUG CHARGES,"[-71.04128, 42.369471]",Point,18xx,11,IVDRUG,27,A7,First,No,HAVRE ST,Part Two,Unarmed,780127.4946,SUMNER ST,2959998.085,2012
19477,120736862.0,Friday,No,2012-11-23T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,11,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2012
46407,120736828.0,Friday,No,2012-11-23T14:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,11,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2012
57156,120736249.0,Friday,No,2012-11-23T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2012
62905,120736579.0,Friday,No,2012-11-23T16:30:00.000,DRUG CHARGES,"[-71.09369, 42.273301]",Point,18xx,11,ARREST,428,B3,First,No,BLUE HILL AV,Part Two,Other,766131.7105,WOODHAVEN ST,2924880.273,2012
87354,120736708.0,Friday,No,2012-11-23T17:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
94838,120736767.0,Friday,No,2012-11-23T18:27:00.000,DRUG CHARGES,"[-71.06593, 42.343951]",Point,18xx,11,ARREST,163,D4,First,No,E BERKELEY ST,Part Two,Unarmed,773513.67,WASHINGTON ST,2950663.2430000002,2012
105830,120736067.0,Friday,No,2012-11-23T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2012
126664,120736731.0,Friday,No,2012-11-23T18:00:00.000,DRUG CHARGES,"[-71.08189, 42.330231]",Point,18xx,11,ARREST,280,B2,First,No,HARRISON AV,Part Two,Other,769223.5749,PALMER ST,2945641.874,2012
165250,120735485.0,Friday,No,2012-11-23T00:58:00.000,DRUG CHARGES,"[-71.08386, 42.309741]",Point,18xx,11,ARREST,320,B2,Last,No,GEORGIA ST,Part Two,Unarmed,768727.3215,HARTWELL ST,2938172.37,2012
255118,120736841.0,Friday,No,2012-11-23T19:00:00.000,DRUG CHARGES,"[-71.06428, 42.285761]",Point,18xx,11,IVMV  ,397,C11,First,No,TALBOT AV,Part Two,Other,774068.0525,DORCHESTER AV,2929460.152,2012
