,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5151,130465589.0,Friday,No,2013-07-26T19:00:00.000,DRUG CHARGES,"[-71.01085, 42.386121]",Point,18xx,7,IVDRUG,12,A7,First,No,SARATOGA ST,Part Two,Other,788315.7608,TRIDENT ST,2966111.365,2013
28017,130464854.0,Friday,No,2013-07-26T13:40:00.000,DRUG CHARGES,"[-71.05938, 42.284881]",Point,18xx,7,TSTOP ,392,C11,Day,No,BEAUMONT ST,Part Two,Unarmed,775395.5857,FOSSDALE RD,2929146.2789999996,2013
30064,130465694.0,Friday,No,2013-07-26T16:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,7,IVDRUG,778,D14,First,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2013
46327,130465284.0,Friday,No,2013-07-26T17:26:00.000,DRUG CHARGES,"[-71.094726, 42.31315]",Point,18xx,7,TSTOP ,307,E13,First,No,SEAVER ST,Part Two,Unarmed,765782.1363,WALNUT AV,2939400.348,2013
54419,130463959.0,Friday,No,2013-07-26T03:00:00.000,DRUG CHARGES,"[-71.10938, 42.337041]",Point,18xx,7,IVPER ,593,B2,Last,No,FRANCIS ST,Part Two,Unarmed,761778.9797,,2948088.325,2013
96340,130465102.0,Friday,No,2013-07-26T15:45:00.000,DRUG CHARGES,"[-71.08829, 42.287481]",Point,18xx,7,IVPER ,431,B3,Day,No,ARBUTUS ST,Part Two,Unarmed,767568.2275,LUCERNE ST,2930054.671,2013
97232,130464908.0,Friday,No,2013-07-26T14:25:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,7,ARREST,179,C6,Day,No,MASSACHUSETTS AV,Part Two,Other,772210.4703,,2946123.1760000004,2013
102242,130465581.0,Friday,No,2013-07-26T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,7,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2013
135504,130464511.0,Friday,No,2013-07-26T11:26:00.000,DRUG CHARGES,"[-71.05309, 42.331621]",Point,18xx,7,ARREST,915,C6,Day,No,DORCHESTER ST,Part Two,Other,777008.3578,OLD COLONY AV,2946187.901,2013
140543,130465456.0,Friday,No,2013-07-26T18:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
146023,130464985.0,Friday,No,2013-07-26T14:30:00.000,DRUG CHARGES,"[-71.063873, 42.325436]",Point,18xx,7,ARREST,0,C6,Day,No,ALLSTATE RD,Part Two,Other,774104.1328,,2943918.604,2013
154231,130463899.0,Friday,No,2013-07-26T02:42:00.000,DRUG CHARGES,"[-71.074448, 42.304942]",Point,18xx,7,TSTOP ,350,C11,Last,No,GENEVA AV,Part Two,Unarmed,771281.7061,,2936435.9930000002,2013
192987,130465266.0,Friday,No,2013-07-26T17:00:00.000,DRUG CHARGES,"[-71.08462, 42.329591]",Point,18xx,7,IVPER ,0,B2,First,No,WASHINGTON ST,Part Two,Other,768486.5259,ROXBURY ST,2945405.04,2013
203666,130464407.0,Friday,No,2013-07-26T11:00:00.000,DRUG CHARGES,"[-71.0975, 42.329631]",Point,18xx,7,ARREST,586,B2,Day,No,TERRACE ST,Part Two,Unarmed,765003.7018,ALLEGHANY ST,2945402.9189999998,2013
258741,130465015.0,Friday,No,2013-07-26T15:13:00.000,DRUG CHARGES,"[-71.08327, 42.332951]",Point,18xx,7,TSTOP ,587,B2,Day,No,WILLIAMS ST,Part Two,Other,768845.5834,SHAWMUT AV,2946631.2630000003,2013
