,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24785,130445256.0,Tuesday,No,2013-07-16T13:03:00.000,MedAssist,"[-71.052575, 42.327956]",Point,MedAssist,7,INJOFF,914,C6,Day,No,OLD COLONY AV,Part three,Unarmed,777154.6159,,2944853.0439999998,2013
35118,130445165.0,Tuesday,No,2013-07-16T13:03:00.000,MedAssist,"[-71.052575, 42.327956]",Point,MedAssist,7,INJOFF,914,C6,Day,No,OLD COLONY AV,Part three,Firearm,777154.6159,,2944853.0439999998,2013
50240,130439612.0,Tuesday,No,2013-07-16T10:39:00.000,MedAssist,"[-71.06573, 42.282101]",Point,MedAssist,7,EDP2  ,403,C11,Day,No,HURLCROFT AV,Part three,Knife,773682.4923,,2928124.396,2013
59348,130439268.0,Tuesday,No,2013-07-16T07:42:00.000,MedAssist,"[-71.11954, 42.312299]",Point,MedAssist,7,CARST ,644,E13,Day,No,DUNSTER RD,Part three,Unarmed,759071.9913,,2939059.435,2013
68372,130440141.0,Tuesday,No,2013-07-16T14:54:00.000,MedAssist,"[-71.113605, 42.299876]",Point,MedAssist,7,UNK   ,510,E13,Day,No,HYDE PARK AV,Part three,Unarmed,760698.0248,,2934539.5530000003,2013
80354,130445831.0,Tuesday,No,2013-07-16T13:00:00.000,MedAssist,"[-71.052575, 42.327956]",Point,MedAssist,7,INJOFF,914,C6,Day,No,OLD COLONY AV,Part three,Unarmed,777154.6159,,2944853.0439999998,2013
87826,130441325.0,Tuesday,No,2013-07-16T23:50:00.000,MedAssist,"[-71.03939, 42.369566]",Point,MedAssist,7,IVPER ,0,A7,Last,No,MAVERICK SQ,Part three,Unarmed,780638.0404,,2960035.458,2013
141783,130439382.0,Tuesday,No,2013-07-16T08:30:00.000,MedAssist,"[-71.106975, 42.334666]",Point,MedAssist,7,UNK   ,611,B2,Day,No,FENWOOD RD,Part three,Unarmed,762433.2051,,2947225.818,2013
143591,130439708.0,Tuesday,No,2013-07-16T11:18:00.000,MedAssist,"[-71.170989, 42.268377]",Point,MedAssist,7,OVRDOS,724,E5,Day,No,VFW PY,Part three,Other,745218.0879,,2922995.5889999997,2013
154374,130441519.0,Tuesday,No,2013-07-16T10:12:00.000,MedAssist,"[-71.05931, 42.316971]",Point,MedAssist,7,INJOFF,244,C11,Day,No,PLEASANT ST,Part three,Unarmed,775354.109,,2940840.4480000003,2013
154513,130441170.0,Tuesday,No,2013-07-16T10:12:00.000,MedAssist,"[-71.05931, 42.316971]",Point,MedAssist,7,ABIP  ,244,C11,Day,No,PLEASANT ST,Part three,Unarmed,775354.109,,2940840.4480000003,2013
202907,130441299.0,Tuesday,No,2013-07-16T23:34:00.000,MedAssist,"[-71.0691, 42.349756]",Point,MedAssist,7,REQP  ,125,A1,First,No,PIEDMONT ST,Part three,Knife,772646.0101,,2952774.349,2013
213340,130440629.0,Tuesday,No,2013-07-16T18:23:00.000,MedAssist,"[-71.047065, 42.337731]",Point,MedAssist,7,EDP2  ,213,C6,First,No,W 3RD ST,Part three,Unarmed,778625.6402,,2948423.084,2013
231681,130440192.0,Tuesday,No,2013-07-16T15:40:00.000,MedAssist,"[-71.104175, 42.261326]",Point,MedAssist,7,CARST ,484,E18,Day,No,BELNEL RD,Part three,Unarmed,763314.2912,,2920503.0810000002,2013
