,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31673,152031484.0,Friday,No,2015-04-17T21:24:00.000,MedAssist,"[-71.129273, 42.28538]",Point,MedAssist,4,EDP,0,E5,First,No,WASHINGTON ST,Part three,Unarmed,756482.1399,,2929237.938,2015
32474,152031193.0,Friday,No,2015-04-17T03:25:00.000,MedAssist,"[-71.100635, 42.326431]",Point,MedAssist,4,FIGHT,0,E13,Last,No,HEATH ST,Part three,Unarmed,764161.4568,,2944232.798,2015
49153,152031176.0,Friday,No,2015-04-17T00:44:00.000,MedAssist,"[-71.091758, 42.315964]",Point,MedAssist,4,EDP,0,B2,Last,No,CRAWFORD ST,Part three,Unarmed,766579.9461,,2940429.7260000003,2015
69311,152031260.0,Friday,No,2015-04-17T10:57:00.000,MedAssist,"[-71.01859, 42.382876]",Point,MedAssist,4,EDP,0,A7,Day,No,MOORE ST,Part three,Unarmed,786231.4166,,2964916.9239999996,2015
101035,152031331.0,Friday,No,2015-04-17T14:00:00.000,MedAssist,"[-71.05585, 42.316161]",Point,MedAssist,4,POISON,0,C11,Day,No,ROMSEY ST,Part three,Unarmed,776291.4162,,2940550.126,2015
103531,152031204.0,Friday,No,2015-04-17T07:18:00.000,MedAssist,"[-71.080085, 42.346711]",Point,MedAssist,4,IVPER,0,D4,Last,No,HUNTINGTON AV,Part three,Unarmed,769682.0757,EXETER ST,2951649.883,2015
113200,152031462.0,Friday,No,2015-04-17T19:00:00.000,MedAssist,"[-71.106809, 42.308389]",Point,MedAssist,4,CARDIA,0,E13,First,No,UNION AV,Part three,Other,762522.0789,,2937650.057,2015
140697,152031363.0,Friday,No,2015-04-17T13:03:00.000,MedAssist,"[-71.160825, 42.346421]",Point,MedAssist,4,CARDIA,0,D14,Day,No,WILLOUGHBY ST,Part three,Unarmed,747856.2516,,2951447.08,2015
146268,152031189.0,Friday,No,2015-04-17T03:15:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,4,IVPER,0,B2,Last,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2015
153312,152031208.0,Friday,No,2015-04-17T08:00:00.000,MedAssist,"[-71.07181, 42.326507]",Point,MedAssist,4,EDP,0,B2,Day,No,MAGAZINE ST,Part three,Unarmed,771955.7772,,2944298.247,2015
186954,152031412.0,Friday,No,2015-04-17T17:06:00.000,MedAssist,"[-71.084625, 42.311006]",Point,MedAssist,4,EDP,0,B2,First,No,CRAWFORD ST,Part three,Unarmed,768518.1535,,2938632.245,2015
196961,152031291.0,Friday,No,2015-04-17T10:15:00.000,MedAssist,"[-71.06506, 42.374386]",Point,MedAssist,4,UNCONS,0,A15,Day,No,LAWRENCE ST,Part three,Unarmed,773692.3095,,2961755.5489999996,2015
211113,152031328.0,Friday,No,2015-04-17T13:00:00.000,MedAssist,"[-71.136479, 42.349047]",Point,MedAssist,4,IVPER,0,D14,Day,No,GLENVILLE AV,Part three,Unarmed,754433.5091,,2952431.1789999995,2015
217117,152031713.0,Friday,No,2015-04-17T16:52:00.000,MedAssist,"[-71.0896, 42.334621]",Point,MedAssist,4,IVPER,0,B2,First,No,RUGGLES ST,Part three,Unarmed,767131.113,TREMONT ST,2947231.5439999998,2015
233321,152031332.0,Friday,No,2015-04-17T13:34:00.000,MedAssist,"[-71.07372, 42.340181]",Point,MedAssist,4,IVPER,0,D4,Day,No,SHAWMUT AV,Part three,Unarmed,771414.5992,,2949278.7660000003,2015
238884,152031518.0,Friday,No,2015-04-17T22:42:00.000,MedAssist,"[-71.05999, 42.366376]",Point,MedAssist,4,CARDIA,0,A1,First,No,BEVERLY ST,Part three,Unarmed,775077.3241,,2958843.5689999997,2015
255925,152031200.0,Friday,No,2015-04-17T05:35:00.000,MedAssist,"[-71.130369, 42.350302]",Point,MedAssist,4,IVPER,0,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,756083.2302,,2952895.6410000003,2015
267824,152031425.0,Friday,No,2015-04-17T18:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,AB,0,D4,First,No,DARTMOUTH ST,Part three,Unarmed,,,,2015
267830,152031384.0,Friday,No,2015-04-17T15:50:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,IVPER,0,D14,Day,No,CAMBRIDGE ST,Part three,Unarmed,,,,2015
267838,152031478.0,Friday,No,2015-04-17T21:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,REQP,0,E13,First,No,MINDEN ST,Part three,Unarmed,,,,2015
267868,152031475.0,Friday,No,2015-04-17T21:03:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,CARDIA,0,C6,First,No,COLUMBIA RD,Part three,Unarmed,,,,2015
