,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25324,152018508.0,Saturday,No,2015-03-07T14:38:00.000,MedAssist,"[-71.066547, 42.363593]",Point,MedAssist,3,DISTRB,0,A1,Day,No,HAWTHORNE PL,Part three,Unarmed,773310.3309,,2957820.1980000003,2015
37502,152018599.0,Saturday,No,2015-03-07T22:25:00.000,MedAssist,"[-71.081387, 42.319626]",Point,MedAssist,3,UNCONS,0,B2,First,No,WARREN ST,Part three,Unarmed,769378.3244,,2941777.873,2015
38272,152018459.0,Saturday,No,2015-03-07T10:45:00.000,MedAssist,"[-71.059515, 42.310701]",Point,MedAssist,3,IVPER,0,C11,Day,No,PLEASANT ST,Part three,Unarmed,775310.4659999999,,2938555.2739999997,2015
50989,152018451.0,Saturday,No,2015-03-07T11:14:00.000,MedAssist,"[-71.120704, 42.276666]",Point,MedAssist,3,EDP,0,E18,Day,No,CLIFFMONT ST,Part three,Unarmed,758815.1319,,2926072.901,2015
63560,152018380.0,Saturday,No,2015-03-07T02:15:00.000,MedAssist,"[-71.130369, 42.350302]",Point,MedAssist,3,REQP,0,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,756083.2302,,2952895.6410000003,2015
89844,152018514.0,Saturday,No,2015-03-07T16:32:00.000,MedAssist,"[-71.075585, 42.340456]",Point,MedAssist,3,ALARM,0,D4,First,No,W NEWTON ST,Part three,Unarmed,770909.8909,,2949376.4669999997,2015
112590,152018602.0,Saturday,No,2015-03-07T21:50:00.000,MedAssist,"[-71.125735, 42.267482]",Point,MedAssist,3,ALARM,0,E18,First,No,BEECHMONT ST,Part three,Unarmed,757468.2586,,2922719.901,2015
117016,152018504.0,Saturday,No,2015-03-07T08:19:00.000,MedAssist,"[-71.106825, 42.267466]",Point,MedAssist,3,UNCONS,0,E18,Day,No,TAUNTON AV,Part three,Unarmed,762586.6437,,2922737.2610000004,2015
135781,152018437.0,Saturday,No,2015-03-07T10:02:00.000,MedAssist,"[-71.087155, 42.272035]",Point,MedAssist,3,LANTEN,0,B3,Day,No,GLADESIDE AV,Part three,Unarmed,767902.3624,,2924427.3680000002,2015
146820,152018394.0,Saturday,No,2015-03-07T03:05:00.000,MedAssist,"[-71.066985, 42.351246]",Point,MedAssist,3,REQEP,0,A1,Last,No,CHARLES ST,Part three,Unarmed,773214.9679,STUART ST,2953320.228,2015
157350,152018493.0,Saturday,No,2015-03-07T12:49:00.000,MedAssist,"[-71.070835, 42.331511]",Point,MedAssist,3,REQP,0,C6,Day,No,MASSACHUSETTS AV,Part three,Other,772210.4703,,2946123.1760000004,2015
164936,152018407.0,Saturday,No,2015-03-07T07:24:00.000,MedAssist,"[-71.087125, 42.281441]",Point,MedAssist,3,CARDIA,0,B3,Last,No,NORFOLK AV,Part three,Unarmed,767894.1072,MORTON ST,2927855.1319999998,2015
175844,152018485.0,Saturday,No,2015-03-07T12:45:00.000,MedAssist,"[-71.069055, 42.337746]",Point,MedAssist,3,REQP,0,D4,Day,No,E CANTON ST,Part three,Unarmed,772680.2889,,2948397.747,2015
178995,152018415.0,Saturday,No,2015-03-07T08:32:00.000,MedAssist,"[-71.06602, 42.302669]",Point,MedAssist,3,UNKEMS,0,C11,Day,No,LONGFELLOW ST,Part three,Unarmed,773565.7701,,2935619.0,2015
190232,152018499.0,Saturday,No,2015-03-07T14:42:00.000,MedAssist,"[-71.170275, 42.356068]",Point,MedAssist,3,UNKEMS,0,D14,Day,No,NEWTON ST,Part three,Unarmed,745287.8719,,2954952.378,2015
214149,152018580.0,Saturday,No,2015-03-07T19:38:00.000,MedAssist,"[-71.063205, 42.289621]",Point,MedAssist,3,UNK,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,774351.7311,,2930868.277,2015
242899,152018605.0,Saturday,No,2015-03-07T22:30:00.000,MedAssist,"[-71.15634, 42.287576]",Point,MedAssist,3,UNKEMS,0,E5,First,No,COREY ST,Part three,Unarmed,749155.08,,2930007.76,2015
249690,152018538.0,Saturday,No,2015-03-07T16:50:00.000,MedAssist,"[-71.1151, 42.297646]",Point,MedAssist,3,UNCONS,0,E13,First,No,HYDE PARK AV,Part three,Unarmed,760297.2533,UKRAINE WY,2933725.078,2015
256190,152018516.0,Saturday,No,2015-03-07T15:50:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,UNCONS,0,D4,Day,No,DARTMOUTH ST,Part three,Other,,,,2015
263177,152018561.0,Saturday,No,2015-03-07T17:51:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,UNKEMS,0,C11,First,No,WASHINGTON ST,Part three,Unarmed,,,,2015
