,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
48575,152019889.0,Thursday,No,2015-03-12T08:47:00.000,MVAcc,"[-71.073978, 42.333151]",Point,MVAcc,3,MVA,0,D4,Day,No,ALBANY ST,Other,Other,771357.6081,MASSACHUSETTS AV,2946716.26,2015
49464,152020125.0,Thursday,No,2015-03-12T21:00:00.000,MVAcc,"[-71.071135, 42.335176]",Point,MVAcc,3,MVA,0,D4,First,No,ALBANY ST,Other,Unarmed,772122.6365,E CONCORD ST,2947458.358,2015
67626,152020170.0,Thursday,No,2015-03-12T23:45:00.000,MVAcc,"[-71.065815, 42.291956]",Point,MVAcc,3,MVA,0,C11,First,No,CENTRE ST,Other,Other,773641.2102,MELBOURNE ST,2931715.578,2015
68245,152020045.0,Thursday,No,2015-03-12T15:33:00.000,MVAcc,"[-71.142535, 42.358611]",Point,MVAcc,3,IVMV,0,D14,Day,No,S WAVERLY ST,Other,Other,752781.9553,,2955909.557,2015
110186,152019972.0,Thursday,No,2015-03-12T12:49:00.000,MVAcc,"[-71.086655, 42.348466]",Point,MVAcc,3,MVA,0,D4,Day,No,NEWBURY ST,Other,Unarmed,767902.9271,,2952280.765,2015
116752,152020156.0,Thursday,No,2015-03-12T23:17:00.000,MVAcc,"[-71.064572, 42.312683]",Point,MVAcc,3,MVA,0,C11,First,No,HANCOCK ST,Other,Other,773938.7598,,2939270.416,2015
145852,152019893.0,Thursday,No,2015-03-12T09:02:00.000,MVAcc,"[-71.079178, 42.304207]",Point,MVAcc,3,MVA,0,C11,Day,No,WASHINGTON ST,Other,Other,770003.4383,,2936161.74,2015
202960,152020002.0,Thursday,No,2015-03-12T14:34:00.000,MVAcc,"[-71.170989, 42.268377]",Point,MVAcc,3,MVA,0,E5,Day,No,VFW PY,Other,Unarmed,745218.0879,,2922995.5889999997,2015
246332,152019945.0,Thursday,No,2015-03-12T11:01:00.000,MVAcc,"[-71.044545, 42.347516]",Point,MVAcc,3,MVA,0,C6,Day,No,SUMMER ST,Other,Unarmed,779287.9190000001,,2951992.539,2015
261331,152020032.0,Thursday,No,2015-03-12T15:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVA,0,D4,Day,No,COMMONWEALTH AV,Other,Unarmed,,ESSEX ST,,2015
265389,152019938.0,Thursday,No,2015-03-12T09:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,VAND,0,E13,Day,No,S HUNTINGTON AV,Other,Unarmed,,,,2015
265718,152019891.0,Thursday,No,2015-03-12T08:32:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVA,0,D4,Day,No,REYNOLDS WY,Other,Unarmed,,,,2015
