,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4761,130385711.0,Monday,No,2013-06-24T14:52:00.000,OTHER LARCENY,"[-71.09979, 42.343531]",Point,06xx,6,ARREST,627,D4,Day,No,KILMARNOCK ST,Part One,Other,764360.7186,,2950465.422,2013
8701,130384840.0,Monday,No,2013-06-24T08:30:00.000,OTHER LARCENY,"[-71.080822, 42.273493]",Point,06xx,6,BERPT ,0,B3,Day,No,BEATTY CR,Part One,Unarmed,769613.8042,,2924966.8010000004,2013
9724,130444660.0,Monday,No,2013-06-24T20:00:00.000,OTHER LARCENY,"[-71.15004, 42.267781]",Point,06xx,6,LARCRT,710,E5,First,No,WASHINGTON ST,Part One,Other,750889.3318,,2922801.097,2013
16466,130385617.0,Monday,No,2013-06-24T14:00:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,6,ARREST,138,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2013
30464,130386139.0,Monday,No,2013-06-24T14:30:00.000,OTHER LARCENY,"[-71.05554, 42.359266]",Point,06xx,6,INVEST,94,A1,Day,No,MERCHANTS RW,Part One,Unarmed,776293.405,,2956258.7810000004,2013
36777,130386026.0,Monday,No,2013-06-24T14:20:00.000,OTHER LARCENY,"[-71.077975, 42.277546]",Point,06xx,6,LARCRT,943,B3,Day,No,MORTON ST,Part One,Unarmed,770377.1737,,2926447.8589999997,2013
47418,130401754.0,Monday,No,2013-06-24T00:01:00.000,OTHER LARCENY,"[-71.067093, 42.329402]",Point,06xx,6,LARCRT,176,C6,Last,No,NEWMARKET SQ,Part One,Unarmed,773225.9866,,2945359.588,2013
51477,130386239.0,Monday,No,2013-06-24T18:20:00.000,OTHER LARCENY,"[-71.03979, 42.374931]",Point,06xx,6,LARCIP,27,A7,First,No,BORDER ST,Part One,Unarmed,780519.4002,,2961989.988,2013
63117,130386460.0,Monday,No,2013-06-24T19:45:00.000,OTHER LARCENY,"[-71.09153, 42.340346]",Point,06xx,6,ROBIP ,595,D4,First,No,HEMENWAY ST,Part One,Unarmed,766599.2902,,2949315.334,2013
76235,130385372.0,Monday,No,2013-06-24T10:45:00.000,OTHER LARCENY,"[-71.118035, 42.265101]",Point,06xx,6,LARCRT,492,E18,Day,No,METROPOLITAN AV,Part One,Unarmed,759556.3368,,2921861.6360000004,2013
95168,130385428.0,Monday,No,2013-06-24T12:45:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,6,SHPLFT,271,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2013
100473,130397750.0,Monday,No,2013-06-24T13:30:00.000,OTHER LARCENY,"[-71.06654, 42.349521]",Point,06xx,6,LARCRT,66,A1,Day,No,CHARLES ST S,Part One,Unarmed,773338.449,,2952692.216,2013
105903,130386039.0,Monday,No,2013-06-24T17:08:00.000,OTHER LARCENY,"[-71.078035, 42.317096]",Point,06xx,6,LARCIP,324,B2,First,No,BLUE HILL AV,Part One,Unarmed,770289.6362,,2940860.3910000003,2013
106317,130563923.0,Monday,No,2013-06-24T12:00:00.000,OTHER LARCENY,"[-71.06074, 42.356916]",Point,06xx,6,LARCRT,103,A1,Day,No,BROMFIELD ST,Part One,Unarmed,774892.3963,,2955395.115,2013
113504,130385295.0,Monday,No,2013-06-24T10:35:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,6,LARCRT,141,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
116038,130398082.0,Monday,No,2013-06-24T08:00:00.000,OTHER LARCENY,"[-71.08326, 42.300656]",Point,06xx,6,LARCRT,457,B3,Day,No,GLENWAY ST,Part One,Other,768905.7882,,2934862.445,2013
117293,130387831.0,Monday,No,2013-06-24T11:30:00.000,OTHER LARCENY,"[-71.093283, 42.316332]",Point,06xx,6,LARCRT,316,B2,Day,No,WALNUT AV,Part One,Unarmed,766167.0440000001,,2940561.7989999996,2013
147940,130395054.0,Monday,No,2013-06-24T11:00:00.000,OTHER LARCENY,"[-71.14491, 42.353531]",Point,06xx,6,LARCRT,782,D14,Day,No,DUSTIN ST,Part One,Unarmed,752147.7548,,2954055.6180000002,2013
152038,130390625.0,Monday,No,2013-06-24T19:00:00.000,OTHER LARCENY,"[-71.15049, 42.268316]",Point,06xx,6,LARCRT,710,E5,First,No,CAROL CR,Part One,Unarmed,750766.7346,,2922995.559,2013
155659,130386174.0,Monday,No,2013-06-24T13:00:00.000,OTHER LARCENY,"[-71.09908, 42.344211]",Point,06xx,6,LARCRT,627,D4,Day,No,BOYLSTON ST,Part One,Unarmed,764551.4944,,2950714.1289999997,2013
157298,130385844.0,Monday,No,2013-06-24T15:00:00.000,OTHER LARCENY,"[-71.06109, 42.355716]",Point,06xx,6,INVEST,111,A1,Day,No,WINTER ST,Part One,Unarmed,774800.0468,,2954957.325,2013
172785,130385424.0,Monday,No,2013-06-24T12:50:00.000,OTHER LARCENY,"[-71.124662, 42.253324]",Point,06xx,6,LARCIP,522,E18,Day,No,HYDE PARK AV,Part One,Unarmed,757781.442,,2917561.938,2013
173922,130389093.0,Monday,No,2013-06-24T18:00:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,6,LARCRT,134,D4,First,No,BOYLSTON ST,Part One,Unarmed,770693.2587,,2952983.224,2013
179310,130384730.0,Monday,No,2013-06-24T07:45:00.000,OTHER LARCENY,"[-71.063345, 42.345876]",Point,06xx,6,LARCRT,162,D4,Day,No,HARRISON AV,Part One,Other,774208.9039,,2951368.316,2013
182067,130405236.0,Monday,No,2013-06-24T17:32:00.000,OTHER LARCENY,"[-71.062895, 42.357831]",Point,06xx,6,LARCRT,102,A1,First,No,BEACON ST,Part One,Unarmed,774308.2269,,2955725.566,2013
185530,130387925.0,Monday,No,2013-06-24T18:00:00.000,OTHER LARCENY,"[-71.058395, 42.351291]",Point,06xx,6,BERPT ,115,A1,First,No,LINCOLN ST,Part One,Other,775536.8222,,2953348.5310000004,2013
195167,130384801.0,Monday,No,2013-06-24T08:09:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,6,LARCIP,271,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2013
196988,130385880.0,Monday,No,2013-06-24T15:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,6,LARCRT,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
