,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25425,120716058.0,Tuesday,No,2012-11-13T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
39336,120715428.0,Tuesday,No,2012-11-13T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2012
40965,120715389.0,Tuesday,No,2012-11-13T14:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
53312,120715582.0,Tuesday,No,2012-11-13T12:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
66919,120715977.0,Tuesday,No,2012-11-13T20:06:00.000,DRUG CHARGES,"[-71.157411, 42.295764]",Point,18xx,11,ARREST,748,E5,First,No,VFW PY,Part Two,Other,748853.1886,,2932990.249,2012
71086,120715585.0,Tuesday,No,2012-11-13T12:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
102132,120715401.0,Tuesday,No,2012-11-13T14:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
109002,120715671.0,Tuesday,No,2012-11-13T17:25:00.000,DRUG CHARGES,"[-71.063106, 42.355355]",Point,18xx,11,ARREST,72,A1,First,No,TREMONT ST,Part Two,Other,774255.6857,,2954822.79,2012
140792,120716052.0,Tuesday,No,2012-11-13T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
142861,120714483.0,Tuesday,No,2012-11-13T07:40:00.000,DRUG CHARGES,"[-71.044145, 42.332866]",Point,18xx,11,TRPSCH,219,C6,Day,No,G ST,Part Two,Unarmed,779424.5802,,2946654.4,2012
185085,120715724.0,Tuesday,No,2012-11-13T17:35:00.000,DRUG CHARGES,"[-71.077895, 42.336181]",Point,18xx,11,ARREST,280,D4,First,No,NORTHAMPTON ST,Part Two,Other,770293.082,,2947815.48,2012
243563,120715904.0,Tuesday,No,2012-11-13T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
256405,120716044.0,Tuesday,No,2012-11-13T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
