,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8048,152003133.0,Monday,No,2015-01-12T05:40:00.000,OTHER LARCENY,"[-71.0892, 42.290746]",Point,06xx,1,LARCEN,0,B3,Last,No,BLUE HILL AV,Part One,Unarmed,767316.2688,,2931243.297,2015
12068,152003325.0,Monday,No,2015-01-12T18:56:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,1,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2015
33069,152003008.0,Monday,No,2015-01-12T10:14:00.000,OTHER LARCENY,"[-71.076105, 42.320506]",Point,06xx,1,IVPER,0,B2,Day,No,W COTTAGE ST,Part One,Unarmed,770805.4354,,2942105.64,2015
39968,152003154.0,Monday,No,2015-01-12T16:44:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,1,ARREST,0,D4,First,No,RING RD,Part One,Unarmed,769006.8448,,2952355.38,2015
47140,152004963.0,Monday,No,2015-01-12T15:00:00.000,OTHER LARCENY,"[-71.05543, 42.352621]",Point,06xx,1,LARCEN,0,A1,Day,No,ATLANTIC AV,Part One,Other,776335.7568,SUMMER ST,2953837.37,2015
53958,152005671.0,Monday,No,2015-01-12T10:30:00.000,OTHER LARCENY,"[-71.090755, 42.269537]",Point,06xx,1,IVPREM,0,B3,Day,No,RIVER ST,Part One,Unarmed,766932.4073,,2923512.3660000004,2015
61409,152003121.0,Monday,No,2015-01-12T16:00:00.000,OTHER LARCENY,"[-71.05674, 42.318846]",Point,06xx,1,LARCEN,0,C11,First,No,DORCHESTER AV,Part One,Unarmed,776045.6240000001,,2941527.329,2015
68767,152003098.0,Monday,No,2015-01-12T14:44:00.000,OTHER LARCENY,"[-71.10229, 42.318061]",Point,06xx,1,ROBBER,0,E13,Day,No,MARBURY TR,Part One,Unarmed,763728.1444,,2941180.534,2015
76547,152003178.0,Monday,No,2015-01-12T18:30:00.000,OTHER LARCENY,"[-71.06166, 42.364266]",Point,06xx,1,LARCEN,0,A1,First,No,PORTLAND ST,Part One,Unarmed,774629.9723,,2958072.32,2015
82290,152003124.0,Monday,No,2015-01-12T16:38:00.000,OTHER LARCENY,"[-71.136442, 42.348404]",Point,06xx,1,LARCEN,0,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,754444.5294,,2952196.889,2015
90423,152008329.0,Monday,No,2015-01-12T17:30:00.000,OTHER LARCENY,"[-71.134338, 42.290404]",Point,06xx,1,LARCEN,0,E5,First,No,SHEFFIELD RD,Part One,Unarmed,755103.8952,,2931063.012,2015
117532,152003148.0,Monday,No,2015-01-12T17:40:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,1,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2015
119149,152003337.0,Monday,No,2015-01-12T20:30:00.000,OTHER LARCENY,"[-71.087705, 42.340771]",Point,06xx,1,PROP,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,767632.6471,,2949475.187,2015
154843,152003308.0,Monday,No,2015-01-12T18:30:00.000,OTHER LARCENY,"[-71.081355, 42.311086]",Point,06xx,1,PROP,0,B2,First,No,BLUE HILL AV,Part One,Unarmed,769402.4802,,2938665.8239999996,2015
229274,152003203.0,Monday,No,2015-01-12T21:30:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,1,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2015
248875,152004236.0,Monday,No,2015-01-12T17:15:00.000,OTHER LARCENY,"[-71.064346, 42.353072]",Point,06xx,1,LARCEN,0,A1,First,No,TREMONT ST,Part One,Unarmed,773924.729,,2953989.2660000003,2015
249100,152003170.0,Monday,No,2015-01-12T18:30:00.000,OTHER LARCENY,"[-71.080005, 42.350476]",Point,06xx,1,LARCEN,0,D4,First,No,EXETER ST,Part One,Unarmed,769696.9464,,2953022.027,2015
264601,152003117.0,Monday,No,2015-01-12T16:17:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,,,,2015
265268,152003165.0,Monday,No,2015-01-12T14:22:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,A1,Day,No,BEACON ST,Part One,Unarmed,,,,2015
265655,152003176.0,Monday,No,2015-01-12T18:48:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,D4,First,No,WESTLAND AV,Part One,Unarmed,,,,2015
