,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
45,152003870.0,Thursday,No,2015-01-15T12:37:00.000,InvPer,"[-71.088934, 42.325833]",Point,InvPer,1,BE,0,B2,Day,No,JUNIPER ST,Part three,Unarmed,767326.6169,,2944029.6810000003,2015
16116,152003927.0,Thursday,No,2015-01-15T13:20:00.000,InvPer,"[-71.101403, 42.263859]",Point,InvPer,1,LARCEN,0,E18,Day,No,RIVER ST,Part three,Unarmed,764060.2484,,2921429.3239999996,2015
54449,152003810.0,Thursday,No,2015-01-15T08:20:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,1,IVPER,0,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2015
58721,152003769.0,Thursday,No,2015-01-15T05:15:00.000,InvPer,"[-71.120716, 42.270008]",Point,InvPer,1,IVPER,0,E18,Last,No,HYDE PARK AV,Part three,Unarmed,758822.6985,,2923646.558,2015
63250,152015529.0,Thursday,No,2015-01-15T12:00:00.000,InvPer,"[-71.057665, 42.378641]",Point,InvPer,1,IVPER,0,A15,Day,No,MCNULTY CT,Part three,Unarmed,775682.4594,,2963316.435,2015
63792,152004039.0,Thursday,No,2015-01-15T01:00:00.000,InvPer,"[-71.07538, 42.333949]",Point,InvPer,1,MISC,0,D4,Last,No,NORTHAMPTON ST,Part three,Unarmed,770977.0295,,2947005.207,2015
77563,152003793.0,Thursday,No,2015-01-15T08:50:00.000,InvPer,"[-71.086655, 42.348466]",Point,InvPer,1,IVPER,0,D4,Day,No,NEWBURY ST,Part three,Unarmed,767902.9271,,2952280.765,2015
100827,152003844.0,Thursday,No,2015-01-15T11:47:00.000,InvPer,"[-71.06939, 42.339506]",Point,InvPer,1,IVPER,0,D4,Day,No,HARRISON AV,Part three,Unarmed,772586.4767,,2949038.664,2015
125445,152003832.0,Thursday,No,2015-01-15T11:00:00.000,InvPer,"[-71.08323, 42.327536]",Point,InvPer,1,IVPER,0,B2,Day,No,WARREN ST,Part three,Unarmed,768866.0406,,2944657.9960000003,2015
150572,152004479.0,Thursday,No,2015-01-15T20:30:00.000,InvPer,"[-71.052533, 42.36293]",Point,InvPer,1,IVPER,0,A1,First,No,FULTON ST,Part three,Unarmed,777098.9175,,2957598.0160000003,2015
160685,152003752.0,Thursday,No,2015-01-15T01:08:00.000,InvPer,"[-71.058362, 42.358828]",Point,InvPer,1,AB,0,A1,Last,No,COURT ST,Part three,Unarmed,775531.3609,,2956095.0919999997,2015
174206,152003768.0,Thursday,No,2015-01-15T04:36:00.000,InvPer,"[-71.116355, 42.315351]",Point,InvPer,1,BE,0,E13,Last,No,POND ST,Part three,Unarmed,759928.7101,,2940175.541,2015
174733,152003960.0,Thursday,No,2015-01-15T15:30:00.000,InvPer,"[-71.151197, 42.342646]",Point,InvPer,1,IVPER,0,D14,Day,No,WALLINGFORD RD,Part three,Unarmed,750464.5072,,2950081.732,2015
188892,152004060.0,Thursday,No,2015-01-15T23:10:00.000,InvPer,"[-71.057506, 42.377612]",Point,InvPer,1,IVPER,0,A15,First,No,OREILLY WY,Part three,Unarmed,775727.2191,,2962941.7210000004,2015
196287,152003881.0,Thursday,No,2015-01-15T12:38:00.000,InvPer,"[-71.095665, 42.268641]",Point,InvPer,1,PKNIFE,0,B3,Day,No,CUMMINS HY,Part three,Other,765605.2443,,2923179.567,2015
210235,152003983.0,Thursday,No,2015-01-15T17:56:00.000,InvPer,"[-71.137979, 42.280008]",Point,InvPer,1,UNKEMS,0,E5,First,No,LENISTON ST,Part three,Other,754134.7843,,2927270.2810000004,2015
228287,152003990.0,Thursday,No,2015-01-15T18:11:00.000,InvPer,"[-71.117678, 42.28982]",Point,InvPer,1,IVPER,0,E13,First,No,SOUTHBOURNE RD,Part three,Unarmed,759612.4190000001,,2930869.9680000003,2015
256852,152005784.0,Thursday,No,2015-01-15T21:30:00.000,InvPer,"[-71.112473, 42.284129]",Point,InvPer,1,ALARM,0,E18,First,No,AMERICAN LEGION HY,Part three,Unarmed,761030.2325,,2928802.473,2015
263873,152004063.0,Thursday,No,2015-01-15T23:15:00.000,InvPer,"[0, 0]",Point,InvPer,1,IVPER,0,E13,First,No,ROBINWOOD AV,Part three,Unarmed,,,,2015
264382,152004699.0,Thursday,No,2015-01-15T10:00:00.000,InvPer,"[0, 0]",Point,InvPer,1,INVEST,0,B2,Day,No,DUDLEY ST,Part three,Unarmed,,,,2015
