,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1906,152043275.0,Tuesday,No,2015-05-26T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C11,First,No,GIBSON ST,Part Two,Unarmed,,,,2015
1907,152043331.0,Tuesday,No,2015-05-26T17:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,SS,0,D4,First,No,WASHINGTON ST,Part Two,Other,,,,2015
1908,152043326.0,Tuesday,No,2015-05-26T19:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,ADMRPT,0,B2,First,No,MASSACHUSETTS AV,Part Two,Unarmed,,,,2015
38989,152043334.0,Tuesday,No,2015-05-26T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
59511,152043043.0,Tuesday,No,2015-05-26T02:10:00.000,DRUG CHARGES,"[-71.084635, 42.303391]",Point,18xx,5,TS,0,B3,Last,No,COLUMBIA RD,Part Two,Other,768528.9639,OLD RD,2935857.308,2015
167324,152043144.0,Tuesday,No,2015-05-26T11:35:00.000,DRUG CHARGES,"[-71.081656, 42.330447]",Point,18xx,5,ARREST,0,B2,Day,No,HARRISON AV,Part Two,Unarmed,769286.3327,SHABAZZ WY,2945720.856,2015
179829,152043369.0,Tuesday,No,2015-05-26T22:09:00.000,DRUG CHARGES,"[-71.089675, 42.287751]",Point,18xx,5,CD11,0,B3,First,No,ARBUTUS ST,Part Two,Unarmed,767193.0006,,2930151.2569999998,2015
193604,152043870.0,Tuesday,No,2015-05-26T12:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,5,IVPREM,0,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2015
211057,152043295.0,Tuesday,No,2015-05-26T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2015
212211,152043318.0,Tuesday,No,2015-05-26T18:53:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,5,ARREST,0,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774325.2748,WASHINGTON ST,2953717.652,2015
217477,152044086.0,Tuesday,No,2015-05-26T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
221377,152043327.0,Tuesday,No,2015-05-26T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVPREM,0,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
