,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3025,142007493.0,Wednesday,No,2014-07-09T10:11:00.000,DRUG CHARGES,"[-71.129345, 42.251596]",Point,18xx,7,CD11,0,E18,Day,No,BUSINESS ST,Part Two,Other,756516.3731,,2916926.731,2014
7471,142007666.0,Wednesday,No,2014-07-09T19:50:00.000,DRUG CHARGES,"[-71.11005, 42.303811]",Point,18xx,7,TS,0,E13,First,No,WASHINGTON ST,Part Two,Other,761653.195,BURNETT ST,2935977.9069999997,2014
10399,142007668.0,Wednesday,No,2014-07-09T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,7,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
13182,142007657.0,Wednesday,No,2014-07-09T18:15:00.000,DRUG CHARGES,"[-71.07196, 42.294391]",Point,18xx,7,IVPER,0,C11,First,No,WASHINGTON ST,Part Two,Unarmed,771974.1626,W TREMLETT ST,2932594.525,2014
28790,142007619.0,Wednesday,No,2014-07-09T16:00:00.000,DRUG CHARGES,"[-71.0557, 42.335811]",Point,18xx,7,IVPREM,0,C6,First,No,OLD COLONY AV,Part Two,Unarmed,776294.6855,,2947711.124,2014
32823,142007558.0,Wednesday,No,2014-07-09T13:30:00.000,DRUG CHARGES,"[-71.06575, 42.325491]",Point,18xx,7,IVPER,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,773596.582,,2943936.3439999996,2014
38434,142007604.0,Wednesday,No,2014-07-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,INVEST,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
53617,142007648.0,Wednesday,No,2014-07-09T18:30:00.000,DRUG CHARGES,"[-71.09621, 42.312471]",Point,18xx,7,IVPER,0,E13,First,No,WALNUT AV,Part Two,Unarmed,765382.1213,SCHOOL ST,2939151.171,2014
66994,142007552.0,Wednesday,No,2014-07-09T12:00:00.000,DRUG CHARGES,"[-71.07351, 42.333491]",Point,18xx,7,ARREST,0,D4,Day,No,ALBANY ST,Part Two,Unarmed,771483.5641,MASSACHUSETTS AV,2946841.0930000003,2014
80001,142007587.0,Wednesday,No,2014-07-09T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,7,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
94552,142007687.0,Wednesday,No,2014-07-09T00:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,7,IVPREM,0,A7,Last,No,PARIS ST,Part Two,Unarmed,780775.2494,,2960648.442,2014
122053,142007522.0,Wednesday,No,2014-07-09T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,7,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
140735,142007669.0,Wednesday,No,2014-07-09T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,7,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
146473,142007485.0,Wednesday,No,2014-07-09T09:40:00.000,DRUG CHARGES,"[-71.07442, 42.332791]",Point,18xx,7,ARREST,0,D4,Day,No,ALBANY ST,Part Two,Unarmed,771238.7876,NORTHAMPTON ST,2946584.772,2014
160198,142007647.0,Wednesday,No,2014-07-09T18:00:00.000,DRUG CHARGES,"[-71.061123, 42.296931]",Point,18xx,7,ARREST,0,C11,First,No,DORCHESTER AV,Part Two,Other,774901.1102,,2933534.9710000004,2014
181215,142007448.0,Wednesday,No,2014-07-09T03:30:00.000,DRUG CHARGES,"[-71.059575, 42.302511]",Point,18xx,7,IVPER,0,C11,Last,No,DORCHESTER AV,Part Two,Unarmed,775309.6471,,2935570.63,2014
212853,142007902.0,Wednesday,No,2014-07-09T17:00:00.000,DRUG CHARGES,"[-71.03994, 42.335581]",Point,18xx,7,IVPREM,0,C6,First,No,E BROADWAY,Part Two,Unarmed,780556.2141,I ST,2947649.896,2014
233071,142007547.0,Wednesday,No,2014-07-09T13:14:00.000,DRUG CHARGES,"[-71.05572, 42.328561]",Point,18xx,7,ARREST,0,C6,Day,No,LOGAN WY,Part Two,Unarmed,776303.0378,DEVINE WY,2945069.07,2014
