,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4465,120728564.0,Friday,No,2012-10-19T12:00:00.000,PropLost,"[-71.16472, 42.352091]",Point,PropLost,10,LSTPRP,759,D14,Day,No,DUNBOY ST,Part Three,Unarmed,746795.197,FANEUIL ST,2953509.182,2012
46156,120659075.0,Friday,No,2012-10-19T12:00:00.000,PropLost,"[-71.10383, 42.322836]",Point,PropLost,10,LSTPRP,581,E13,Day,No,CENTRE ST,Part Three,Unarmed,763303.5691,,2942918.688,2012
90957,120657995.0,Friday,No,2012-10-19T02:16:00.000,PropLost,"[-71.067555, 42.349351]",Point,PropLost,10,IVPER ,125,A1,Last,No,MELROSE ST,Part Three,Unarmed,773064.3931,,2952628.873,2012
119831,120661579.0,Friday,No,2012-10-19T14:00:00.000,PropLost,"[-71.14909, 42.356151]",Point,PropLost,10,LSTPRP,778,D14,Day,No,MARKET ST,Part Three,Unarmed,751013.9776,N BEACON ST,2955005.724,2012
145582,120675482.0,Friday,No,2012-10-19T00:00:00.000,PropLost,"[-71.011672, 42.390029]",Point,PropLost,10,LSTPRP,10,A7,Last,No,BOARDMAN ST,Part Three,Unarmed,788085.4379,,2967534.048,2012
156091,120661485.0,Friday,No,2012-10-19T11:00:00.000,PropLost,"[-71.11121, 42.321001]",Point,PropLost,10,LSTPRP,634,E13,Day,No,BARBARA ST,Part Three,Other,761310.8487,S HUNTINGTON AV,2942240.7989999996,2012
171529,120659559.0,Friday,No,2012-10-19T14:00:00.000,PropLost,"[-71.064825, 42.324901]",Point,PropLost,10,LSTPRP,186,C6,Day,No,ALLSTATE RD,Part Three,Unarmed,773847.8128,,2943722.6119999997,2012
202739,120659925.0,Friday,No,2012-10-19T18:50:00.000,PropLost,"[-71.08516, 42.336631]",Point,PropLost,10,LSTPRP,285,D4,First,No,TREMONT ST,Part Three,Unarmed,768328.0322,,2947969.832,2012
208640,120662347.0,Friday,No,2012-10-19T20:00:00.000,PropLost,"[-71.0729, 42.333256]",Point,PropLost,10,LSTPRP,172,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,771648.9274,,2946756.2810000004,2012
265595,120665174.0,Friday,No,2012-10-19T14:00:00.000,PropLost,"[0, 0]",Point,PropLost,10,LSTPRP,267,B2,Day,No,MT PLEASANT AV,Part Three,Unarmed,,,,2012
