,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17599,140059265.0,Wednesday,No,2014-01-29T09:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
32516,140059847.0,Wednesday,No,2014-01-29T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,1,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
34266,140058833.0,Wednesday,No,2014-01-29T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,1,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
38336,140059025.0,Wednesday,No,2014-01-29T08:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,INVEST,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
69274,140058988.0,Wednesday,No,2014-01-29T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,1,IVDRUG,282,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
80690,140058837.0,Wednesday,No,2014-01-29T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,1,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
82439,140059727.0,Wednesday,No,2014-01-29T19:34:00.000,DRUG CHARGES,"[-71.13756, 42.280881]",Point,18xx,1,IVPER ,685,E5,First,No,CORNELL ST,Part Two,Unarmed,754246.9471,,2927589.0319999997,2014
85204,140059756.0,Wednesday,No,2014-01-29T19:40:00.000,DRUG CHARGES,"[-71.084435, 42.338486]",Point,18xx,1,SSTOP ,274,D4,First,No,COLUMBUS AV,Part Two,Other,768520.7569,,2948646.7810000004,2014
91862,140059131.0,Wednesday,No,2014-01-29T14:45:00.000,DRUG CHARGES,"[-71.06458, 42.352351]",Point,18xx,1,ARREST,126,A1,Day,No,BOYLSTON ST,Part Two,Other,773863.0013,TREMONT ST,2953726.22,2014
100203,140059214.0,Wednesday,No,2014-01-29T15:45:00.000,DRUG CHARGES,"[-71.03931, 42.382621]",Point,18xx,1,IVPER ,26,A7,Day,No,CONDOR ST,Part Two,Other,780633.9622,MERIDIAN ST,2964793.082,2014
134501,140058989.0,Wednesday,No,2014-01-29T13:47:00.000,DRUG CHARGES,"[-71.062825, 42.361341]",Point,18xx,1,ARREST,64,A1,Day,No,BOWDOIN SQ,Part Two,Other,774320.5907,,2957004.776,2014
145031,140060840.0,Wednesday,No,2014-01-29T14:00:00.000,DRUG CHARGES,"[-71.03511, 42.380531]",Point,18xx,1,IVDRUG,25,A7,Day,No,WHITE ST,Part Two,Unarmed,781772.8403,,2964037.6010000003,2014
147246,140059544.0,Wednesday,No,2014-01-29T17:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,1,IVPER ,355,C11,First,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
209265,140059386.0,Wednesday,No,2014-01-29T16:15:00.000,DRUG CHARGES,"[-71.09947, 42.314591]",Point,18xx,1,IVDRUG,577,E13,First,No,WASHINGTON ST,Part Two,Unarmed,764496.7501,SCHOOL ST,2939919.575,2014
