,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8400,142012465.0,Thursday,No,2014-07-24T16:00:00.000,MedAssist,"[-71.076965, 42.326206]",Point,MedAssist,7,ALARM,0,B2,First,No,FOREST ST,Part three,Unarmed,770562.5566,,2944181.6610000003,2014
47995,142012515.0,Thursday,No,2014-07-24T18:01:00.000,MedAssist,"[-71.12892, 42.285721]",Point,MedAssist,7,INVEST,0,E5,First,No,WASHINGTON ST,Part three,Unarmed,756577.3359,POPLAR ST,2929362.854,2014
69356,142012568.0,Thursday,No,2014-07-24T21:50:00.000,MedAssist,"[-71.07526, 42.345831]",Point,MedAssist,7,UNKEMS,0,D4,First,No,COLUMBUS AV,Part three,Unarmed,770988.0004,DARTMOUTH ST,2951335.652,2014
80562,142012474.0,Thursday,No,2014-07-24T13:30:00.000,MedAssist,"[-71.055631, 42.381676]",Point,MedAssist,7,IVPER,0,A15,Day,No,TERMINAL ST,Part three,Unarmed,776226.2569,,2964425.193,2014
109512,142012441.0,Thursday,No,2014-07-24T14:52:00.000,MedAssist,"[-71.063873, 42.325436]",Point,MedAssist,7,POISON,0,C6,Day,No,ALLSTATE RD,Part three,Other,774104.1328,,2943918.604,2014
113692,142012458.0,Thursday,No,2014-07-24T14:37:00.000,MedAssist,"[-71.068085, 42.350586]",Point,MedAssist,7,IVPER,0,A1,Day,No,STUART ST,Part three,Unarmed,772918.8471,,2953078.204,2014
140887,142012360.0,Thursday,No,2014-07-24T10:06:00.000,MedAssist,"[-71.06841, 42.273751]",Point,MedAssist,7,EDP,0,C11,Day,No,RICHMOND ST,Part three,Unarmed,772972.6735,,2925077.865,2014
166574,142012339.0,Thursday,No,2014-07-24T06:00:00.000,MedAssist,"[-71.13149, 42.358571]",Point,MedAssist,7,UNCONS,0,D14,Last,No,COOLIDGE RD,Part three,Other,755767.2278,MANSFIELD ST,2955907.684,2014
185127,142012423.0,Thursday,No,2014-07-24T00:01:00.000,MedAssist,"[-71.057015, 42.304042]",Point,MedAssist,7,CARDIA,0,C11,Last,No,GREENWICH ST,Part three,Unarmed,775999.0815,,2936132.1139999996,2014
193022,142012315.0,Thursday,No,2014-07-24T03:09:00.000,MedAssist,"[-71.07747, 42.350271]",Point,MedAssist,7,EDP,0,D4,Last,No,DARTMOUTH ST,Part three,Unarmed,770382.5543,,2952950.705,2014
199067,142012314.0,Thursday,No,2014-07-24T02:30:00.000,MedAssist,"[-71.066425, 42.278251]",Point,MedAssist,7,INVEST,0,C11,Last,No,DORCHESTER AV,Part three,Unarmed,773501.5553,,2926720.4480000003,2014
201221,142012410.0,Thursday,No,2014-07-24T13:01:00.000,MedAssist,"[-71.04802, 42.292301]",Point,MedAssist,7,ABAN,0,C11,Day,No,FREEPORT ST,Part three,Unarmed,778455.1684,,2931866.311,2014
202644,142012364.0,Thursday,No,2014-07-24T10:12:00.000,MedAssist,"[-71.076835, 42.354026]",Point,MedAssist,7,INJ,0,D4,Day,No,CLARENDON ST,Part three,Unarmed,770547.4136,PUBLIC ALLEY 419,2954319.9510000004,2014
210783,142012400.0,Thursday,No,2014-07-24T12:42:00.000,MedAssist,"[-71.062462, 42.314604]",Point,MedAssist,7,IVPER,0,C11,Day,No,WINDERMERE RD,Part three,Unarmed,774505.9486,,2939973.372,2014
219261,142012323.0,Thursday,No,2014-07-24T05:48:00.000,MedAssist,"[-71.02752, 42.378666]",Point,MedAssist,7,UNCONS,0,A7,Last,No,BREMEN ST,Part three,Unarmed,783827.2794,,2963369.225,2014
242816,142012363.0,Thursday,No,2014-07-24T10:18:00.000,MedAssist,"[-71.071675, 42.287581]",Point,MedAssist,7,EDP,0,C11,Day,No,TORREY ST,Part three,Unarmed,772063.7304,,2930113.25,2014
246348,142012764.0,Thursday,No,2014-07-24T13:28:00.000,MedAssist,"[-71.06799, 42.318281]",Point,MedAssist,7,UNCONS,0,B2,Day,No,DUDLEY ST,Part three,Unarmed,773004.1522,NONQUIT ST,2941305.8230000003,2014
255290,142012340.0,Thursday,No,2014-07-24T07:59:00.000,MedAssist,"[-71.043308, 42.346892]",Point,MedAssist,7,UNKEMS,0,C6,Day,No,SUMMER ST,Part three,Unarmed,779623.2724,,2951766.909,2014
