,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19026,142048989.0,Friday,No,2014-11-14T18:00:00.000,MVAcc,"[-71.125436, 42.257211]",Point,MVAcc,11,MVA,0,E18,First,No,SUMMER ST,Other,Unarmed,757565.4448,,2918977.563,2014
19463,142048902.0,Friday,No,2014-11-14T14:20:00.000,MVAcc,"[-71.04781, 42.341361]",Point,MVAcc,11,MVA,0,C6,Day,No,D ST,Other,Unarmed,778417.205,CYPHER ST,2949744.85,2014
63716,142048846.0,Friday,No,2014-11-14T11:48:00.000,MVAcc,"[-71.07377, 42.342801]",Point,MVAcc,11,MVA,0,D4,Day,No,DARTMOUTH ST,Other,Unarmed,771396.3107,TREMONT ST,2950233.473,2014
68553,142048793.0,Friday,No,2014-11-14T09:12:00.000,MVAcc,"[-71.05986, 42.376391]",Point,MVAcc,11,IVMV,0,A15,Day,No,MONUMENT SQ,Other,Other,775093.6226,,2962493.421,2014
172045,142048879.0,Friday,No,2014-11-14T12:27:00.000,MVAcc,"[-71.13087, 42.283911]",Point,MVAcc,11,MVA,0,E5,Day,No,WASHINGTON ST,Other,Unarmed,756052.5416,,2928700.973,2014
173321,142048752.0,Friday,No,2014-11-14T02:36:00.000,MVAcc,"[-71.04844, 42.290071]",Point,MVAcc,11,MVA,0,C11,Last,No,NEPONSET AV,Other,Other,778345.8352,ASHMONT ST,2931053.068,2014
200934,142048917.0,Friday,No,2014-11-14T14:30:00.000,MVAcc,"[-71.09947, 42.314591]",Point,MVAcc,11,MVA,0,E13,Day,No,WASHINGTON ST,Other,Unarmed,764496.7501,SCHOOL ST,2939919.575,2014
220094,142048873.0,Friday,No,2014-11-14T12:30:00.000,MVAcc,"[-71.063675, 42.352301]",Point,MVAcc,11,MVA,0,A1,Day,No,BOYLSTON ST,Other,Unarmed,774107.7181,,2953709.249,2014
229070,142049058.0,Friday,No,2014-11-14T23:08:00.000,MVAcc,"[-71.115994, 42.275121]",Point,MVAcc,11,MVA,0,E18,First,No,AMERICAN LEGION HY,Other,Unarmed,760092.1353,,2925515.338,2014
259150,142048774.0,Friday,No,2014-11-14T08:20:00.000,MVAcc,"[-71.06458, 42.352351]",Point,MVAcc,11,MVA,0,A1,Day,No,TREMONT ST,Other,Unarmed,773863.0013,BOYLSTON ST,2953726.22,2014
