,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1674,152042047.0,Friday,No,2015-05-22T14:50:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,INVEST,0,D14,Day,No,BEECHCROFT ST,Part three,Unarmed,,,,2015
1679,152041981.0,Friday,No,2015-05-22T11:24:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,EDP,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,,,,2015
1692,152042068.0,Friday,No,2015-05-22T15:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,INVEST,0,D14,Day,No,BEECHCROFT ST,Part three,Unarmed,,,,2015
1698,152042147.0,Friday,No,2015-05-22T20:10:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,RESP,0,A7,First,No,BORDER ST,Part three,Unarmed,,,,2015
1705,152042157.0,Friday,No,2015-05-22T20:15:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,IVPER,0,C6,First,No,5TH ST,Part three,Unarmed,,,,2015
6173,152041946.0,Friday,No,2015-05-22T09:19:00.000,MedAssist,"[-71.06749, 42.306571]",Point,MedAssist,5,EDP,0,C11,Day,No,HAMILTON ST,Part three,Unarmed,773161.0159,,2937039.2,2015
38282,152041997.0,Friday,No,2015-05-22T11:20:00.000,MedAssist,"[-71.05253, 42.326571]",Point,MedAssist,5,CARDIA,0,C6,Day,No,OLD COLONY AV,Part three,Unarmed,777169.4318,,2944348.39,2015
56491,152042135.0,Friday,No,2015-05-22T19:45:00.000,MedAssist,"[-71.059415, 42.359251]",Point,MedAssist,5,IVPER,0,A1,First,No,CITY HALL PZ,Part three,Unarmed,775246.1256,,2956247.881,2015
144821,152042032.0,Friday,No,2015-05-22T13:52:00.000,MedAssist,"[-71.048531, 42.337316]",Point,MedAssist,5,CARDIA,0,C6,Day,No,W BROADWAY,Part three,Unarmed,778230.0596,,2948269.7369999997,2015
154419,152042054.0,Friday,No,2015-05-22T15:05:00.000,MedAssist,"[-71.13344, 42.287254]",Point,MedAssist,5,ALARM,0,E5,Day,No,S FAIRVIEW ST,Part three,Other,755351.8583,,2929916.2430000002,2015
165399,152041974.0,Friday,No,2015-05-22T11:32:00.000,MedAssist,"[-71.05918, 42.356021]",Point,MedAssist,5,IVPER,0,A1,Day,No,FRANKLIN ST,Part three,Unarmed,775315.7232,,2955071.135,2015
166958,152042024.0,Friday,No,2015-05-22T13:31:00.000,MedAssist,"[-71.061365, 42.305081]",Point,MedAssist,5,UNK,0,C11,Day,No,ADAMS ST,Part three,Unarmed,774820.6088,,2936504.6810000003,2015
168565,152041999.0,Friday,No,2015-05-22T11:56:00.000,MedAssist,"[-71.06684, 42.379131]",Point,MedAssist,5,IVPER,0,A15,Day,No,WALKER ST,Part three,Other,773202.5569,,2963482.2789999996,2015
173778,152041903.0,Friday,No,2015-05-22T02:45:00.000,MedAssist,"[-71.07079, 42.300966]",Point,MedAssist,5,IVPER,0,C11,Last,No,CORONA ST,Part three,Unarmed,772278.647,,2934992.145,2015
184144,152042148.0,Friday,No,2015-05-22T20:00:00.000,MedAssist,"[-71.126499, 42.267013]",Point,MedAssist,5,REQP,0,E18,First,No,GOFF ST,Part three,Unarmed,757262.135,,2922548.249,2015
191198,152041889.0,Friday,No,2015-05-22T01:08:00.000,MedAssist,"[-71.03722, 42.368996]",Point,MedAssist,5,UNCONS,0,A7,Last,No,ORLEANS ST,Part three,Unarmed,781225.5635,,2959830.913,2015
200976,152042186.0,Friday,No,2015-05-22T22:42:00.000,MedAssist,"[-71.077355, 42.336236]",Point,MedAssist,5,INVEST,0,D4,First,No,WASHINGTON ST,Part three,Unarmed,770438.9833,,2947836.2460000003,2015
231641,152041885.0,Friday,No,2015-05-22T00:40:00.000,MedAssist,"[-71.06329, 42.348106]",Point,MedAssist,5,INJOFF,0,A1,Last,No,MAPLE PL,Part three,Unarmed,774219.6119,OAK ST,2952181.045,2015
236152,152042136.0,Friday,No,2015-05-22T19:06:00.000,MedAssist,"[-71.060549, 42.375484]",Point,MedAssist,5,EDP,0,A15,First,No,MONUMENT SQ,Part three,Unarmed,774908.9987,,2962161.957,2015
248817,152042001.0,Friday,No,2015-05-22T11:35:00.000,MedAssist,"[-71.05522, 42.363026]",Point,MedAssist,5,INJ,0,A1,Day,No,HANOVER ST,Part three,Unarmed,776372.7474,,2957629.4489999996,2015
257681,152042118.0,Friday,No,2015-05-22T18:04:00.000,MedAssist,"[-71.077088, 42.306597]",Point,MedAssist,5,IVPER,0,C11,First,No,COLUMBIA RD,Part three,Unarmed,770564.5385,,2937035.453,2015
