,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
43786,130785490.0,Friday,No,2013-12-13T17:42:00.000,OTHER LARCENY,"[-71.093775, 42.269596]",Point,06xx,12,SHPLFT,476,B3,First,No,BLUE HILL AV,Part One,Unarmed,766115.135,,2923530.012,2013
72815,130793319.0,Friday,No,2013-12-13T12:00:00.000,OTHER LARCENY,"[-70.972049, 42.312511]",Point,06xx,12,INVEST,376,C11,Day,No,LONG ISLAND,Part One,Unarmed,798964.0477,,2939348.963,2013
77456,130784866.0,Friday,No,2013-12-13T12:27:00.000,OTHER LARCENY,"[-71.14943, 42.336261]",Point,06xx,12,ARREST,790,D14,Day,No,BEACON ST,Part One,Unarmed,750951.8701,,2947757.0319999997,2013
82959,130785325.0,Friday,No,2013-12-13T14:15:00.000,OTHER LARCENY,"[-71.05568, 42.358996]",Point,06xx,12,LARCRT,93,A1,Day,No,STATE ST,Part One,Unarmed,776256.079,,2956160.191,2013
90142,130798146.0,Friday,No,2013-12-13T13:00:00.000,OTHER LARCENY,"[-71.074002, 42.343327]",Point,06xx,12,LARCRT,153,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,771332.411,,2950424.684,2013
95124,130785048.0,Friday,No,2013-12-13T13:52:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,12,LARCIP,93,A1,Day,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2013
108346,130785147.0,Friday,No,2013-12-13T14:30:00.000,OTHER LARCENY,"[-71.056028, 42.334426]",Point,06xx,12,LARCRT,196,C6,Day,No,D ST,Part One,Unarmed,776208.3809,,2947205.7460000003,2013
109251,130785269.0,Friday,No,2013-12-13T15:00:00.000,OTHER LARCENY,"[-71.130482, 42.349666]",Point,06xx,12,LARCRT,796,D14,Day,No,HARVARD AV,Part One,Unarmed,756053.6909,,2952663.646,2013
131575,130785749.0,Friday,No,2013-12-13T19:51:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,12,LARCIP,134,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2013
135517,130785123.0,Friday,No,2013-12-13T14:07:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,12,LARCIP,729,E5,Day,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2013
159648,130787556.0,Friday,No,2013-12-13T18:30:00.000,OTHER LARCENY,"[-71.02778, 42.379076]",Point,06xx,12,BERPT ,17,A7,First,No,BENNINGTON ST,Part One,Unarmed,783756.2067,,2963518.247,2013
163925,130785409.0,Friday,No,2013-12-13T16:30:00.000,OTHER LARCENY,"[-71.071885, 42.351536]",Point,06xx,12,LARCIP,129,D4,First,No,BOYLSTON ST,Part One,Unarmed,771889.9292,,2953419.2260000003,2013
169897,130784496.0,Friday,No,2013-12-13T10:46:00.000,OTHER LARCENY,"[-71.077748, 42.348631]",Point,06xx,12,LARCRT,130,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,770310.163,,2952352.43,2013
170549,130785544.0,Friday,No,2013-12-13T17:52:00.000,OTHER LARCENY,"[-71.058866, 42.357544]",Point,06xx,12,LARCIP,97,A1,First,No,SCHOOL ST,Part One,Knife,775397.5892,,2955626.3189999997,2013
173502,130785818.0,Friday,No,2013-12-13T19:02:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,12,LARCRT,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
178798,130802196.0,Friday,No,2013-12-13T16:00:00.000,OTHER LARCENY,"[-71.077578, 42.324227]",Point,06xx,12,LARCRT,266,B2,First,No,WINTHROP ST,Part One,Unarmed,770400.1993,,2943459.37,2013
182694,130784870.0,Friday,No,2013-12-13T12:00:00.000,OTHER LARCENY,"[-71.067955, 42.272631]",Point,06xx,12,IVPER ,405,C11,Day,No,DORCHESTER AV,Part One,Unarmed,773097.8819,,2924670.345,2013
188538,130786716.0,Friday,No,2013-12-13T14:00:00.000,OTHER LARCENY,"[-71.04592, 42.291431]",Point,06xx,12,LARCRT,374,C11,Day,No,NORWOOD ST,Part One,Other,779025.0334,,2931552.291,2013
191351,130784962.0,Friday,No,2013-12-13T13:39:00.000,OTHER LARCENY,"[-71.085298, 42.329524]",Point,06xx,12,LARCIP,288,B2,Day,No,ROXBURY ST,Part One,Unarmed,768303.1628,,2945379.693,2013
194716,130785767.0,Friday,No,2013-12-13T19:56:00.000,OTHER LARCENY,"[-71.07666, 42.307041]",Point,06xx,12,LARCIP,329,B2,First,No,COLUMBIA RD,Part One,Unarmed,770679.6955,STANWOOD ST,2937198.0310000004,2013
225478,130785487.0,Friday,No,2013-12-13T17:25:00.000,OTHER LARCENY,"[-71.114273, 42.311901]",Point,06xx,12,LARCIP,645,E13,First,No,CENTRE ST,Part One,Unarmed,760497.2545,,2938920.7630000003,2013
233487,130787359.0,Friday,No,2013-12-13T13:00:00.000,OTHER LARCENY,"[-71.128205, 42.353121]",Point,06xx,12,LARCRT,799,D14,Day,No,CHESTER ST,Part One,Unarmed,756663.7441,,2953925.445,2013
235957,140030976.0,Friday,No,2013-12-13T11:00:00.000,OTHER LARCENY,"[-71.054585, 42.377671]",Point,06xx,12,LARCRT,900,A15,Day,No,DECATUR ST,Part One,Unarmed,776516.4905,,2962967.278,2013
240654,130790524.0,Friday,No,2013-12-13T15:45:00.000,OTHER LARCENY,"[-71.089215, 42.340161]",Point,06xx,12,LARCRT,283,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,767225.4855,,2949250.922,2013
244737,130816918.0,Friday,No,2013-12-13T08:00:00.000,OTHER LARCENY,"[-71.05899, 42.356791]",Point,06xx,12,LARCRT,103,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775365.6264,,2955352.003,2013
251436,130785703.0,Friday,No,2013-12-13T19:20:00.000,OTHER LARCENY,"[-71.10128, 42.312726]",Point,06xx,12,ROBIP ,575,E13,First,No,WASHINGTON ST,Part One,Unarmed,764010.3856,,2939237.646,2013
