,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
37471,142018606.0,Tuesday,No,2014-08-12T11:47:00.000,DRUG CHARGES,"[-71.03715, 42.371311]",Point,18xx,8,IVPREM,0,A7,Day,No,GOVE ST,Part Two,Unarmed,781239.9013,CHELSEA ST,2960674.647,2014
40723,142018558.0,Tuesday,No,2014-08-12T09:30:00.000,DRUG CHARGES,"[-71.0539, 42.336211]",Point,18xx,8,IVPER,0,C6,Day,No,D ST,Part Two,Unarmed,776780.5936,W 7TH ST,2947859.43,2014
56805,142018729.0,Tuesday,No,2014-08-12T17:25:00.000,DRUG CHARGES,"[-71.075185, 42.336021]",Point,18xx,8,SS,0,D4,First,No,E SPRINGFIELD ST,Part Two,Other,771026.0816,,2947760.812,2014
86335,142018721.0,Tuesday,No,2014-08-12T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,8,IVPER,0,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2014
90724,142018759.0,Tuesday,No,2014-08-12T17:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,8,IVPREM,0,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
108888,142018622.0,Tuesday,No,2014-08-12T11:54:00.000,DRUG CHARGES,"[-71.063757, 42.354358]",Point,18xx,8,PROP,0,A1,Day,No,TREMONT ST,Part Two,Unarmed,774081.4655,,2954458.626,2014
119751,142018709.0,Tuesday,No,2014-08-12T04:08:00.000,DRUG CHARGES,"[-71.046717, 42.336149]",Point,18xx,8,TS,0,C6,Last,No,W BROADWAY,Part Two,Unarmed,778722.6466,,2947847.002,2014
126147,142018830.0,Tuesday,No,2014-08-12T23:05:00.000,DRUG CHARGES,"[-71.089268, 42.295385]",Point,18xx,8,IVPER,0,B3,First,No,SHANDON RD,Part Two,Unarmed,767289.676,,2932933.422,2014
132147,142018754.0,Tuesday,No,2014-08-12T15:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,8,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
151453,142018733.0,Tuesday,No,2014-08-12T16:57:00.000,DRUG CHARGES,"[-71.08408, 42.342151]",Point,18xx,8,IVPREM,0,D4,First,No,ST BOTOLPH ST,Part Two,Other,768610.2233,MASSACHUSETTS AV,2949982.8419999997,2014
169263,142018786.0,Tuesday,No,2014-08-12T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,8,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
171612,142018798.0,Tuesday,No,2014-08-12T19:15:00.000,DRUG CHARGES,"[-71.119075, 42.279601]",Point,18xx,8,IVPER,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,759251.2357,,2927144.3789999997,2014
174017,142018572.0,Tuesday,No,2014-08-12T10:10:00.000,DRUG CHARGES,"[-71.07447, 42.335441]",Point,18xx,8,ARREST,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,771220.4513,W SPRINGFIELD ST,2947550.412,2014
228080,142018546.0,Tuesday,No,2014-08-12T07:34:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,8,IVPREM,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2014
263607,142018734.0,Tuesday,No,2014-08-12T17:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,8,IVPER,0,E5,First,No,MERCEDES VIEW,Part Two,Unarmed,,BEECHLAND ST,,2014
