,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4310,130205743.0,Monday,No,2013-04-08T05:47:00.000,MedAssist,"[-71.081633, 42.318648]",Point,MedAssist,4,IVPER ,311,B2,Last,No,WARREN ST,Part Three,Unarmed,769313.7572,,2941421.212,2013
16459,130207273.0,Monday,No,2013-04-08T18:12:00.000,MedAssist,"[-71.089645, 42.348856]",Point,MedAssist,4,CARST ,621,D4,First,No,COMMONWEALTH AV,Part Three,Unarmed,767093.9894,,2952418.985,2013
23415,130207571.0,Monday,No,2013-04-08T21:00:00.000,MedAssist,"[-71.05731, 42.364841]",Point,MedAssist,4,CARST ,85,A1,First,No,ENDICOTT ST,Part Three,Unarmed,775804.4775,,2958287.932,2013
24917,130206741.0,Monday,No,2013-04-08T14:43:00.000,MedAssist,"[-71.062825, 42.361341]",Point,MedAssist,4,EDP2  ,64,A1,Day,No,BOWDOIN SQ,Part Three,Unarmed,774320.5907,,2957004.776,2013
41492,130205790.0,Monday,No,2013-04-08T06:55:00.000,MedAssist,"[-71.108105, 42.268896]",Point,MedAssist,4,ALARMM,478,E18,Last,No,RUSKINDALE RD,Part Three,Unarmed,762237.8081,,2923256.785,2013
56671,130205625.0,Monday,No,2013-04-08T02:01:00.000,MedAssist,"[-71.057015, 42.304042]",Point,MedAssist,4,OVRDOS,350,C11,Last,No,GREENWICH ST,Part Three,Other,775999.0815,,2936132.1139999996,2013
57512,130207292.0,Monday,No,2013-04-08T18:23:00.000,MedAssist,"[-71.039079, 42.375371]",Point,MedAssist,4,CARST ,26,A7,First,No,CENTRAL SQ,Part Three,Unarmed,780710.6016,,2962151.396,2013
65800,130206195.0,Monday,No,2013-04-08T10:45:00.000,MedAssist,"[-71.04217, 42.371801]",Point,MedAssist,4,SDNDTH,27,A7,Day,No,BORDER ST,Part Three,Unarmed,779882.4333,,2960845.892,2013
96388,130207276.0,Monday,No,2013-04-08T18:14:00.000,MedAssist,"[-71.119409, 42.268452]",Point,MedAssist,4,DISTRB,492,E18,First,No,METROPOLITAN AV,Part Three,Unarmed,759178.7906,,2923081.078,2013
104353,130207352.0,Monday,No,2013-04-08T16:49:00.000,MedAssist,"[-71.064905, 42.352371]",Point,MedAssist,4,IVPER ,119,A1,First,No,BOYLSTON ST,Part Three,Unarmed,773775.1158,,2953733.06,2013
123360,130206319.0,Monday,No,2013-04-08T11:45:00.000,MedAssist,"[-71.12527, 42.276265]",Point,MedAssist,4,AOD   ,552,E18,Day,No,POPLAR ST,Part Three,Unarmed,757579.9516,METROPOLITAN AV,2925920.952,2013
132195,130206068.0,Monday,No,2013-04-08T09:41:00.000,MedAssist,"[-71.141733, 42.293341]",Point,MedAssist,4,UNK   ,659,E5,Day,No,WELD ST,Part Three,Unarmed,753098.4891,,2932124.915,2013
140568,130206406.0,Monday,No,2013-04-08T12:23:00.000,MedAssist,"[-71.04882, 42.286756]",Point,MedAssist,4,REQP  ,378,C11,Day,No,PLAIN ST,Part Three,Unarmed,778249.4106,,2929844.492,2013
152393,130206273.0,Monday,No,2013-04-08T11:21:00.000,MedAssist,"[-71.09822, 42.316491]",Point,MedAssist,4,UNCONS,304,E13,Day,No,COLUMBUS AV,Part Three,Unarmed,764831.5687,,2940613.558,2013
152415,130206591.0,Monday,No,2013-04-08T13:40:00.000,MedAssist,"[-71.151282, 42.350604]",Point,MedAssist,4,MISPER,778,D14,Day,No,BENTLEY ST,Part Three,Unarmed,750429.6388,,2952981.602,2013
175268,130207830.0,Monday,No,2013-04-08T23:25:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,REQEP ,599,D4,First,No,BACK ST,Part Three,Other,,DAVID MUGAR WY,,2013
187561,130205627.0,Monday,No,2013-04-08T02:00:00.000,MedAssist,"[-71.05489, 42.359141]",Point,MedAssist,4,EDP2  ,94,A1,Last,No,STATE ST,Part Three,Unarmed,776469.3197,,2956214.145,2013
203515,130207299.0,Monday,No,2013-04-08T18:22:00.000,MedAssist,"[-71.057245, 42.298476]",Point,MedAssist,4,DOGBIT,355,C11,First,No,ADAMS ST,Part Three,Other,775947.5816,,2934103.479,2013
214979,130206803.0,Monday,No,2013-04-08T11:00:00.000,MedAssist,"[-71.130821, 42.254372]",Point,MedAssist,4,IVPREM,538,E18,Day,No,CHILD ST,Part Three,Unarmed,756112.3975,,2917936.392,2013
223414,130205720.0,Monday,No,2013-04-08T04:56:00.000,MedAssist,"[-71.066341, 42.287198]",Point,MedAssist,4,SDNDTH,401,C11,Last,No,ALBAN ST,Part Three,Unarmed,773507.4565,,2929980.936,2013
233865,130207027.0,Monday,No,2013-04-08T16:45:00.000,MedAssist,"[-71.063873, 42.325436]",Point,MedAssist,4,REQPE ,186,C6,First,No,ALLSTATE RD,Part Three,Unarmed,774104.1328,,2943918.604,2013
247392,130206196.0,Monday,No,2013-04-08T10:40:00.000,MedAssist,"[-71.137903, 42.276186]",Point,MedAssist,4,CARST ,550,E5,Day,No,BLUE LEDGE DR,Part Three,Unarmed,754161.3702,,2925877.4239999996,2013
257378,130206463.0,Monday,No,2013-04-08T13:06:00.000,MedAssist,"[-71.061434, 42.300547]",Point,MedAssist,4,REQP  ,352,C11,Day,No,CHARLES ST,Part Three,Unarmed,774810.2974,,2934852.3389999997,2013
259816,130206770.0,Monday,No,2013-04-08T15:10:00.000,MedAssist,"[-71.06171, 42.378686]",Point,MedAssist,4,EDP2  ,44,A15,Day,No,BUNKER HILL ST,Part Three,Unarmed,774589.4557,,2963327.192,2013
