,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
39546,142035282.0,Thursday,No,2014-10-02T21:56:00.000,OTHER LARCENY,"[-71.09799, 42.329846]",Point,06xx,10,PRSCRM,0,B2,First,No,ALLEGHANY ST,Part One,Unarmed,764870.8367,,2945480.645,2014
42501,142035230.0,Thursday,No,2014-10-02T19:10:00.000,OTHER LARCENY,"[-71.082212, 42.325687]",Point,06xx,10,LARCEN,0,B2,First,No,MORELAND ST,Part One,Other,769144.4393,,2943985.377,2014
73021,142035882.0,Thursday,No,2014-10-02T19:48:00.000,OTHER LARCENY,"[-71.08207, 42.348781]",Point,06xx,10,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769141.7805,,2952401.595,2014
108339,142035063.0,Thursday,No,2014-10-02T09:37:00.000,OTHER LARCENY,"[-71.112411, 42.284053]",Point,06xx,10,LARCEN,0,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,761047.1773,,2928774.728,2014
114131,142035266.0,Thursday,No,2014-10-02T20:30:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,10,LARCEN,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,767688.2733,,2951669.308,2014
125045,142036098.0,Thursday,No,2014-10-02T21:00:00.000,OTHER LARCENY,"[-71.10253, 42.316171]",Point,06xx,10,LARCEN,0,E13,First,No,BOYLSTON PL,Part One,Unarmed,763666.4454,BOYLSTON ST,2940491.483,2014
134557,142035143.0,Thursday,No,2014-10-02T14:02:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,10,LARCEN,0,E5,Day,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2014
146645,142035062.0,Thursday,No,2014-10-02T09:30:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,10,LARCEN,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
160191,142035253.0,Thursday,No,2014-10-02T17:11:00.000,OTHER LARCENY,"[-71.0666, 42.359301]",Point,06xx,10,LARCEN,0,A1,First,No,MYRTLE ST,Part One,Other,773304.1209999999,,2956256.153,2014
160807,142035263.0,Thursday,No,2014-10-02T20:45:00.000,OTHER LARCENY,"[-71.083145, 42.349411]",Point,06xx,10,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,768850.0656,,2952629.758,2014
183024,142035493.0,Thursday,No,2014-10-02T18:30:00.000,OTHER LARCENY,"[-71.0879, 42.348121]",Point,06xx,10,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Other,767566.9878,,2952153.41,2014
191051,142035037.0,Thursday,No,2014-10-02T06:25:00.000,OTHER LARCENY,"[-71.059641, 42.327811]",Point,06xx,10,LARCEN,0,C6,Last,No,BOSTON ST,Part One,Unarmed,775244.0823,,2944790.3039999995,2014
193010,142035827.0,Thursday,No,2014-10-02T16:30:00.000,OTHER LARCENY,"[-71.084485, 42.348131]",Point,06xx,10,PROP,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,768490.1158,,2952161.534,2014
205929,142035398.0,Thursday,No,2014-10-02T17:49:00.000,OTHER LARCENY,"[-71.07464, 42.338131]",Point,06xx,10,PROP,0,D4,First,No,WASHINGTON ST,Part One,Unarmed,771169.598,,2948530.4669999997,2014
