,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9040,140077681.0,Thursday,No,2014-02-06T23:50:00.000,MVAcc,"[-71.093405, 42.286186]",Point,MVAcc,2,MVARPT,466,B3,Last,No,MORTON ST,Other,Unarmed,766186.46,,2929576.115,2014
27159,140075582.0,Thursday,No,2014-02-06T06:17:00.000,MVAcc,"[-71.118843, 42.282721]",Point,MVAcc,2,MVAINJ,501,E18,Last,No,HYDE PARK AV,Other,Unarmed,759308.7448,,2928281.607,2014
30698,140077293.0,Thursday,No,2014-02-06T19:50:00.000,MVAcc,"[-71.09219, 42.309831]",Point,MVAcc,2,MVA   ,316,B2,First,No,HUMBOLDT AV,Other,Unarmed,766474.0251,SEAVER ST,2938194.284,2014
40745,140076209.0,Thursday,No,2014-02-06T08:10:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,IVMV  ,72,A1,Day,No,SUFFOLK PL,Other,Unarmed,,,,2014
42265,140076737.0,Thursday,No,2014-02-06T15:51:00.000,MVAcc,"[-71.063873, 42.325436]",Point,MVAcc,2,MVPED1,186,C6,Day,No,ALLSTATE RD,Other,Unarmed,774104.1328,,2943918.604,2014
45827,140076495.0,Thursday,No,2014-02-06T14:04:00.000,MVAcc,"[-71.131796, 42.352053]",Point,MVAcc,2,IVMV  ,794,D14,Day,No,HARVARD AV,Other,Other,755694.562,,2953532.085,2014
82446,140077622.0,Thursday,No,2014-02-06T22:47:00.000,MVAcc,"[-71.08192, 42.283961]",Point,MVAcc,2,MVANO ,417,B3,First,No,NORFOLK ST,Other,Unarmed,769298.1093,,2928780.317,2014
103537,140075741.0,Thursday,No,2014-02-06T08:09:00.000,MVAcc,"[-71.038515, 42.372161]",Point,MVAcc,2,MVPED1,28,A7,Day,No,GOVE ST,Other,Unarmed,780869.3745,,2960982.4060000004,2014
117528,140077030.0,Thursday,No,2014-02-06T17:49:00.000,MVAcc,"[-71.08872, 42.349271]",Point,MVAcc,2,MVA   ,141,D4,First,No,COMMONWEALTH AV,Other,Unarmed,767343.3048,MASSACHUSETTS AV,2952571.422,2014
121444,140076997.0,Thursday,No,2014-02-06T17:37:00.000,MVAcc,"[-71.07121, 42.287796]",Point,MVAcc,2,MVPED2,399,C11,First,No,WASHINGTON ST,Other,Unarmed,772189.1563,,2930192.231,2014
156251,140077325.0,Thursday,No,2014-02-06T20:00:00.000,MVAcc,"[-71.063565, 42.322881]",Point,MVAcc,2,MVA   ,186,C6,First,No,MASSACHUSETTS AV,Other,Unarmed,774192.3098,,2942988.232,2014
168874,140077029.0,Thursday,No,2014-02-06T17:48:00.000,MVAcc,"[-71.119714, 42.292533]",Point,MVAcc,2,MVANO ,564,E5,First,No,BROOKWAY RD,Other,Unarmed,759057.0586,ARCHDALE RD,2931855.943,2014
174184,140075654.0,Thursday,No,2014-02-06T07:22:00.000,MVAcc,"[-71.07705, 42.336481]",Point,MVAcc,2,MVPED1,170,D4,Last,No,MASSACHUSETTS AV,Other,Other,770521.0048,WASHINGTON ST,2947925.937,2014
183722,140076196.0,Thursday,No,2014-02-06T12:03:00.000,MVAcc,"[-71.09583, 42.291891]",Point,MVAcc,2,MVANO ,566,B3,Day,No,AMERICAN LEGION HY,Other,Unarmed,765520.438,MORTON ST,2931651.983,2014
186691,140075603.0,Thursday,No,2014-02-06T06:30:00.000,MVAcc,"[-71.08499, 42.342831]",Point,MVAcc,2,TRFFIC,144,D4,Last,No,HUNTINGTON AV,Other,Unarmed,768363.0027,MASSACHUSETTS AV,2950229.4480000003,2014
188092,140077435.0,Thursday,No,2014-02-06T20:55:00.000,MVAcc,"[-71.09118, 42.288711]",Point,MVAcc,2,MVA   ,464,B3,First,No,BROOKVIEW ST,Other,Unarmed,766784.1032,,2930499.1410000003,2014
250857,140120470.0,Thursday,No,2014-02-06T17:00:00.000,MVAcc,"[-71.15679, 42.349081]",Point,MVAcc,2,MVPED1,771,D14,First,No,WASHINGTON ST,Other,Other,748943.1303,EASTBURN ST,2952420.8019999997,2014
