,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10580,140229277.0,Tuesday,No,2014-04-15T14:46:00.000,InvPer,"[-71.086589, 42.281965]",Point,InvPer,4,MISPER,777,B3,Day,No,NORFOLK ST,Part three,Unarmed,768038.1197,,2928046.4910000004,2014
44527,140229295.0,Tuesday,No,2014-04-15T16:30:00.000,InvPer,"[-71.06068, 42.286371]",Point,InvPer,4,IVPER ,392,C11,First,No,RUNDEL PARK,Part three,Other,775041.022,,2929687.44,2014
52905,140233127.0,Tuesday,No,2014-04-15T14:00:00.000,InvPer,"[-71.056967, 42.331316]",Point,InvPer,4,IVPER ,194,C6,Day,No,DORCHESTER AV,Part three,Unarmed,775960.4139,,2946071.2939999998,2014
55204,140227913.0,Tuesday,No,2014-04-15T03:45:00.000,InvPer,"[-71.026565, 42.334911]",Point,InvPer,4,LARCIP,228,C6,Last,No,E 4TH ST,Part three,Unarmed,784173.8184,,2947425.526,2014
93410,140229778.0,Tuesday,No,2014-04-15T20:09:00.000,InvPer,"[-71.081161, 42.301584]",Point,InvPer,4,IVPER ,456,B3,First,No,ELLINGTON ST,Part three,Other,769471.7612,,2935203.265,2014
107062,140229005.0,Tuesday,No,2014-04-15T13:30:00.000,InvPer,"[-71.15515, 42.294866]",Point,InvPer,4,IVPER ,693,E5,Day,No,BRUCEWOOD ST,Part three,Unarmed,749466.3304,,2932665.652,2014
169765,140229847.0,Tuesday,No,2014-04-15T08:29:00.000,InvPer,"[-71.130821, 42.254372]",Point,InvPer,4,BERPT ,541,E18,Day,No,CHILD ST,Part three,Unarmed,756112.3975,,2917936.392,2014
178931,140229315.0,Tuesday,No,2014-04-15T16:40:00.000,InvPer,"[-71.070415, 42.332156]",Point,InvPer,4,IVPER ,175,C6,First,No,SOUTHAMPTON ST,Part three,Unarmed,772322.8506,,2946358.797,2014
181873,140229637.0,Tuesday,No,2014-04-15T18:56:00.000,InvPer,"[-71.078107, 42.288709]",Point,InvPer,4,MEET  ,437,B3,First,No,NEW ENGLAND AV,Part three,Unarmed,770321.1,,2930515.45,2014
235405,140230120.0,Tuesday,No,2014-04-15T23:40:00.000,InvPer,"[-71.09932, 42.318856]",Point,InvPer,4,EDP2  ,303,E13,First,No,BRAGDON ST,Part three,Unarmed,764530.0188,,2941474.005,2014
236903,142001395.0,Tuesday,No,2014-04-15T08:00:00.000,InvPer,"[-71.136545, 42.359221]",Point,InvPer,4,IVPER,0,D14,Day,No,ALDIE ST,Part three,Unarmed,754399.9675,,2956138.6960000005,2014
251811,140229201.0,Tuesday,No,2014-04-15T16:00:00.000,InvPer,"[-71.10457, 42.309451]",Point,InvPer,4,IVPER ,571,E13,First,No,GREEN ST,Part three,Unarmed,763126.0646,WASHINGTON ST,2938040.04,2014
