,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7453,130775576.0,Monday,No,2013-12-09T09:45:00.000,MVAcc,"[-71.14539, 42.276151]",Point,MVAcc,12,MVANO ,704,E5,Day,No,BELLEVUE HILL RD,Other,Unarmed,752135.2444,BELLEVUE ST,2925856.4439999997,2013
19255,130775822.0,Monday,No,2013-12-09T11:50:00.000,MVAcc,"[-71.05854, 42.366941]",Point,MVAcc,12,MVA   ,79,A1,Day,No,CAUSEWAY ST,Other,Unarmed,775468.1101,N WASHINGTON ST,2959051.49,2013
58039,130776238.0,Monday,No,2013-12-09T15:25:00.000,MVAcc,"[-71.085585, 42.321441]",Point,MVAcc,12,MVA   ,298,B2,Day,No,WALNUT AV,Other,Unarmed,768240.0192,,2942433.771,2013
65062,130776313.0,Monday,No,2013-12-09T16:00:00.000,MVAcc,"[-71.09208, 42.321571]",Point,MVAcc,12,MVAINJ,305,B2,First,No,MARTIN LUTHER KING BLVD,Other,Unarmed,766483.3172,WASHINGTON ST,2942472.6769999997,2013
79144,130775317.0,Monday,No,2013-12-09T07:11:00.000,MVAcc,"[-71.16256, 42.355491]",Point,MVAcc,12,MVANO ,765,D14,Last,No,BROOKS ST,Other,Unarmed,747374.1552,HOBART ST,2954750.515,2013
83177,130776935.0,Monday,No,2013-12-09T21:04:00.000,MVAcc,"[-71.08438, 42.295901]",Point,MVAcc,12,MVAINJ,444,B3,First,No,HARVARD ST,Other,Unarmed,768611.2444,WALES ST,2933128.173,2013
128393,130776058.0,Monday,No,2013-12-09T13:53:00.000,MVAcc,"[-71.05113, 42.365631]",Point,MVAcc,12,MVANO ,83,A1,Day,No,COMMERCIAL ST,Other,Unarmed,777473.1015,,2958584.5519999997,2013
133630,130775692.0,Monday,No,2013-12-09T10:33:00.000,MVAcc,"[-71.13651, 42.287971]",Point,MVAcc,12,MVA   ,675,E5,Day,No,SOUTH STREET,Other,Unarmed,754520.0764,WALWORTH ST,2930173.945,2013
156877,130776312.0,Monday,No,2013-12-09T16:03:00.000,MVAcc,"[-71.109809, 42.333158]",Point,MVAcc,12,MVAINJ,606,B2,First,No,HUNTINGTON AV,Other,Unarmed,761669.3319,,2946672.478,2013
183585,130775529.0,Monday,No,2013-12-09T09:08:00.000,MVAcc,"[-71.131675, 42.271965]",Point,MVAcc,12,MVA   ,548,E18,Day,No,POPLAR ST,Other,Other,755853.5125,,2924346.6360000004,2013
190354,130776560.0,Monday,No,2013-12-09T14:13:00.000,MVAcc,"[-71.06942, 42.356141]",Point,MVAcc,12,MVARPT,69,A1,Day,No,CHARLES ST,Other,Unarmed,772547.7636,BEACON ST,2955100.727,2013
196486,130775956.0,Monday,No,2013-12-09T13:04:00.000,MVAcc,"[-71.069959, 42.391119]",Point,MVAcc,12,MVAINJ,49,A15,Day,No,ALFORD ST,Other,Unarmed,772337.7794,,2967846.673,2013
241970,130776461.0,Monday,No,2013-12-09T17:01:00.000,MVAcc,"[-71.07686, 42.344536]",Point,MVAcc,12,MVAINJ,149,D4,First,No,COLUMBUS AV,Other,Unarmed,770557.8118,,2950861.5810000002,2013
