,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
47394,130165195.0,Wednesday,No,2013-03-20T20:15:00.000,DRUG CHARGES,"[-71.12532, 42.251951]",Point,18xx,3,IVDRUG,522,E18,First,No,HYDE PARK AV,Part Two,Other,757605.5093,,2917060.857,2013
68538,130164568.0,Wednesday,No,2013-03-20T15:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2013
127958,130164906.0,Wednesday,No,2013-03-20T18:02:00.000,DRUG CHARGES,"[-71.08598, 42.329471]",Point,18xx,3,ARREST,288,B2,First,No,MALCOLM X BL,Part Two,Other,768118.9934,SHAWMUT AV,2945359.522,2013
129769,130163818.0,Wednesday,No,2013-03-20T09:29:00.000,DRUG CHARGES,"[-71.124869, 42.260867]",Point,18xx,3,ALARMR,544,E18,Day,No,SUMMER ST,Part Two,Unarmed,757713.2594,,2920310.207,2013
165266,130164061.0,Wednesday,No,2013-03-20T11:20:00.000,DRUG CHARGES,"[-71.0834, 42.269676]",Point,18xx,3,ARREST,406,B3,Day,No,MEADOWBANK AV,Part Two,Unarmed,768923.0543,,2923572.71,2013
184288,130164967.0,Wednesday,No,2013-03-20T17:30:00.000,DRUG CHARGES,"[-71.06931, 42.323381]",Point,18xx,3,IVDRUG,182,B2,First,No,BURRELL ST,Part Two,Other,772637.7765,BATCHELDER ST,2943162.542,2013
199109,130163460.0,Wednesday,No,2013-03-20T03:29:00.000,DRUG CHARGES,"[-71.059375, 42.303396]",Point,18xx,3,ARREST,350,C11,Last,No,DORCHESTER AV,Part Two,Unarmed,775361.8485,,2935893.4560000002,2013
206186,130164981.0,Wednesday,No,2013-03-20T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,3,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2013
208452,130164540.0,Wednesday,No,2013-03-20T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
228226,130164542.0,Wednesday,No,2013-03-20T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
233746,130164933.0,Wednesday,No,2013-03-20T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
246486,130164517.0,Wednesday,No,2013-03-20T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
251913,130164934.0,Wednesday,No,2013-03-20T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
253068,130164936.0,Wednesday,No,2013-03-20T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
