,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28663,130432847.0,Saturday,No,2013-07-13T14:18:00.000,InvPer,"[-71.0677, 42.288871]",Point,InvPer,7,EDP2  ,398,C11,Day,No,WELLES AV,Part three,Unarmed,773136.9012,,2930588.771,2013
57830,130432759.0,Saturday,No,2013-07-13T13:30:00.000,InvPer,"[-71.119162, 42.262903]",Point,InvPer,7,IVPER ,495,E18,Day,No,LAVAL ST,Part three,Unarmed,759254.6294,,2921059.0130000003,2013
62837,130437428.0,Saturday,No,2013-07-13T16:30:00.000,InvPer,"[-71.11617, 42.296071]",Point,InvPer,7,LARCRT,509,E13,First,No,WALK HILL ST,Part three,Unarmed,760010.3618,HYDE PARK AV,2933149.8189999997,2013
82021,130433582.0,Saturday,No,2013-07-13T20:26:00.000,InvPer,"[-71.061295, 42.288676]",Point,InvPer,7,DISTRB,393,C11,First,No,MONSIGNOR PATRICK J LYDON WAY,Part three,Unarmed,774870.2865,,2930526.566,2013
114371,130437471.0,Saturday,No,2013-07-13T16:00:00.000,InvPer,"[-71.102405, 42.331401]",Point,InvPer,7,HARPT ,603,B2,First,No,ST ALPHONSUS ST,Part three,Unarmed,763674.3814,,2946041.7189999996,2013
121721,130440308.0,Saturday,No,2013-07-13T04:25:00.000,InvPer,"[-71.123782, 42.253134]",Point,InvPer,7,IVPREM,522,E18,Last,No,DANA AV,Part three,Unarmed,758019.8943,,2917493.56,2013
129321,130433023.0,Saturday,No,2013-07-13T13:41:00.000,InvPer,"[-71.089912, 42.309524]",Point,InvPer,7,IVPER ,318,B2,Day,No,BROOKLEDGE ST,Part three,Unarmed,767090.6075,,2938085.256,2013
131186,130432130.0,Saturday,No,2013-07-13T04:58:00.000,InvPer,"[-71.115935, 42.295668]",Point,InvPer,7,IVPER ,509,E13,Last,No,WALK HILL ST,Part three,Unarmed,760074.5421,,2933003.1760000004,2013
139418,130547517.0,Saturday,No,2013-07-13T16:30:00.000,InvPer,"[-71.04217, 42.371801]",Point,InvPer,7,IVPER ,26,A7,First,No,BORDER ST,Part three,Unarmed,779882.4333,,2960845.892,2013
165217,130432376.0,Saturday,No,2013-07-13T09:00:00.000,InvPer,"[-71.089035, 42.323201]",Point,InvPer,7,IVPER ,299,B2,Day,No,OBEIRNE PL,Part three,Unarmed,767303.9282,,2943070.63,2013
177820,130433690.0,Saturday,No,2013-07-13T21:21:00.000,InvPer,"[-71.14757, 42.280111]",Point,InvPer,7,IVPER ,701,E5,First,No,PARK ST,Part three,Unarmed,751539.3121,,2927297.083,2013
239383,130432424.0,Saturday,No,2013-07-13T10:00:00.000,InvPer,"[-71.150915, 42.348981]",Point,InvPer,7,IVPER ,778,D14,Day,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2013
