,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27975,142055873.0,Tuesday,No,2014-12-09T09:46:00.000,MedAssist,"[-71.07142, 42.289601]",Point,MedAssist,12,EDP,0,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772129.0301,,2930849.713,2014
39179,142055896.0,Tuesday,No,2014-12-09T11:25:00.000,MedAssist,"[-71.05591, 42.300171]",Point,MedAssist,12,EDP,0,C11,Day,No,PARK ST,Part three,Unarmed,776305.5261,,2934723.04,2014
53058,142056070.0,Tuesday,No,2014-12-09T21:50:00.000,MedAssist,"[-71.114485, 42.311256]",Point,MedAssist,12,UNK,0,E13,First,No,CENTRE ST,Part three,Knife,760441.2169,,2938685.534,2014
56728,142056016.0,Tuesday,No,2014-12-09T17:50:00.000,MedAssist,"[-71.064115, 42.288601]",Point,MedAssist,12,IVPER,0,C11,First,No,BANTON ST,Part three,Unarmed,774107.412,,2930495.315,2014
81052,142055973.0,Tuesday,No,2014-12-09T15:30:00.000,MedAssist,"[-71.03722, 42.368996]",Point,MedAssist,12,EDP,0,A7,Day,No,ORLEANS ST,Part three,Unarmed,781225.5635,,2959830.913,2014
84580,142055907.0,Tuesday,No,2014-12-09T09:33:00.000,MedAssist,"[-71.129773, 42.309557]",Point,MedAssist,12,ALARM,0,E13,Day,No,POND ST,Part three,Unarmed,756308.7025,,2938047.7610000004,2014
106038,142056068.0,Tuesday,No,2014-12-09T21:35:00.000,MedAssist,"[-71.16625, 42.263241]",Point,MedAssist,12,UNCONS,0,E5,First,No,STIMSON ST,Part three,Unarmed,746508.3215,,2921129.0710000005,2014
148190,142056045.0,Tuesday,No,2014-12-09T19:26:00.000,MedAssist,"[-71.127095, 42.26772]",Point,MedAssist,12,REQP,0,E18,First,No,LODGEHILL RD,Part three,Unarmed,757099.6317,,2922805.2189999996,2014
175385,142055768.0,Tuesday,No,2014-12-09T18:34:00.000,MedAssist,"[-71.06293, 42.351166]",Point,MedAssist,12,UNCONS,0,A1,First,No,WASHINGTON ST,Part three,Unarmed,774311.2131,,2953296.665,2014
202259,142055853.0,Tuesday,No,2014-12-09T08:26:00.000,MedAssist,"[-71.083825, 42.301956]",Point,MedAssist,12,EDP,0,B3,Day,No,ELLINGTON ST,Part three,Unarmed,768750.6327,,2935335.441,2014
211570,142055945.0,Tuesday,No,2014-12-09T13:45:00.000,MedAssist,"[-71.064075, 42.286446]",Point,MedAssist,12,REQP,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,774122.2476,,2929710.058,2014
218562,142056035.0,Tuesday,No,2014-12-09T19:00:00.000,MedAssist,"[-71.04344, 42.330466]",Point,MedAssist,12,CARDIA,0,C6,First,No,COLUMBIA RD,Part three,Unarmed,779619.8833,,2945780.82,2014
225912,142056049.0,Tuesday,No,2014-12-09T19:50:00.000,MedAssist,"[-71.0755, 42.311141]",Point,MedAssist,12,UNK,0,B2,First,No,LAWRENCE AV,Part three,Unarmed,770986.036,,2938693.695,2014
226958,142055861.0,Tuesday,No,2014-12-09T08:36:00.000,MedAssist,"[-71.05694, 42.330301]",Point,MedAssist,12,IVPER,0,C6,Day,No,DORCHESTER AV,Part three,Unarmed,775969.8515,,2945701.44,2014
254108,142055983.0,Tuesday,No,2014-12-09T16:14:00.000,MedAssist,"[-71.068433, 42.297649]",Point,MedAssist,12,INVEST,0,C11,First,No,LINDSEY ST,Part three,Unarmed,772922.1667,,2933786.325,2014
259751,142055851.0,Tuesday,No,2014-12-09T08:11:00.000,MedAssist,"[-71.04723, 42.319566]",Point,MedAssist,12,UNKEMS,0,C6,Day,No,MT VERNON AV,Part three,Other,778616.1691,,2941803.2180000003,2014
