,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15812,142028479.0,Thursday,No,2014-09-11T17:20:00.000,InvPer,"[-71.141721, 42.34306]",Point,InvPer,9,VIORDR,0,D14,First,No,WASHINGTON ST,Part three,Unarmed,753025.5063,,2950243.078,2014
56052,142028372.0,Thursday,No,2014-09-11T10:40:00.000,InvPer,"[-71.063675, 42.352301]",Point,InvPer,9,PSHOT,0,A1,Day,No,BOYLSTON ST,Part three,Other,774107.7181,,2953709.249,2014
104449,142028650.0,Thursday,No,2014-09-11T18:00:00.000,InvPer,"[-71.049045, 42.290831]",Point,InvPer,9,IVPER,0,C11,First,No,NEPONSET AV,Part three,Unarmed,778180.6785,,2931329.155,2014
117010,142028513.0,Thursday,No,2014-09-11T13:46:00.000,InvPer,"[-71.105224, 42.327963]",Point,InvPer,9,IVPER,0,B2,Day,No,FISHER AV,Part three,Unarmed,762917.9131,,2944785.227,2014
118831,142028319.0,Thursday,No,2014-09-11T07:00:00.000,InvPer,"[-71.047435, 42.351251]",Point,InvPer,9,IVPER,0,C6,Last,No,THOMSON PL,Part three,Unarmed,778499.4603,,2953349.4839999997,2014
152814,142029603.0,Thursday,No,2014-09-11T16:00:00.000,InvPer,"[-71.081805, 42.280946]",Point,InvPer,9,IVPER,0,B3,First,No,NELSON ST,Part three,Unarmed,769334.6155,,2927681.7610000004,2014
177308,142028561.0,Thursday,No,2014-09-11T21:00:00.000,InvPer,"[-71.081035, 42.349986]",Point,InvPer,9,IVPER,0,D4,First,No,NEWBURY ST,Part three,Unarmed,769419.4017,,2952842.095,2014
187079,142028462.0,Thursday,No,2014-09-11T16:00:00.000,InvPer,"[-71.07576, 42.346816]",Point,InvPer,9,IVPER,0,D4,First,No,DARTMOUTH ST,Part three,Unarmed,770851.0494,,2951693.932,2014
212917,142028531.0,Thursday,No,2014-09-11T19:01:00.000,InvPer,"[-71.085118, 42.298635]",Point,InvPer,9,DISTRB,0,B3,First,No,ESMOND ST,Part three,Unarmed,768406.6291,,2934123.522,2014
252755,142028575.0,Thursday,No,2014-09-11T21:05:00.000,InvPer,"[-71.092897, 42.350341]",Point,InvPer,9,IVPER,0,D4,First,No,CHARLESGATE,Part three,Unarmed,766212.1985,,2952955.9060000004,2014
265300,142028514.0,Thursday,No,2014-09-11T17:00:00.000,InvPer,"[0, 0]",Point,InvPer,9,IVPER,0,B2,First,No,DUDLEY ST,Part three,Unarmed,,PARKER ST,,2014
