,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8435,120587091.0,Tuesday,No,2012-09-18T18:50:00.000,DRUG CHARGES,"[-71.074385, 42.335516]",Point,18xx,9,IVPER ,171,D4,First,No,HARRISON AV,Part Two,Unarmed,771243.2964,,2947577.858,2012
12375,120586561.0,Tuesday,No,2012-09-18T17:42:00.000,DRUG CHARGES,"[-71.13665, 42.282181]",Point,18xx,9,TSTOP ,681,E5,First,No,AVERTON ST,Part Two,Other,754491.1837,ROSLINDALE AV,2928063.82,2012
13939,120585432.0,Tuesday,No,2012-09-18T09:45:00.000,DRUG CHARGES,"[-71.07695, 42.315961]",Point,18xx,9,ARREST,331,B2,Day,No,WOODCLIFF ST,Part Two,Other,770585.1301,DACIA ST,2940448.231,2012
14689,120586209.0,Tuesday,No,2012-09-18T14:00:00.000,DRUG CHARGES,"[-71.038492, 42.370708]",Point,18xx,9,IVDRUG,28,A7,Day,No,ELBOW ST,Part Two,Other,780878.2961,,2960452.834,2012
32907,120586870.0,Tuesday,No,2012-09-18T19:25:00.000,DRUG CHARGES,"[-71.08297, 42.337881]",Point,18xx,9,IVDRUG,274,D4,First,No,LENOX ST,Part Two,Other,768917.916,TREMONT ST,2948428.2410000004,2012
48912,120585106.0,Tuesday,No,2012-09-18T06:45:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,9,IVDRUG,177,C6,Last,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2012
101145,120586437.0,Tuesday,No,2012-09-18T16:55:00.000,DRUG CHARGES,"[-71.123104, 42.259722]",Point,18xx,9,OVRDOS,520,E18,First,No,HYDE PARK AV,Part Two,Unarmed,758192.8956,,2919895.084,2012
142951,120586112.0,Tuesday,No,2012-09-18T13:30:00.000,DRUG CHARGES,"[-71.08025, 42.320941]",Point,18xx,9,IVDRUG,282,B2,Day,No,WAVERLY ST,Part Two,Unarmed,769683.6865,PERRIN ST,2942258.617,2012
163156,120585730.0,Tuesday,No,2012-09-18T11:44:00.000,DRUG CHARGES,"[-71.07705, 42.336481]",Point,18xx,9,ARREST,170,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,770521.0048,WASHINGTON ST,2947925.937,2012
163742,120585343.0,Tuesday,No,2012-09-18T08:30:00.000,DRUG CHARGES,"[-71.03511, 42.380531]",Point,18xx,9,IVDRUG,25,A7,Day,No,WHITE ST,Part Two,Unarmed,781772.8403,,2964037.6010000003,2012
178851,120585485.0,Tuesday,No,2012-09-18T09:42:00.000,DRUG CHARGES,"[-71.068456, 42.308677]",Point,18xx,9,IVPER ,335,C11,Day,No,BARRY ST,Part Two,Unarmed,772895.7041,,2937805.369,2012
195292,120589332.0,Tuesday,No,2012-09-18T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,9,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
211688,120586558.0,Tuesday,No,2012-09-18T17:41:00.000,DRUG CHARGES,"[-71.077661, 42.330753]",Point,18xx,9,SSTOP ,0,B2,First,No,ALBANY ST,Part Two,Unarmed,770366.1347,,2945837.597,2012
222720,120584914.0,Tuesday,No,2012-09-18T01:33:00.000,DRUG CHARGES,"[-71.077815, 42.302411]",Point,18xx,9,ARREST,455,C11,Last,No,WASHINGTON ST,Part Two,Unarmed,770375.6239,,2935509.238,2012
240526,120587768.0,Tuesday,No,2012-09-18T03:00:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,9,IVDRUG,784,D14,Last,No,WARREN ST,Part Two,Other,752048.4758,,2952718.7569999998,2012
259057,120589331.0,Tuesday,No,2012-09-18T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,9,CD10  ,282,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
