,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
243,152013701.0,Friday,No,2015-02-20T11:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,IVPER,0,C6,Day,No,ALLSTATE RD,Other,Unarmed,,,,2015
4045,152013648.0,Friday,No,2015-02-20T09:00:00.000,MVAcc,"[-71.06212, 42.301953]",Point,MVAcc,2,MVA,0,C11,Day,No,CORWIN ST,Other,Unarmed,774622.1052,ARCADIA ST,2935363.728,2015
13610,152014143.0,Friday,No,2015-02-20T13:50:00.000,MVAcc,"[-71.060565, 42.361386]",Point,MVAcc,2,IVPER,0,A1,Day,No,SUDBURY ST,Other,Other,774931.3031,,2957024.314,2015
25569,152013694.0,Friday,No,2015-02-20T11:26:00.000,MVAcc,"[-71.063245, 42.292711]",Point,MVAcc,2,IVPER,0,C11,Day,No,CENTRE AV,Other,Unarmed,774335.1415,DORCHESTER AV,2931994.2630000003,2015
88256,152013893.0,Friday,No,2015-02-20T22:30:00.000,MVAcc,"[-71.089665, 42.343916]",Point,MVAcc,2,MVA,0,D4,First,No,WESTLAND AV,Other,Unarmed,767097.2433,,2950618.728,2015
90261,152013614.0,Friday,No,2015-02-20T04:45:00.000,MVAcc,"[-71.075986, 42.326608]",Point,MVAcc,2,MVA,0,B2,Last,No,DUDLEY ST,Other,Unarmed,770826.3215,VINE ST,2944329.5,2015
129791,152013984.0,Friday,No,2015-02-20T11:33:00.000,MVAcc,"[-71.081055, 42.331211]",Point,MVAcc,2,MVA,0,B2,Day,No,EUSTIS ST,Other,Unarmed,769447.6024,HARRISON AV,2946000.1119999997,2015
179630,152013809.0,Friday,No,2015-02-20T14:20:00.000,MVAcc,"[-71.078037, 42.348524]",Point,MVAcc,2,MVA,0,D4,Day,No,HUNTINGTON AV,Other,Other,770232.2551,,2952313.058,2015
187649,152013762.0,Friday,No,2015-02-20T14:35:00.000,MVAcc,"[-71.095235, 42.276842]",Point,MVAcc,2,MVA,0,B3,Day,No,HIAWATHA RD,Other,Unarmed,765707.4298,,2926168.385,2015
205847,152013827.0,Friday,No,2015-02-20T19:00:00.000,MVAcc,"[-71.07179, 42.292531]",Point,MVAcc,2,IVMV,0,C11,First,No,WASHINGTON ST,Other,Unarmed,772023.5582,LYNDHURST ST,2931916.9439999997,2015
216318,152017605.0,Friday,No,2015-02-20T16:00:00.000,MVAcc,"[-71.07428, 42.300894]",Point,MVAcc,2,MVA,0,C11,First,No,BOWDOIN AV,Other,Unarmed,771334.5603,,2934961.063,2015
224183,152013783.0,Friday,No,2015-02-20T15:20:00.000,MVAcc,"[-71.132232, 42.286461]",Point,MVAcc,2,MVA,0,E5,Day,No,BELGRADE AV,Other,Other,755679.9827,,2929628.387,2015
232540,152013752.0,Friday,No,2015-02-20T14:30:00.000,MVAcc,"[-71.141962, 42.34169]",Point,MVAcc,2,MVA,0,D14,Day,No,MT HOOD RD,Other,Unarmed,752962.6269,,2949743.723,2015
241921,152013610.0,Friday,No,2015-02-20T00:13:00.000,MVAcc,"[-71.0818, 42.271311]",Point,MVAcc,2,MVA,0,B3,Last,No,RIVER ST,Other,Unarmed,769353.1827,,2924170.644,2015
264104,152013630.0,Friday,No,2015-02-20T07:57:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,E13,Day,No,UNION ST,Other,Unarmed,,GREEN ST,,2015
