,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12092,130575748.0,Tuesday,No,2013-09-10T15:35:00.000,MVAcc,"[-71.08522, 42.303441]",Point,MVAcc,9,MVA   ,566,B2,Day,No,BLUE HILL AV,Other,Unarmed,768370.6261,FRANKLIN PARK RD,2935874.758,2013
33284,130575596.0,Tuesday,No,2013-09-10T14:19:00.000,MVAcc,"[-71.122417, 42.285095]",Point,MVAcc,9,REQP  ,561,E5,Day,No,SHERWOOD ST,Other,Unarmed,758337.8684,,2929142.1689999998,2013
33967,130575773.0,Tuesday,No,2013-09-10T15:49:00.000,MVAcc,"[-71.1093, 42.336991]",Point,MVAcc,9,MVPED1,614,B2,Day,No,BROOKLINE AV,Other,Unarmed,761800.6933,FRANCIS ST,2948070.202,2013
59624,130575344.0,Tuesday,No,2013-09-10T12:33:00.000,MVAcc,"[-71.05826, 42.329731]",Point,MVAcc,9,MVAINJ,174,C6,Day,No,SOUTHAMPTON ST,Other,Unarmed,775614.0035,ELLERY ST,2945491.8710000003,2013
81943,130575351.0,Tuesday,No,2013-09-10T12:37:00.000,MVAcc,"[-71.05797, 42.352401]",Point,MVAcc,9,MVAINJ,115,A1,Day,No,SURFACE RD,Other,Other,775649.6059,LINCOLN ST,2953753.631,2013
120716,130574712.0,Tuesday,No,2013-09-10T07:41:00.000,MVAcc,"[-71.05663, 42.297261]",Point,MVAcc,9,MVA   ,354,C11,Day,No,ADAMS ST,Other,Unarmed,776116.26,PARKMAN ST,2933661.58,2013
128538,130575100.0,Tuesday,No,2013-09-10T10:30:00.000,MVAcc,"[-71.087946, 42.31793]",Point,MVAcc,9,MVAINJ,612,B2,Day,No,CRESTWOOD PARK,Other,Other,767607.5313,,2941151.18,2013
130956,130576012.0,Tuesday,No,2013-09-10T17:15:00.000,MVAcc,"[-71.07772, 42.350841]",Point,MVAcc,9,MVPED2,134,D4,First,No,DARTMOUTH ST,Other,Unarmed,770313.9482,NEWBURY ST,2953158.0889999997,2013
142304,130575348.0,Tuesday,No,2013-09-10T12:45:00.000,MVAcc,"[-71.126413, 42.257738]",Point,MVAcc,9,MVAINJ,543,E18,Day,No,AUSTIN ST,Other,Unarmed,757300.3488,GORDON AV,2919168.3439999996,2013
171105,130574829.0,Tuesday,No,2013-09-10T08:30:00.000,MVAcc,"[-71.097, 42.328151]",Point,MVAcc,9,MVA   ,291,B2,Day,No,COLUMBUS AV,Other,Unarmed,765141.45,CEDAR ST,2944864.2189999996,2013
185693,130574480.0,Tuesday,No,2013-09-10T01:54:00.000,MVAcc,"[-71.07524, 42.350651]",Point,MVAcc,9,MVA   ,129,D4,Last,No,BOYLSTON ST,Other,Unarmed,770984.6601,CLARENDON ST,2953092.1780000003,2013
205128,130576769.0,Tuesday,No,2013-09-10T23:46:00.000,MVAcc,"[-71.08486, 42.319481]",Point,MVAcc,9,MVANO ,309,B2,Last,No,CHARLAME ST,Other,Unarmed,768439.5616,N CHARLAME TR,2941720.466,2013
210008,130575819.0,Tuesday,No,2013-09-10T16:12:00.000,MVAcc,"[-71.08177, 42.320731]",Point,MVAcc,9,MVPED1,309,B2,First,No,DALE ST,Other,Other,769272.998,WARREN ST,2942180.0689999997,2013
232640,130575901.0,Tuesday,No,2013-09-10T16:34:00.000,MVAcc,"[-71.12254, 42.291661]",Point,MVAcc,9,MVA   ,664,E5,First,No,WASHINGTON ST,Other,Unarmed,758294.1089,WHIPPLE ST,2931535.055,2013
234535,130574792.0,Tuesday,No,2013-09-10T08:12:00.000,MVAcc,"[-71.0576, 42.305931]",Point,MVAcc,9,MVANO ,348,C11,Day,No,FREEPORT ST,Other,Unarmed,775837.4508,LINDEN ST,2936819.6939999997,2013
249481,130574887.0,Tuesday,No,2013-09-10T08:56:00.000,MVAcc,"[-71.134735, 42.354686]",Point,MVAcc,9,MVA   ,803,D14,Day,No,CAMBRIDGE ST,Other,Unarmed,754896.2411,,2954488.137,2013
254367,130574456.0,Tuesday,No,2013-09-10T01:24:00.000,MVAcc,"[-71.07031, 42.338801]",Point,MVAcc,9,MVA   ,167,D4,Last,No,E CANTON ST,Other,Unarmed,772339.0422,HARRISON AV,2948780.494,2013
261381,130579410.0,Tuesday,No,2013-09-10T14:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,9,HITRUN,632,B2,Day,No,COMMONWEALTH AV,Other,Unarmed,,ESSEX ST,,2013
