,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12860,130169567.0,Friday,No,2013-03-22T21:17:00.000,MedAssist,"[-71.095995, 42.347161]",Point,MedAssist,3,IVPER ,624,D4,First,No,LANSDOWNE ST,Part Three,Unarmed,765380.3957,,2951793.104,2013
54385,130168276.0,Friday,No,2013-03-22T10:17:00.000,MedAssist,"[-71.140134, 42.353928]",Point,MedAssist,3,MSNCOM,761,D14,Day,No,N BEACON ST,Part Three,Unarmed,753437.9524,,2954205.5930000003,2013
65187,130169359.0,Friday,No,2013-03-22T19:27:00.000,MedAssist,"[-71.119695, 42.291721]",Point,MedAssist,3,IVPER ,941,E5,First,No,ARCHDALE RD,Part Three,Unarmed,759063.7629999999,,2931560.3389999997,2013
86228,130168394.0,Friday,No,2013-03-22T11:28:00.000,MedAssist,"[-71.041575, 42.319611]",Point,MedAssist,3,UNK   ,256,C6,Day,No,HARBOR POINT BL,Part Three,Unarmed,780145.4311,,2941827.7860000003,2013
126552,130169562.0,Friday,No,2013-03-22T21:15:00.000,MedAssist,"[-71.063525, 42.351546]",Point,MedAssist,3,UNCONS,117,A1,First,No,LAGRANGE ST,Part Three,Other,774149.6718,,2953434.3210000005,2013
131626,130168982.0,Friday,No,2013-03-22T16:03:00.000,MedAssist,"[-71.064375, 42.303561]",Point,MedAssist,3,UNK   ,345,C11,First,No,DRAPER ST,Part Three,Unarmed,774009.2196,,2935946.597,2013
151542,130169010.0,Friday,No,2013-03-22T16:20:00.000,MedAssist,"[-71.08156, 42.348911]",Point,MedAssist,3,IVPER ,143,D4,First,No,BOYLSTON ST,Part Three,Unarmed,769279.4105,,2952449.645,2013
155696,130167814.0,Friday,No,2013-03-22T02:24:00.000,MedAssist,"[-71.043308, 42.346892]",Point,MedAssist,3,EDP2  ,203,C6,Last,No,SUMMER ST,Part Three,Unarmed,779623.2724,,2951766.909,2013
172521,130168548.0,Friday,No,2013-03-22T12:42:00.000,MedAssist,"[-71.06761, 42.304043]",Point,MedAssist,3,EDP2  ,341,C11,Day,No,SPEEDWELL ST,Part Three,Unarmed,773133.0281,,2936117.6139999996,2013
180474,130169756.0,Friday,No,2013-03-22T23:17:00.000,MedAssist,"[-71.055825, 42.295761]",Point,MedAssist,3,EDP2  ,367,C11,First,No,VICTORY RD,Part Three,Unarmed,776336.8898,,2933116.0919999997,2013
201264,130169389.0,Friday,No,2013-03-22T18:15:00.000,MedAssist,"[-71.0539, 42.360761]",Point,MedAssist,3,OVRDOS,91,A1,First,No,CLINTON ST,Part Three,Other,776733.8031,,2956805.902,2013
229103,130168494.0,Friday,No,2013-03-22T12:26:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,3,IVPER ,465,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,766751.5911,,2929095.955,2013
236308,130169770.0,Friday,No,2013-03-22T22:00:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,3,INJOFF,0,C11,First,No,GIBSON ST,Part Three,Unarmed,775275.7115,,2933759.268,2013
237346,130167645.0,Friday,No,2013-03-22T00:10:00.000,MedAssist,"[-71.089645, 42.348856]",Point,MedAssist,3,CARST ,621,D4,Last,No,COMMONWEALTH AV,Part Three,Unarmed,767093.9894,,2952418.985,2013
253892,130169427.0,Friday,No,2013-03-22T20:20:00.000,MedAssist,"[-71.05419, 42.278931]",Point,MedAssist,3,VANIP ,385,C11,First,No,GRANITE AV,Part Three,Unarmed,776811.2845,HILL TOP ST,2926985.317,2013
265392,130168188.0,Friday,No,2013-03-22T09:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,UNCONS,57,A15,Day,No,MONUMENT SQ,Part Three,Unarmed,,,,2013
