,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9001,140106451.0,Thursday,No,2014-02-20T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
44894,140106837.0,Thursday,No,2014-02-20T16:36:00.000,DRUG CHARGES,"[-71.109555, 42.332676]",Point,18xx,2,IVPER ,606,B2,First,No,PARKER HILL AV,Part Two,Unarmed,761738.9466,,2946497.421,2014
55158,140106969.0,Thursday,No,2014-02-20T15:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,MISC  ,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
100515,140106448.0,Thursday,No,2014-02-20T12:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
108367,140106946.0,Thursday,No,2014-02-20T16:00:00.000,DRUG CHARGES,"[-71.103295, 42.263613]",Point,18xx,2,MISC  ,485,E18,First,No,RIVER ST,Part Two,Unarmed,763548.6087,,2921337.5739999996,2014
124726,140107069.0,Thursday,No,2014-02-20T18:20:00.000,DRUG CHARGES,"[-71.0771, 42.288171]",Point,18xx,2,TSTOP ,437,B3,First,No,NORFOLK ST,Part Two,Unarmed,770594.772,FERNDALE ST,2930320.93,2014
136501,140107164.0,Thursday,No,2014-02-20T18:30:00.000,DRUG CHARGES,"[-71.12795, 42.354076]",Point,18xx,2,ARREST,800,D14,First,No,CHESTER ST,Part Two,Other,756731.1531,,2954273.767,2014
142260,140107251.0,Thursday,No,2014-02-20T20:10:00.000,DRUG CHARGES,"[-71.10086, 42.322816]",Point,18xx,2,ARREST,912,E13,First,No,CENTRE ST,Part Two,Other,764106.7781,,2942915.144,2014
173118,140108482.0,Thursday,No,2014-02-20T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
181421,140107060.0,Thursday,No,2014-02-20T18:00:00.000,DRUG CHARGES,"[-71.090389, 42.331096]",Point,18xx,2,FDPROP,290,B2,First,No,MALCOLM X BL,Part Two,Unarmed,766923.848,,2945945.7830000003,2014
200812,140106985.0,Thursday,No,2014-02-20T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
217837,140106447.0,Thursday,No,2014-02-20T10:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
249362,140106311.0,Thursday,No,2014-02-20T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
