,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
34254,142020676.0,Monday,No,2014-08-18T20:40:00.000,MVAcc,"[-71.072895, 42.312567]",Point,MVAcc,8,DISTRB,0,B2,First,No,MAGNOLIA ST,Other,Unarmed,771687.9113,,2939216.583,2014
37150,142020589.0,Monday,No,2014-08-18T15:45:00.000,MVAcc,"[-71.06828, 42.312721]",Point,MVAcc,8,MVA,0,C11,Day,No,GLENDALE ST,Other,Unarmed,772935.9777,COLUMBIA RD,2939279.2739999997,2014
42455,142020697.0,Monday,No,2014-08-18T22:50:00.000,MVAcc,"[-71.00673, 42.386651]",Point,MVAcc,8,MVA,0,A7,First,No,BENNINGTON ST,Other,Unarmed,789427.6918,SARATOGA ST,2966310.918,2014
86115,142020461.0,Monday,No,2014-08-18T10:20:00.000,MVAcc,"[-71.08921, 42.289111]",Point,MVAcc,8,MVA,0,B3,Day,No,CALLENDER ST,Other,Unarmed,767316.4335,,2930647.466,2014
98475,142020484.0,Monday,No,2014-08-18T11:50:00.000,MVAcc,"[-71.13876, 42.346641]",Point,MVAcc,8,MVA,0,D14,Day,No,BELLVISTA RD,Other,Unarmed,753820.7258,ALLSTON ST,2951551.742,2014
109576,142020521.0,Monday,No,2014-08-18T13:17:00.000,MVAcc,"[-71.08773, 42.347281]",Point,MVAcc,8,MVA,0,D4,Day,No,BOYLSTON ST,Other,Other,767614.423,MASSACHUSETTS AV,2951847.52,2014
118844,142020719.0,Monday,No,2014-08-18T23:49:00.000,MVAcc,"[-71.08951, 42.350851]",Point,MVAcc,8,MVA,0,D4,Last,No,MASSACHUSETTS AV,Other,Unarmed,767126.9838,BEACON ST,2953146.175,2014
125573,142020512.0,Monday,No,2014-08-18T12:51:00.000,MVAcc,"[-71.079416, 42.284079]",Point,MVAcc,8,LANTEN,0,B3,Day,No,STANTON ST,Other,Unarmed,769975.3356,,2928826.4189999998,2014
133725,142020602.0,Monday,No,2014-08-18T16:30:00.000,MVAcc,"[-71.15163, 42.349006]",Point,MVAcc,8,IVMV,0,D14,First,No,WASHINGTON ST,Other,Unarmed,750338.0816,,2952399.125,2014
146415,142020535.0,Monday,No,2014-08-18T14:40:00.000,MVAcc,"[-71.06623, 42.317541]",Point,MVAcc,8,MVA,0,B2,Day,No,DUDLEY ST,Other,Unarmed,773481.5123,BELDEN ST,2941038.5710000005,2014
160472,142020679.0,Monday,No,2014-08-18T09:10:00.000,MVAcc,"[-71.09838, 42.318381]",Point,MVAcc,8,MVA,0,E13,Day,No,COLUMBUS AV,Other,Unarmed,764785.0531,BRAGDON ST,2941302.1010000003,2014
177499,142020620.0,Monday,No,2014-08-18T17:30:00.000,MVAcc,"[-71.053506, 42.32612]",Point,MVAcc,8,MVA,0,C6,First,No,GAVIN WY,Other,Unarmed,776906.2024,,2944182.5530000003,2014
198996,142020386.0,Monday,No,2014-08-18T00:49:00.000,MVAcc,"[-71.08275, 42.328591]",Point,MVAcc,8,IVPER,0,B2,Last,No,DUDLEY ST,Other,Other,768993.9571,HARRISON AV,2945043.09,2014
237824,142020598.0,Monday,No,2014-08-18T16:10:00.000,MVAcc,"[-71.13779, 42.348321]",Point,MVAcc,8,MVA,0,D14,First,No,COMMONWEALTH AV,Other,Unarmed,754080.3448,ALLSTON ST,2952165.08,2014
255081,142020657.0,Monday,No,2014-08-18T19:40:00.000,MVAcc,"[-71.081335, 42.335006]",Point,MVAcc,8,IVMV,0,D4,First,No,SHAWMUT AV,Other,Unarmed,769365.1042,KENDALL ST,2947382.705,2014
261304,142020696.0,Monday,No,2014-08-18T22:23:00.000,MVAcc,"[0, 0]",Point,MVAcc,8,MVA,0,C6,First,No,BROADWAY,Other,Unarmed,,FRONTAGE RD,,2014
