,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24442,142029365.0,Sunday,No,2014-09-14T14:00:00.000,InvPer,"[-71.059987, 42.361648]",Point,InvPer,9,IVPER,0,A1,Day,No,SUDBURY ST,Part three,Unarmed,775087.02,,2957120.525,2014
40770,142029268.0,Sunday,No,2014-09-14T02:30:00.000,InvPer,"[-71.06803, 42.323871]",Point,InvPer,9,IVPER,0,B2,Last,No,BURRELL ST,Part three,Unarmed,772983.0179,NORFOLK AV,2943342.857,2014
42921,142029487.0,Sunday,No,2014-09-14T22:15:00.000,InvPer,"[-71.05243, 42.376121]",Point,InvPer,9,ROBBER,0,A15,First,No,1ST AV,Part three,Unarmed,777101.7226,9TH ST,2962405.474,2014
85585,142029266.0,Sunday,No,2014-09-14T03:12:00.000,InvPer,"[-71.088296, 42.326338]",Point,InvPer,9,SHOTS,0,B2,Last,No,GUILD ST,Part three,Unarmed,767498.1506,,2944214.548,2014
86129,142029530.0,Sunday,No,2014-09-14T17:18:00.000,InvPer,"[-71.08462, 42.306091]",Point,InvPer,9,IVPER,0,B2,First,No,BLUE HILL AV,Part three,Unarmed,768528.2305,NAZING ST,2936841.249,2014
89747,142029471.0,Sunday,No,2014-09-14T22:30:00.000,InvPer,"[-71.080596, 42.327236]",Point,InvPer,9,LARCEN,0,B2,First,No,GREENVILLE ST,Part three,Unarmed,769578.6737,,2944551.923,2014
102282,142029284.0,Sunday,No,2014-09-14T05:20:00.000,InvPer,"[-71.06942, 42.362401]",Point,InvPer,9,RAPE,0,A1,Last,No,FRUIT ST,Part three,Unarmed,772536.2528,,2957381.922,2014
104918,142029255.0,Sunday,No,2014-09-14T00:30:00.000,InvPer,"[-71.106975, 42.331486]",Point,InvPer,9,DISTRB,0,B2,Last,No,HILLSIDE ST,Part three,Unarmed,762438.5446,,2946066.9680000003,2014
119310,142029486.0,Sunday,No,2014-09-14T22:45:00.000,InvPer,"[-71.078033, 42.306252]",Point,InvPer,9,IVPER,0,B2,First,No,COLUMBIA RD,Part three,Unarmed,770309.5344,,2936908.57,2014
123947,142029406.0,Sunday,No,2014-09-14T16:10:00.000,InvPer,"[-71.075838, 42.321323]",Point,InvPer,9,IVPER,0,B2,First,No,WOODVILLE ST,Part three,Unarmed,770875.9749,,2942403.608,2014
144142,142029493.0,Sunday,No,2014-09-14T21:30:00.000,InvPer,"[-71.066547, 42.363593]",Point,InvPer,9,IVPER,0,A1,First,No,HAWTHORNE PL,Part three,Unarmed,773310.3309,,2957820.1980000003,2014
169286,142029411.0,Sunday,No,2014-09-14T17:30:00.000,InvPer,"[-71.06281, 42.342461]",Point,InvPer,9,AB,0,D4,First,No,ALBANY ST,Part three,Unarmed,774359.9099,,2950124.5689999997,2014
179601,142029399.0,Sunday,No,2014-09-14T16:40:00.000,InvPer,"[-71.073901, 42.283379]",Point,InvPer,9,IVPREM,0,B3,First,No,ROCKWELL ST,Part three,Unarmed,771468.8277,,2928578.735,2014
262473,142030297.0,Sunday,No,2014-09-14T12:20:00.000,InvPer,"[0, 0]",Point,InvPer,9,IVPER,0,A7,Day,No,SUMNER ST,Part three,Other,,DECATUR ST,,2014
