,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
50068,130266304.0,Sunday,No,2013-05-05T13:12:00.000,MVAcc,"[-71.07161, 42.290211]",Point,MVAcc,5,MVAINJ,398,C11,Day,No,TALBOT AV,Part Three,Unarmed,772076.5056,WASHINGTON ST,2931071.748,2013
52686,130266238.0,Sunday,No,2013-05-05T12:30:00.000,MVAcc,"[-71.035215, 42.330081]",Point,MVAcc,5,MVANO ,234,C6,Day,No,L ST,Part Three,Other,781844.6390000001,,2945652.5710000005,2013
63510,130266301.0,Sunday,No,2013-05-05T13:10:00.000,MVAcc,"[-71.097, 42.328151]",Point,MVAcc,5,MVAINJ,291,B2,Day,No,COLUMBUS AV,Part Three,Unarmed,765141.45,CEDAR ST,2944864.2189999996,2013
77194,130266093.0,Sunday,No,2013-05-05T10:40:00.000,MVAcc,"[-71.07854, 42.343161]",Point,MVAcc,5,MVA   ,145,D4,Day,No,COLUMBUS AV,Part Three,Unarmed,770106.1236,W NEWTON ST,2950358.256,2013
78987,130266062.0,Sunday,No,2013-05-05T10:09:00.000,MVAcc,"[-71.064805, 42.346641]",Point,MVAcc,5,MVANO ,162,D4,Day,No,HERALD ST,Part Three,Unarmed,773812.7997,WASHINGTON ST,2951645.079,2013
99766,130266692.0,Sunday,No,2013-05-05T17:24:00.000,MVAcc,"[-71.06122, 42.354711]",Point,MVAcc,5,MVANO ,111,A1,First,No,WASHINGTON ST,Part Three,Unarmed,774766.7932,TEMPLE PL,2954590.902,2013
113712,130267032.0,Sunday,No,2013-05-05T21:30:00.000,MVAcc,"[-71.069959, 42.391119]",Point,MVAcc,5,MVA   ,49,A15,First,No,ALFORD ST,Part Three,Unarmed,772337.7794,,2967846.673,2013
138530,130339333.0,Sunday,No,2013-05-05T07:15:00.000,MVAcc,"[-71.08822, 42.330631]",Point,MVAcc,5,MVA   ,290,B2,Last,No,MALCOLM X BL,Other,Other,767511.2553,ROXBURY ST,2945779.314,2013
156335,130265781.0,Sunday,No,2013-05-05T03:56:00.000,MVAcc,"[-71.129866, 42.255474]",Point,MVAcc,5,MVA   ,538,E18,Last,No,CHILD ST,Part Three,Unarmed,756369.1066,,2918339.258,2013
186176,130265846.0,Sunday,No,2013-05-05T03:35:00.000,MVAcc,"[-71.13106, 42.350481]",Point,MVAcc,5,MVANO ,796,D14,Last,No,COMMONWEALTH AV,Other,Unarmed,755896.1988,HARVARD AV,2952960.025,2013
192078,130266236.0,Sunday,No,2013-05-05T12:35:00.000,MVAcc,"[-71.13658, 42.278641]",Point,MVAcc,5,MVAINJ,910,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,754515.6208,BEECHLAND ST,2926773.8710000003,2013
249348,130266535.0,Sunday,No,2013-05-05T15:46:00.000,MVAcc,"[-71.04349, 42.336371]",Point,MVAcc,5,MVAINJ,221,C6,Day,No,E 3RD ST,Part Three,Unarmed,779594.8466,,2947932.63,2013
