,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
29345,120508321.0,Wednesday,No,2012-08-15T20:58:00.000,InvPer,"[-71.08257, 42.348656]",Point,InvPer,8,LARCIP,143,D4,First,No,BOYLSTON ST,Part Three,Unarmed,769006.8448,,2952355.38,2012
40847,130087371.0,Wednesday,No,2012-08-15T13:00:00.000,InvPer,"[-71.083648, 42.296992]",Point,InvPer,8,IVPER ,457,B3,Day,No,ESMOND ST,Part Three,Unarmed,768807.2851,HARVARD ST,2933526.475,2012
50874,120507509.0,Wednesday,No,2012-08-15T12:45:00.000,InvPer,"[-71.09156, 42.310541]",Point,InvPer,8,IVPER ,318,B2,Day,No,BROOKLEDGE ST,Part Three,Unarmed,766643.1909,HUMBOLDT AV,2938453.835,2012
64455,120506971.0,Wednesday,No,2012-08-15T08:30:00.000,InvPer,"[-71.05485, 42.332675]",Point,InvPer,8,HITRUN,195,C6,Day,No,DAMRELL ST,Part Three,Unarmed,776530.4068,,2946569.412,2012
79150,130122448.0,Wednesday,No,2012-08-15T16:00:00.000,InvPer,"[-71.128815, 42.352601]",Point,InvPer,8,SUSPER,799,D14,First,No,BRIGHTON AV,Part Three,Unarmed,756499.6857,,2953735.229,2012
143859,120506470.0,Wednesday,No,2012-08-15T01:20:00.000,InvPer,"[-71.064693, 42.281257]",Point,InvPer,8,FIGHT ,395,C11,Last,No,BECKET ST,Part Three,Unarmed,773964.6544,,2927818.0730000003,2012
173622,120507799.0,Wednesday,No,2012-08-15T16:53:00.000,InvPer,"[-71.13387, 42.279356]",Point,InvPer,8,DISTRB,552,E5,First,No,WELLSMERE RD,Part Three,Unarmed,755247.8799,,2927037.564,2012
179666,120507409.0,Wednesday,No,2012-08-15T13:45:00.000,InvPer,"[-71.05582, 42.360091]",Point,InvPer,8,SEXOFF,93,A1,Day,No,FANEUIL HALL SQ,Part Three,Unarmed,776216.1627,,2956559.0330000003,2012
208363,120507443.0,Wednesday,No,2012-08-15T14:19:00.000,InvPer,"[-71.11121, 42.268489]",Point,InvPer,8,VIORDR,488,E18,Day,No,WOOD AV,Part Three,Unarmed,761397.9509,,2923104.3660000004,2012
217139,120508048.0,Wednesday,No,2012-08-15T18:34:00.000,InvPer,"[-71.123782, 42.253134]",Point,InvPer,8,IVPER ,521,E18,First,No,DANA AV,Part Three,Unarmed,758019.8943,,2917493.56,2012
230561,120506326.0,Wednesday,No,2012-08-15T00:05:00.000,InvPer,"[-71.062743, 42.319454]",Point,InvPer,8,SSTOP ,240,B2,Last,No,COLUMBIA RD,Part Three,Unarmed,774420.9832,,2941740.212,2012
246201,120508208.0,Wednesday,No,2012-08-15T17:52:00.000,InvPer,"[-71.07627, 42.288321]",Point,InvPer,8,IVPER ,437,B3,First,No,ELMHURST ST,Part Three,Knife,770819.0794,NORFOLK AV,2930376.7060000002,2012
251480,120507671.0,Wednesday,No,2012-08-15T16:05:00.000,InvPer,"[-71.065491, 42.305384]",Point,InvPer,8,HARPT ,340,C11,First,No,DRAPER ST,Part Three,Unarmed,773703.9466,,2936609.337,2012
251565,120506807.0,Wednesday,No,2012-08-15T09:01:00.000,InvPer,"[-71.0818, 42.271311]",Point,InvPer,8,AOD   ,422,B3,Day,No,RIVER ST,Part Three,Unarmed,769353.1827,,2924170.644,2012
254489,120565946.0,Wednesday,No,2012-08-15T21:52:00.000,InvPer,"[-71.086268, 42.306073]",Point,InvPer,8,IVPER ,319,B2,First,No,SEAVER ST,Part Three,Unarmed,768082.2584,,2936832.35,2012
