,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23765,130077630.0,Wednesday,No,2013-02-06T16:39:00.000,MVAcc,"[-71.0697, 42.341301]",Point,MVAcc,2,PDRPT ,166,D4,First,No,WASHINGTON ST,Part Three,Unarmed,772499.3654,UNION PARK ST,2949692.3710000003,2013
44833,130077711.0,Wednesday,No,2013-02-06T17:45:00.000,MVAcc,"[-71.100798, 42.335727]",Point,MVAcc,2,MVPED1,612,B2,First,No,HUNTINGTON AV,Part Three,Unarmed,764101.3553,,2947620.108,2013
59885,130077833.0,Wednesday,No,2013-02-06T18:54:00.000,MVAcc,"[-71.11102, 42.32948]",Point,MVAcc,2,MVPED2,608,E13,First,No,S HUNTINGTON AV,Part Three,Other,761347.9313,,2945330.7410000004,2013
62305,130077300.0,Wednesday,No,2013-02-06T14:42:00.000,MVAcc,"[-71.0802, 42.282451]",Point,MVAcc,2,MVPED1,434,B3,Day,No,CAPEN ST,Part Three,Unarmed,769766.2417,EVANS ST,2928232.338,2013
86524,130076513.0,Wednesday,No,2013-02-06T08:07:00.000,MVAcc,"[-71.053975, 42.27847]",Point,MVAcc,2,MVANO ,385,C11,Day,No,GRANITE AV,Part Three,Unarmed,776870.3405,HILL TOP ST,2926817.5110000004,2013
107573,130077190.0,Wednesday,No,2013-02-06T13:50:00.000,MVAcc,"[-71.10534, 42.337851]",Point,MVAcc,2,MVA   ,613,B2,Day,No,LONGWOOD AV,Part Three,Unarmed,762869.9040000001,,2948388.5319999997,2013
126091,130076930.0,Wednesday,No,2013-02-06T11:45:00.000,MVAcc,"[-71.07037, 42.351041]",Point,MVAcc,2,MVPED1,129,A1,Day,No,ARLINGTON ST,Part Three,Unarmed,772300.3527,ST JAMES ST,2953240.895,2013
151648,130077066.0,Wednesday,No,2013-02-06T12:53:00.000,MVAcc,"[-71.114295, 42.351021]",Point,MVAcc,2,MVPED1,797,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,760427.0805,,2953176.8589999997,2013
168693,130076821.0,Wednesday,No,2013-02-06T10:56:00.000,MVAcc,"[-71.09841, 42.324921]",Point,MVAcc,2,MVPED1,302,E13,Day,No,COLUMBUS AV,Part Three,Unarmed,764765.7187,HEATH ST,2943685.352,2013
202480,130076539.0,Wednesday,No,2013-02-06T08:30:00.000,MVAcc,"[-71.08501, 42.303481]",Point,MVAcc,2,MVA   ,330,B2,Day,No,BLUE HILL AV,Part Three,Unarmed,768427.3627,COLUMBIA RD,2935889.611,2013
231334,130077901.0,Wednesday,No,2013-02-06T19:30:00.000,MVAcc,"[-71.12702, 42.255366]",Point,MVAcc,2,MVANO ,542,E18,First,No,RIVER ST,Part Three,Unarmed,757139.8236,,2918303.31,2013
257493,130076924.0,Wednesday,No,2013-02-06T11:43:00.000,MVAcc,"[-71.06561, 42.344456]",Point,MVAcc,2,MVPED1,163,D4,Day,No,WASHINGTON ST,Part Three,Unarmed,773599.2408,E BERKELEY ST,2950847.715,2013
261179,130077739.0,Wednesday,No,2013-02-06T18:06:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVAINJ,330,B2,First,No,BLUE HILL AV,Part Three,Other,,,,2013
