,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8217,130818461.0,Monday,No,2013-12-30T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
24446,130819265.0,Monday,No,2013-12-30T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
69308,130817743.0,Monday,No,2013-12-30T02:50:00.000,DRUG CHARGES,"[-71.0817, 42.331961]",Point,18xx,12,SSTOP ,276,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,769271.8587,WILLIAMS ST,2946272.568,2013
72561,130818446.0,Monday,No,2013-12-30T13:30:00.000,DRUG CHARGES,"[-71.08213, 42.280121]",Point,18xx,12,IVMV  ,438,B3,Day,No,MORTON ST,Part Two,Other,769248.1407,LORNA RD,2927380.689,2013
81929,130818971.0,Monday,No,2013-12-30T17:49:00.000,DRUG CHARGES,"[-71.060423, 42.314903]",Point,18xx,12,ARREST,823,C11,First,No,STOUGHTON ST,Part Two,Other,775056.9636,,2940085.119,2013
151961,130819279.0,Monday,No,2013-12-30T19:20:00.000,DRUG CHARGES,"[-71.17351, 42.353161]",Point,18xx,12,IVDRUG,755,D14,First,No,BURTON ST,Part Two,Unarmed,744417.7214,WASHINGTON ST,2953889.895,2013
162923,130819281.0,Monday,No,2013-12-30T20:20:00.000,DRUG CHARGES,"[-71.07951, 42.334481]",Point,18xx,12,ARREST,274,D4,First,No,WASHINGTON ST,Part Two,Other,769859.4851,,2947193.813,2013
215739,130819274.0,Monday,No,2013-12-30T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
217361,130818497.0,Monday,No,2013-12-30T13:50:00.000,DRUG CHARGES,"[-71.14526, 42.272811]",Point,18xx,12,IVMV  ,713,E5,Day,No,PHEASANT ST,Part Two,Unarmed,752175.4883,SWAN ST,2924639.4460000005,2013
240230,130819190.0,Monday,No,2013-12-30T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,12,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2013
250333,130819285.0,Monday,No,2013-12-30T17:30:00.000,DRUG CHARGES,"[-71.13762, 42.356471]",Point,18xx,12,IVDRUG,803,D14,First,No,BRAINTREE ST,Part Two,Unarmed,754113.6802,BLAINE ST,2955135.3010000004,2013
