,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9763,130245999.0,Friday,No,2013-04-26T16:20:00.000,MVAcc,"[-71.102775, 42.337666]",Point,MVAcc,4,MVA   ,614,B2,First,No,AVENUE LOUIS PASTEUR,Part Three,Unarmed,763563.7038,,2948324.333,2013
21358,130251790.0,Friday,No,2013-04-26T20:30:00.000,MVAcc,"[-71.064875, 42.291466]",Point,MVAcc,4,HITRUN,396,C11,First,No,SAMOSET ST,Part Three,Unarmed,773896.4489,,2931538.311,2013
39990,130244738.0,Friday,No,2013-04-26T03:00:00.000,MVAcc,"[-71.0553, 42.352571]",Point,MVAcc,4,PDRPT ,173,A1,Last,No,SUMMER ST,Part Three,Unarmed,776370.9908,,2953819.333,2013
45901,130245182.0,Friday,No,2013-04-26T10:01:00.000,MVAcc,"[-71.07697, 42.349231]",Point,MVAcc,4,MVPED1,130,D4,Day,No,DARTMOUTH ST,Part Three,Unarmed,770519.5901,HUNTINGTON AV,2952572.3789999997,2013
68645,130246059.0,Friday,No,2013-04-26T16:50:00.000,MVAcc,"[-71.08905, 42.307501]",Point,MVAcc,4,MVANO ,319,B2,First,No,SEAVER ST,Part Three,Unarmed,767327.4373,ELM HILL AV,2937349.271,2013
70212,130244863.0,Friday,No,2013-04-26T07:20:00.000,MVAcc,"[-71.10626, 42.335016]",Point,MVAcc,4,MVANO ,612,B2,Last,No,FRANCIS ST,Part Three,Other,762625.9366,,2947354.255,2013
73388,130245394.0,Friday,No,2013-04-26T11:56:00.000,MVAcc,"[-71.07992, 42.304901]",Point,MVAcc,4,MVA   ,460,C11,Day,No,STRATHCONA RD,Part Three,Unarmed,769801.7183,WASHINGTON ST,2936413.8210000005,2013
91076,130246177.0,Friday,No,2013-04-26T15:30:00.000,MVAcc,"[-71.08174, 42.340581]",Point,MVAcc,4,MEET  ,167,D4,Day,No,COLUMBUS AV,Part Three,Unarmed,769245.6389,MASSACHUSETTS AV,2949413.7989999996,2013
95995,130246403.0,Friday,No,2013-04-26T19:34:00.000,MVAcc,"[-71.055385, 42.318131]",Point,MVAcc,4,MVAINJ,389,C11,First,No,GRANITE ST,Part Three,Unarmed,776413.4353,,2941268.6789999995,2013
112057,130246706.0,Friday,No,2013-04-26T22:00:00.000,MVAcc,"[-71.03404, 42.368896]",Point,MVAcc,4,MVANO ,32,A7,First,No,COTTAGE ST,Part Three,Unarmed,782085.0952,,2959799.15,2013
113444,130246460.0,Friday,No,2013-04-26T20:04:00.000,MVAcc,"[-71.080365, 42.280871]",Point,MVAcc,4,MVPED1,418,B3,First,No,SELDEN ST,Part Three,Unarmed,769724.4234,,2927656.3460000004,2013
129989,130245263.0,Friday,No,2013-04-26T10:44:00.000,MVAcc,"[-71.08244, 42.304191]",Point,MVAcc,4,MVAINJ,330,B2,Day,No,COLUMBIA ST,Part Three,Unarmed,769121.3109,SEAVER ST,2936151.7389999996,2013
146647,130246383.0,Friday,No,2013-04-26T19:22:00.000,MVAcc,"[-71.118023, 42.3071]",Point,MVAcc,4,MVA   ,649,E13,First,No,CUSTOM HOUSE ST,Part Three,Other,759491.022,,2937166.5160000003,2013
156924,130244796.0,Friday,No,2013-04-26T05:30:00.000,MVAcc,"[-71.053006, 42.313282]",Point,MVAcc,4,MVA   ,249,C11,Last,No,SYDNEY ST,Part Three,Other,777066.0032,,2939504.8010000004,2013
200932,130246113.0,Friday,No,2013-04-26T17:18:00.000,MVAcc,"[-71.08275, 42.328591]",Point,MVAcc,4,MVA   ,280,B2,First,No,DUDLEY ST,Part Three,Unarmed,768993.9571,HARRISON AV,2945043.09,2013
233140,130244989.0,Friday,No,2013-04-26T08:30:00.000,MVAcc,"[-71.07572, 42.335536]",Point,MVAcc,4,MVPED1,170,D4,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,770882.3115,,2947583.349,2013
253437,130245417.0,Friday,No,2013-04-26T12:02:00.000,MVAcc,"[-71.07824, 42.315841]",Point,MVAcc,4,MVAINJ,311,B2,Day,No,BLUE HILL AV,Part Three,Unarmed,770236.4548,MAYWOOD ST,2940402.7739999997,2013
