,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
63033,130051950.0,Friday,No,2013-01-25T18:02:00.000,MedAssist,"[-71.16625, 42.263241]",Point,MedAssist,1,CARST ,714,E5,First,No,STIMSON ST,Part Three,Unarmed,746508.3215,,2921129.0710000005,2013
72226,130052078.0,Friday,No,2013-01-25T19:00:00.000,MedAssist,"[-71.067735, 42.345036]",Point,MedAssist,1,UNCONS,161,D4,First,No,CASTLE CT,Part Three,Unarmed,773023.7055,,2951056.16,2013
77830,130051561.0,Friday,No,2013-01-25T14:45:00.000,MedAssist,"[-71.075448, 42.292018]",Point,MedAssist,1,EDP2  ,449,B3,Day,No,SPENCER ST,Part Three,Unarmed,771034.6931,,2931724.8,2013
96562,130050666.0,Friday,No,2013-01-25T01:30:00.000,MedAssist,"[-71.150915, 42.348981]",Point,MedAssist,1,INJOFF,778,D14,Last,No,WASHINGTON ST,Part Three,Unarmed,750531.3965,,2952390.805,2013
104939,130051370.0,Friday,No,2013-01-25T08:38:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,1,IVPER ,516,E18,Day,No,WILLIAMS AV,Part Three,Unarmed,759925.2504,,2915732.3589999997,2013
124075,130052492.0,Friday,No,2013-01-25T22:44:00.000,MedAssist,"[-71.08312, 42.307006]",Point,MedAssist,1,PKNIFE,330,B2,First,No,CASTLEGATE RD,Part Three,Unarmed,768932.3522,,2937176.67,2013
149255,130052169.0,Friday,No,2013-01-25T19:48:00.000,MedAssist,"[-71.066256, 42.288553]",Point,MedAssist,1,IVPER ,817,C11,First,No,TALBOT AV,Part Three,Unarmed,773528.0244,,2930474.905,2013
155479,130052267.0,Friday,No,2013-01-25T20:37:00.000,MedAssist,"[-71.046346, 42.309275]",Point,MedAssist,1,UNK   ,252,C11,First,No,FOX POINT RD,Part Three,Unarmed,778875.0875,,2938053.9889999996,2013
156106,130052404.0,Friday,No,2013-01-25T21:55:00.000,MedAssist,"[-71.004979, 42.388748]",Point,MedAssist,1,IVPER ,7,A7,First,No,LEYDEN ST,Part Three,Unarmed,789896.1298,,2967077.729,2013
175265,130051968.0,Friday,No,2013-01-25T18:00:00.000,MedAssist,"[-71.041225, 42.368566]",Point,MedAssist,1,REQP  ,902,A7,First,No,FATHER JACOBEE RD,Part Three,Unarmed,780144.1312,,2959668.3660000004,2013
211046,130050977.0,Friday,No,2013-01-25T09:45:00.000,MedAssist,"[-71.138423, 42.345885]",Point,MedAssist,1,REQEP ,792,D14,Day,No,VINAL ST,Part Three,Unarmed,753912.8947,,2951276.645,2013
228878,130052592.0,Friday,No,2013-01-25T18:15:00.000,MedAssist,"[-71.131494, 42.289836]",Point,MedAssist,1,DOGBIT,662,E5,First,No,SYMMES ST,Part Three,Other,755874.3425,,2930859.231,2013
232541,130050488.0,Friday,No,2013-01-25T01:28:00.000,MedAssist,"[-71.054204, 42.31971]",Point,MedAssist,1,IVPER ,235,C11,Last,No,CARSON ST,Part Three,Other,776729.6492,,2941845.811,2013
245687,130052072.0,Friday,No,2013-01-25T18:56:00.000,MedAssist,"[-71.081633, 42.318648]",Point,MedAssist,1,IVPER ,311,B2,First,No,WARREN ST,Part Three,Other,769313.7572,,2941421.212,2013
258474,130050681.0,Friday,No,2013-01-25T04:00:00.000,MedAssist,"[-71.081633, 42.318648]",Point,MedAssist,1,INJOFF,311,B2,Last,No,WARREN ST,Part Three,Unarmed,769313.7572,,2941421.212,2013
