,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4951,142037318.0,Wednesday,No,2014-10-08T22:59:00.000,MedAssist,"[-71.03118, 42.376406]",Point,MedAssist,10,CARDIA,0,A7,First,No,CHELSEA ST,Part three,Unarmed,782842.9146,,2962540.1780000003,2014
75194,142037046.0,Wednesday,No,2014-10-08T10:00:00.000,MedAssist,"[-71.06002, 42.350166]",Point,MedAssist,10,BURN,0,A1,Day,No,KNEELAND ST,Part three,Unarmed,775099.6882,,2952936.29,2014
93118,142042148.0,Wednesday,No,2014-10-08T12:00:00.000,MedAssist,"[-71.08873, 42.316866]",Point,MedAssist,10,LANTEN,0,B2,Day,No,HARRISHOF ST,Part three,Other,767397.5413,,2940762.4489999996,2014
95321,142037120.0,Wednesday,No,2014-10-08T13:45:00.000,MedAssist,"[-71.08363, 42.339061]",Point,MedAssist,10,POISON,0,D4,Day,No,COLUMBUS AV,Part three,Unarmed,768737.3752,,2948857.383,2014
111182,142037121.0,Wednesday,No,2014-10-08T13:34:00.000,MedAssist,"[-71.14971, 42.353671]",Point,MedAssist,10,REQP,0,D14,Day,No,MORROW RD,Part three,Unarmed,750850.1117,,2954101.273,2014
115283,142037182.0,Wednesday,No,2014-10-08T15:32:00.000,MedAssist,"[-71.09423, 42.267471]",Point,MedAssist,10,MVA,0,B3,Day,No,RIVER ST,Part three,Unarmed,765995.6708,CUMMINS HY,2922755.048,2014
190101,142037185.0,Wednesday,No,2014-10-08T15:53:00.000,MedAssist,"[-71.092601, 42.270805]",Point,MedAssist,10,STAB,0,B3,Day,No,BABSON ST,Part three,Knife,766430.7072,,2923972.026,2014
197744,142037157.0,Wednesday,No,2014-10-08T15:08:00.000,MedAssist,"[-71.07251, 42.352266]",Point,MedAssist,10,ASTEMS,0,D4,Day,No,NEWBURY ST,Part three,Unarmed,771719.655,,2953684.403,2014
209903,142037048.0,Wednesday,No,2014-10-08T10:36:00.000,MedAssist,"[-71.046717, 42.336149]",Point,MedAssist,10,IVPER,0,C6,Day,No,W BROADWAY,Part three,Unarmed,778722.6466,,2947847.002,2014
210097,142037038.0,Wednesday,No,2014-10-08T09:42:00.000,MedAssist,"[-71.061606, 42.290907]",Point,MedAssist,10,CARDIA,0,C11,Day,No,SEMONT RD,Part three,Unarmed,774781.8208,,2931338.963,2014
211626,142037313.0,Wednesday,No,2014-10-08T22:15:00.000,MedAssist,"[-71.068148, 42.271307]",Point,MedAssist,10,IVPREM,0,C11,First,No,ADAMS ST,Part three,Unarmed,773047.8452,,2924187.454,2014
223772,142037071.0,Wednesday,No,2014-10-08T11:00:00.000,MedAssist,"[-71.076635, 42.295411]",Point,MedAssist,10,BE,0,B3,Day,No,SPENCER ST,Part three,Unarmed,770707.4946,,2932959.915,2014
226129,142037006.0,Wednesday,No,2014-10-08T03:40:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,10,IVPER,0,C11,Last,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
237213,142037150.0,Wednesday,No,2014-10-08T14:44:00.000,MedAssist,"[-71.06494, 42.343021]",Point,MedAssist,10,STAB,0,D4,Day,No,HARRISON AV,Part three,Other,773783.0344,,2950325.6980000003,2014
265952,142037039.0,Wednesday,No,2014-10-08T10:15:00.000,MedAssist,"[0, 0]",Point,MedAssist,10,CARDIA,0,C6,Day,No,4TH ST,Part three,Unarmed,,,,2014
