,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
45003,130238728.0,Tuesday,No,2013-04-23T10:45:00.000,OTHER LARCENY,"[-71.06115, 42.364581]",Point,06xx,4,LARCRT,76,A1,Day,No,FRIEND ST,Part One,Unarmed,774767.2102,,2958187.8210000005,2013
83273,130239330.0,Tuesday,No,2013-04-23T16:50:00.000,OTHER LARCENY,"[-71.038295, 42.369851]",Point,06xx,4,IVPER ,29,A7,First,No,MAVERICK ST,Part One,Unarmed,780933.3790000001,,2960140.918,2013
83851,130238979.0,Tuesday,No,2013-04-23T13:30:00.000,OTHER LARCENY,"[-71.053506, 42.32612]",Point,06xx,4,ROBIP ,914,C6,Day,No,GAVIN WY,Part One,Unarmed,776906.2024,,2944182.5530000003,2013
103006,130238651.0,Tuesday,No,2013-04-23T10:00:00.000,OTHER LARCENY,"[-71.103725, 42.310286]",Point,06xx,4,LARCRT,574,E13,Day,No,WASHINGTON ST,Part One,Unarmed,763353.2114,,2938345.387,2013
110376,130238931.0,Tuesday,No,2013-04-23T13:42:00.000,OTHER LARCENY,"[-71.086215, 42.343382]",Point,06xx,4,ARREST,619,D4,Day,No,WESTLAND AV,Part One,Unarmed,768030.7109,,2950428.4460000005,2013
114473,130239098.0,Tuesday,No,2013-04-23T15:00:00.000,OTHER LARCENY,"[-71.080195, 42.305116]",Point,06xx,4,UNK   ,460,C11,Day,No,WASHINGTON ST,Part One,Unarmed,769726.9437,,2936491.8039999995,2013
142970,130250875.0,Tuesday,No,2013-04-23T12:00:00.000,OTHER LARCENY,"[-71.127735, 42.350476]",Point,06xx,4,LARCRT,796,D14,Day,No,COMMONWEALTH AV,Part One,Other,756794.8154,,2952961.9930000002,2013
149277,130244100.0,Tuesday,No,2013-04-23T15:00:00.000,OTHER LARCENY,"[-71.05731, 42.360281]",Point,06xx,4,LARCRT,94,A1,Day,No,CONGRESS ST,Part One,Unarmed,775813.1021,NORTH ST,2956626.1780000003,2013
178622,130241115.0,Tuesday,No,2013-04-23T13:15:00.000,OTHER LARCENY,"[-71.05489, 42.359141]",Point,06xx,4,LARCRT,94,A1,Day,No,STATE ST,Part One,Unarmed,776469.3197,,2956214.145,2013
201271,130238916.0,Tuesday,No,2013-04-23T14:00:00.000,OTHER LARCENY,"[-71.08952, 42.345391]",Point,06xx,4,LARCRT,275,D4,Day,No,HEMENWAY ST,Part One,Unarmed,767133.8561,NORWAY ST,2951156.434,2013
208758,130239422.0,Tuesday,No,2013-04-23T17:25:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,4,SHPLFT,329,B2,First,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2013
211875,130415634.0,Tuesday,No,2013-04-23T06:00:00.000,OTHER LARCENY,"[-71.06051, 42.352066]",Point,06xx,4,LARCRT,116,A1,Last,No,OXFORD ST,Part One,Unarmed,774963.6679,,2953628.003,2013
235009,130250470.0,Tuesday,No,2013-04-23T08:45:00.000,OTHER LARCENY,"[-71.070835, 42.331511]",Point,06xx,4,LARCRT,177,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,772210.4703,,2946123.1760000004,2013
245550,130238000.0,Tuesday,No,2013-04-23T00:22:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,4,LARCRT,356,C11,Last,No,GENEVA AV,Part One,Unarmed,774348.7245,,2934097.058,2013
249898,130239044.0,Tuesday,No,2013-04-23T11:50:00.000,OTHER LARCENY,"[-71.077185, 42.296021]",Point,06xx,4,LARCIP,446,B3,Day,No,ATHELWOLD ST,Part One,Unarmed,770557.5917,,2933181.47,2013
251508,130239673.0,Tuesday,No,2013-04-23T19:34:00.000,OTHER LARCENY,"[-71.077748, 42.348631]",Point,06xx,4,LARCIP,130,D4,First,No,HUNTINGTON AV,Part One,Unarmed,770310.163,,2952352.43,2013
