,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3155,140354104.0,Monday,No,2014-05-05T12:00:00.000,OTHER LARCENY,"[-71.158917, 42.299371]",Point,06xx,5,THREAT,748,E5,Day,No,SHERMAN RD,Part One,Unarmed,748440.3469,,2934303.026,2014
21488,140333597.0,Monday,No,2014-05-05T12:00:00.000,OTHER LARCENY,"[-71.129896, 42.358686]",Point,06xx,5,STOLEN,816,D14,Day,No,HOLMAN ST,Part One,Unarmed,756197.6906,,2955951.3230000003,2014
24822,140275455.0,Monday,No,2014-05-05T14:53:00.000,OTHER LARCENY,"[-71.062085, 42.356341]",Point,06xx,5,LARCRT,0,A1,Day,No,TREMONT ST,Part One,Unarmed,774529.9407,,2955183.704,2014
29676,140276471.0,Monday,No,2014-05-05T16:49:00.000,OTHER LARCENY,"[-71.071671, 42.325937]",Point,06xx,5,LARCRT,181,B2,First,No,CEDRIC ST,Part One,Unarmed,771994.3903,,2944090.519,2014
44086,140276307.0,Monday,No,2014-05-05T20:18:00.000,OTHER LARCENY,"[-71.14467, 42.355026]",Point,06xx,5,LARCRT,781,D14,First,No,N BEACON ST,Part One,Unarmed,752210.3571,ARTHUR ST,2954600.6969999997,2014
48413,140275478.0,Monday,No,2014-05-05T15:30:00.000,OTHER LARCENY,"[-71.090265, 42.284003]",Point,06xx,5,IVPER ,428,B3,Day,No,MORTON ST,Part One,Unarmed,767039.8025,,2928784.595,2014
53844,140276218.0,Monday,No,2014-05-05T17:30:00.000,OTHER LARCENY,"[-71.11495, 42.251881]",Point,06xx,5,LARCRT,513,E18,First,No,HIGHLAND AV,Part One,Unarmed,760413.1189,,2917047.852,2014
83457,140277170.0,Monday,No,2014-05-05T07:46:00.000,OTHER LARCENY,"[-71.069255, 42.281066]",Point,06xx,5,IVPER ,403,C11,Day,No,CROFTLAND AV,Part One,Other,772730.5224,,2927742.3910000003,2014
101607,140275900.0,Monday,No,2014-05-05T18:33:00.000,OTHER LARCENY,"[-71.120484, 42.256473]",Point,06xx,5,LARCIP,513,E18,First,No,RIVER ST,Part One,Unarmed,758907.3112,,2918714.372,2014
112971,140278871.0,Monday,No,2014-05-05T12:00:00.000,OTHER LARCENY,"[-71.089215, 42.340161]",Point,06xx,5,TRACK ,587,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,767225.4855,,2949250.922,2014
117951,140275188.0,Monday,No,2014-05-05T13:35:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,5,LARCIP,134,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
129150,140274273.0,Monday,No,2014-05-05T01:00:00.000,OTHER LARCENY,"[-71.058795, 42.358941]",Point,06xx,5,LARCRT,92,A1,Last,No,COURT ST,Part One,Unarmed,775414.2792,,2956135.777,2014
134452,140274918.0,Monday,No,2014-05-05T11:45:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,5,ARREST,329,B2,Day,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2014
135779,140278330.0,Monday,No,2014-05-05T21:00:00.000,OTHER LARCENY,"[-71.086065, 42.341146]",Point,06xx,5,LARCRT,594,D4,First,No,GAINSBOROUGH ST,Part One,Unarmed,768075.3627,,2949613.9910000004,2014
139449,140277624.0,Monday,No,2014-05-05T15:30:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,5,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,RING RD,2952355.38,2014
171765,140276221.0,Monday,No,2014-05-05T19:00:00.000,OTHER LARCENY,"[-71.090205, 42.320711]",Point,06xx,5,LARCRT,310,B2,First,No,MARTIN LUTHER KING BLVD,Part One,Other,766991.8872,,2942161.709,2014
174540,140274873.0,Monday,No,2014-05-05T12:31:00.000,OTHER LARCENY,"[-71.066695, 42.330026]",Point,06xx,5,LARCRT,177,C6,Day,No,NEWMARKET SQ,Part One,Unarmed,773332.6413,,2945587.6769999997,2014
177782,140321098.0,Monday,No,2014-05-05T11:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,5,LARCRT,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
185102,140275374.0,Monday,No,2014-05-05T14:30:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,5,IVDRUG,0,B2,Day,No,FRANCIS ST,Part One,Other,762206.2941,,2947728.97,2014
214182,140349118.0,Monday,No,2014-05-05T14:00:00.000,OTHER LARCENY,"[-71.166941, 42.268859]",Point,06xx,5,LARCRT,723,E5,Day,No,NORTHDALE TR,Part One,Unarmed,746313.2422,,2923175.668,2014
226666,140303002.0,Monday,No,2014-05-05T00:00:00.000,OTHER LARCENY,"[-71.05091, 42.359661]",Point,06xx,5,LARCRT,96,A1,Last,No,CENTRAL WF,Part One,Unarmed,777544.0105,,2956409.2810000004,2014
236604,140275707.0,Monday,No,2014-05-05T17:16:00.000,OTHER LARCENY,"[-71.132495, 42.349371]",Point,06xx,5,SHPLFT,793,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,755510.0434,,2952553.8439999996,2014
258680,140275326.0,Monday,No,2014-05-05T14:29:00.000,OTHER LARCENY,"[-71.108715, 42.316481]",Point,06xx,5,ARREST,637,E13,Day,No,SPRING PARK AV,Part One,Unarmed,761993.1459,,2940596.7180000003,2014
