,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13041,130491182.0,Tuesday,No,2013-08-06T12:13:00.000,DRUG CHARGES,"[-71.04724, 42.282463]",Point,18xx,8,ARREST,381,C11,Day,No,MALLET ST,Part Two,Unarmed,778685.08,,2928282.341,2013
36332,130491524.0,Tuesday,No,2013-08-06T14:25:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,8,ARREST,119,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2013
44242,130492276.0,Tuesday,No,2013-08-06T17:00:00.000,DRUG CHARGES,"[-71.041225, 42.368566]",Point,18xx,8,IVDRUG,28,A7,First,No,FATHER JACOBEE RD,Part Two,Other,780144.1312,,2959668.3660000004,2013
45965,130490881.0,Tuesday,No,2013-08-06T09:50:00.000,DRUG CHARGES,"[-71.11418, 42.297151]",Point,18xx,8,IVDRUG,509,E13,Day,No,WENHAM ST,Part Two,Other,760546.9634,,2933545.816,2013
51378,130492298.0,Tuesday,No,2013-08-06T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,8,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
74868,130491546.0,Tuesday,No,2013-08-06T14:45:00.000,DRUG CHARGES,"[-71.06392, 42.301046]",Point,18xx,8,ARREST,352,C11,Day,No,DITSON ST,Part Two,Unarmed,774136.9874,,2935030.722,2013
102808,130492011.0,Tuesday,No,2013-08-06T17:50:00.000,DRUG CHARGES,"[-71.130165, 42.236751]",Point,18xx,8,ARREST,525,E18,First,No,NEPONSET VALLEY PY,Part Two,Unarmed,756317.8285,,2911516.067,2013
109976,130492233.0,Tuesday,No,2013-08-06T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVDRUG,257,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
112015,130492299.0,Tuesday,No,2013-08-06T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,8,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
123562,130492064.0,Tuesday,No,2013-08-06T18:13:00.000,DRUG CHARGES,"[-71.112889, 42.290023]",Point,18xx,8,TSTOP ,503,E13,First,No,WAYBURN RD,Part Two,Other,760907.8731,,2930949.8439999996,2013
124067,130492090.0,Tuesday,No,2013-08-06T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,8,MISC  ,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
130881,130492237.0,Tuesday,No,2013-08-06T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVDRUG,257,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
150484,130491611.0,Tuesday,No,2013-08-06T14:35:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,8,IVDRUG,119,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2013
174338,130492134.0,Tuesday,No,2013-08-06T18:50:00.000,DRUG CHARGES,"[-71.17154, 42.350487]",Point,18xx,8,TRANSP,754,D14,First,No,TREMONT ST,Part Two,Unarmed,744953.9713,,2952917.416,2013
176115,130491034.0,Tuesday,No,2013-08-06T11:06:00.000,DRUG CHARGES,"[-71.05696, 42.329736]",Point,18xx,8,ARREST,0,C6,Day,No,BROADWAY,Part Two,Unarmed,775965.5133,,2945495.5160000003,2013
177688,130490577.0,Tuesday,No,2013-08-06T06:35:00.000,DRUG CHARGES,"[-71.063779, 42.338579]",Point,18xx,8,IVPER ,174,C6,Last,No,FRONTAGE RD,Part Two,Unarmed,774104.9678,,2948708.453,2013
194254,130492286.0,Tuesday,No,2013-08-06T18:30:00.000,DRUG CHARGES,"[-71.09188, 42.290441]",Point,18xx,8,IVDRUG,465,B3,First,No,FABYAN ST,Part Two,Other,766591.6833,HARVARD ST,2931128.67,2013
228713,130491770.0,Tuesday,No,2013-08-06T17:00:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,8,ARREST,119,A1,First,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2013
234129,130492234.0,Tuesday,No,2013-08-06T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVDRUG,257,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
246010,130492209.0,Tuesday,No,2013-08-06T18:45:00.000,DRUG CHARGES,"[-71.07649, 42.299577]",Point,18xx,8,IVPER ,0,B3,First,No,RIPLEY RD,Part Two,Unarmed,770738.9775,,2934478.0130000003,2013
