,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28432,130763511.0,Tuesday,No,2013-12-03T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
46228,130763398.0,Tuesday,No,2013-12-03T19:42:00.000,DRUG CHARGES,"[-71.077545, 42.343976]",Point,18xx,12,CD11  ,150,D4,First,No,COLUMBUS AV,Part Two,Other,770373.6426,,2950656.5889999997,2013
56418,130762335.0,Tuesday,No,2013-12-03T10:40:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
57489,130763508.0,Tuesday,No,2013-12-03T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
77418,130763302.0,Tuesday,No,2013-12-03T19:00:00.000,DRUG CHARGES,"[-71.09118, 42.284176]",Point,18xx,12,ARREST,428,B3,First,No,MORTON ST,Part Two,Unarmed,766792.0234,,2928846.52,2013
116907,130763199.0,Tuesday,No,2013-12-03T09:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,INVEST,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
132688,130763429.0,Tuesday,No,2013-12-03T19:50:00.000,DRUG CHARGES,"[-71.03118, 42.376406]",Point,18xx,12,ARREST,20,A7,First,No,CHELSEA ST,Part Two,Other,782842.9146,,2962540.1780000003,2013
140049,130763313.0,Tuesday,No,2013-12-03T19:05:00.000,DRUG CHARGES,"[-71.0478, 42.331233]",Point,18xx,12,TSTOP ,219,C6,First,No,E 8TH ST,Part Two,Other,778439.4568,,2946053.881,2013
165625,130762183.0,Tuesday,No,2013-12-03T09:30:00.000,DRUG CHARGES,"[-71.090389, 42.331096]",Point,18xx,12,IVDRUG,290,B2,Day,No,MALCOLM X BL,Part Two,Unarmed,766923.848,,2945945.7830000003,2013
174211,130763722.0,Tuesday,No,2013-12-03T23:10:00.000,DRUG CHARGES,"[-71.093739, 42.334956]",Point,18xx,12,IVDRUG,911,B2,First,No,ANNUNCIATION RD,Part Two,Unarmed,766011.2668,,2947348.014,2013
182909,130763505.0,Tuesday,No,2013-12-03T19:25:00.000,DRUG CHARGES,"[-71.077405, 42.345396]",Point,18xx,12,ARREST,150,D4,First,No,W CANTON ST,Part Two,Other,770408.9273,,2951174.251,2013
207029,130763161.0,Tuesday,No,2013-12-03T16:45:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,12,IVPER ,574,E13,First,No,WASHINGTON ST,Part Two,Unarmed,763205.8082,,2938139.2,2013
218232,130762491.0,Tuesday,No,2013-12-03T12:55:00.000,DRUG CHARGES,"[-71.05697, 42.329501]",Point,18xx,12,SSTOP ,0,C6,Day,No,DORCHESTER AV,Part Two,Unarmed,775963.2534,SOUTHAMPTON ST,2945409.8639999996,2013
227331,130762605.0,Tuesday,No,2013-12-03T13:43:00.000,DRUG CHARGES,"[-71.10039, 42.322781]",Point,18xx,12,ARREST,579,E13,Day,No,CENTRE ST,Part Two,Unarmed,764233.9404,LAMARTINE ST,2942902.9839999997,2013
238532,130762780.0,Tuesday,No,2013-12-03T13:55:00.000,DRUG CHARGES,"[-71.063757, 42.354358]",Point,18xx,12,ARREST,111,A1,Day,No,TREMONT ST,Part Two,Other,774081.4655,,2954458.626,2013
242357,130763298.0,Tuesday,No,2013-12-03T18:00:00.000,DRUG CHARGES,"[-71.160565, 42.258496]",Point,18xx,12,ARREST,714,E5,First,No,WASHINGTON ST,Part Two,Other,748054.0452,,2919406.0,2013
