,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13886,140185654.0,Thursday,No,2014-03-27T16:25:00.000,DRUG CHARGES,"[-71.07705, 42.336481]",Point,18xx,3,ARREST,947,D4,First,No,WASHINGTON ST,Part Two,Other,770521.0048,MASSACHUSETTS AV,2947925.937,2014
39109,140185986.0,Thursday,No,2014-03-27T14:00:00.000,DRUG CHARGES,"[-71.0557, 42.335811]",Point,18xx,3,IVDRUG,196,C6,Day,No,OLD COLONY AV,Part Two,Unarmed,776294.6855,,2947711.124,2014
95305,140185772.0,Thursday,No,2014-03-27T17:05:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,3,ARREST,70,A1,First,No,BOYLSTON ST,Part Two,Other,774107.7181,,2953709.249,2014
119506,140184863.0,Thursday,No,2014-03-27T09:00:00.000,DRUG CHARGES,"[-71.044145, 42.332866]",Point,18xx,3,IVPER ,219,C6,Day,No,G ST,Part Two,Unarmed,779424.5802,,2946654.4,2014
121774,140185919.0,Thursday,No,2014-03-27T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
130923,140185071.0,Thursday,No,2014-03-27T10:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
148782,140186152.0,Thursday,No,2014-03-27T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
151374,140184692.0,Thursday,No,2014-03-27T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
153279,140185728.0,Thursday,No,2014-03-27T17:00:00.000,DRUG CHARGES,"[-71.03993, 42.368891]",Point,18xx,3,ARREST,28,A7,First,No,SUMNER ST,Part Two,Other,780493.4437,MAVERICK SQ,2959788.687,2014
153734,140185273.0,Thursday,No,2014-03-27T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
163918,140185291.0,Thursday,No,2014-03-27T08:30:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,3,IVDRUG,778,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2014
197257,140185918.0,Thursday,No,2014-03-27T18:46:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,3,IVDRUG,932,E5,First,No,WASHINGTON ST,Part Two,Other,753758.9038,,2925890.582,2014
242521,140185914.0,Thursday,No,2014-03-27T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
257424,140186149.0,Thursday,No,2014-03-27T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
