,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
42701,140034126.0,Friday,No,2014-01-17T14:38:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,1,IVPER ,574,E13,Day,No,WASHINGTON ST,Part Two,Unarmed,763205.8082,,2938139.2,2014
55600,140034687.0,Friday,No,2014-01-17T19:23:00.000,DRUG CHARGES,"[-71.069937, 42.31691]",Point,18xx,1,ARREST,259,B2,First,No,ALEXANDER ST,Part Two,Other,772480.0127,,2940803.5130000003,2014
104107,140033721.0,Friday,No,2014-01-17T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
105373,140034556.0,Friday,No,2014-01-17T18:13:00.000,DRUG CHARGES,"[-71.09082, 42.335871]",Point,18xx,1,ARREST,0,D4,First,No,RUGGLES ST,Part Two,Other,766799.0657,,2947685.482,2014
128991,140033891.0,Friday,No,2014-01-17T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
136286,140033947.0,Friday,No,2014-01-17T07:30:00.000,DRUG CHARGES,"[-71.06593, 42.314981]",Point,18xx,1,IVDRUG,257,B2,Day,No,HANCOCK ST,Part Two,Unarmed,773567.396,,2940106.079,2014
148114,140033894.0,Friday,No,2014-01-17T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
148948,140033279.0,Friday,No,2014-01-17T08:12:00.000,DRUG CHARGES,"[-71.061434, 42.300547]",Point,18xx,1,ARREST,352,C11,Day,No,CHARLES ST,Part Two,Other,774810.2974,,2934852.3389999997,2014
154139,140033938.0,Friday,No,2014-01-17T12:00:00.000,DRUG CHARGES,"[-71.071078, 42.382725]",Point,18xx,1,IVPER ,51,A15,Day,No,CHARLES ST,Part Two,Unarmed,772050.7285,,2964786.231,2014
159569,140034456.0,Friday,No,2014-01-17T17:15:00.000,DRUG CHARGES,"[-71.10682, 42.312471]",Point,18xx,1,ARREST,640,E13,First,No,OAKDALE ST,Part Two,Other,762512.397,CERINA RD,2939137.764,2014
205573,140034531.0,Friday,No,2014-01-17T18:38:00.000,DRUG CHARGES,"[-71.10735, 42.324681]",Point,18xx,1,ARREST,582,E13,First,No,EDGE HILL ST,Part Two,Unarmed,762348.5632,ROUND HILL ST,2943586.6360000004,2014
212949,140034677.0,Friday,No,2014-01-17T19:10:00.000,DRUG CHARGES,"[-71.0714, 42.303361]",Point,18xx,1,SSTOP ,0,C11,First,No,GENEVA AV,Part Two,Other,772109.2449,BOWDOIN ST,2935864.087,2014
217545,140033889.0,Friday,No,2014-01-17T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
226151,140034262.0,Friday,No,2014-01-17T16:26:00.000,DRUG CHARGES,"[-71.038408, 42.369069]",Point,18xx,1,ARREST,28,A7,First,No,BREMEN ST,Part Two,Other,780904.1422,,2959855.522,2014
228919,140034594.0,Friday,No,2014-01-17T19:00:00.000,DRUG CHARGES,"[-71.08199, 42.334391]",Point,18xx,1,TSTOP ,0,D4,First,No,HAMMOND ST,Part Two,Unarmed,769189.1056,SHAWMUT AV,2947157.7189999996,2014
259235,140033823.0,Friday,No,2014-01-17T07:30:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,1,SSTOP ,273,D4,Day,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2014
