,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14052,140048802.0,Friday,No,2014-01-24T16:15:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
111121,140049005.0,Friday,No,2014-01-24T19:30:00.000,DRUG CHARGES,"[-71.075283, 42.314665]",Point,18xx,1,ARREST,327,B2,First,No,HOWARD AV,Part Two,Unarmed,771038.3397,,2939977.9269999997,2014
118042,140048799.0,Friday,No,2014-01-24T15:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
118408,140052068.0,Friday,No,2014-01-24T06:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,1,IVPREM,167,D4,Last,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2014
126384,140047245.0,Friday,No,2014-01-24T01:23:00.000,DRUG CHARGES,"[-71.047314, 42.294874]",Point,18xx,1,REMOVE,370,C11,Last,No,MORRISSEY BL,Part Two,Unarmed,778641.0768,,2932804.8460000004,2014
129707,140049013.0,Friday,No,2014-01-24T18:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
135038,140049064.0,Friday,No,2014-01-24T19:50:00.000,DRUG CHARGES,"[-71.090025, 42.316871]",Point,18xx,1,ARREST,312,B2,First,No,HAROLD ST,Part Two,Unarmed,767047.292,,2940762.583,2014
141760,140178698.0,Friday,No,2014-01-24T15:20:00.000,DRUG CHARGES,"[-71.0586, 42.288411]",Point,18xx,1,TSTOP ,393,C11,Day,No,FLORIDA ST,Part Two,Other,775599.9894,WRENTHAM ST,2930433.75,2014
207691,140047788.0,Friday,No,2014-01-24T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
208787,140048265.0,Friday,No,2014-01-24T08:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,INVEST,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
234122,140048803.0,Friday,No,2014-01-24T17:15:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
246220,140048979.0,Friday,No,2014-01-24T17:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,1,IVDRUG,72,A1,First,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2014
250724,140052273.0,Friday,No,2014-01-24T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
