,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2061,152023659.0,Tuesday,No,2015-03-24T12:47:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,CD11,0,D4,Day,No,WASHINGTON ST,Part Two,Unarmed,,,,2015
29509,152023827.0,Tuesday,No,2015-03-24T18:00:00.000,DRUG CHARGES,"[-71.11297, 42.300811]",Point,18xx,3,TS,0,E13,First,No,WASHINGTON ST,Part Two,Other,760868.2636,,2934881.061,2015
61792,152023722.0,Tuesday,No,2015-03-24T12:30:00.000,DRUG CHARGES,"[-71.08337, 42.337666]",Point,18xx,3,CD11,0,D4,Day,No,TREMONT ST,Part Two,Unarmed,768810.1519,,2948349.363,2015
75213,152023812.0,Tuesday,No,2015-03-24T17:30:00.000,DRUG CHARGES,"[-71.078125, 42.316551]",Point,18xx,3,INVEST,0,B2,First,No,BLUE HILL AV,Part Two,Unarmed,770266.2773,WOODCLIFF ST,2940661.664,2015
91560,152023738.0,Tuesday,No,2015-03-24T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
101942,152023687.0,Tuesday,No,2015-03-24T13:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,3,INVEST,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2015
117349,152023807.0,Tuesday,No,2015-03-24T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,First,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2015
120162,152023871.0,Tuesday,No,2015-03-24T19:45:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVPREM,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
120756,152023844.0,Tuesday,No,2015-03-24T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
134340,152023869.0,Tuesday,No,2015-03-24T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
142485,152023850.0,Tuesday,No,2015-03-24T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2015
159020,152024090.0,Tuesday,No,2015-03-24T08:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,INVEST,0,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2015
159986,152023842.0,Tuesday,No,2015-03-24T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
169930,152023811.0,Tuesday,No,2015-03-24T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
179172,152023675.0,Tuesday,No,2015-03-24T13:10:00.000,DRUG CHARGES,"[-71.14381, 42.344226]",Point,18xx,3,IVPREM,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,752459.245,,2950665.9280000003,2015
266822,152023804.0,Tuesday,No,2015-03-24T16:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPER,0,C6,First,No,W BROADWAY,Part Two,Unarmed,,,,2015
266830,152023682.0,Tuesday,No,2015-03-24T14:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,CD13,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
266841,152023712.0,Tuesday,No,2015-03-24T15:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPREM,0,C11,Day,No,GIBSON ST,Part Two,Unarmed,,,,2015
