,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
41970,130656761.0,Monday,No,2013-10-14T22:45:00.000,MedAssist,"[-71.09884, 42.341561]",Point,MedAssist,10,IVPER ,626,D4,First,No,KILMARNOCK ST,Part three,Unarmed,764620.9192,,2949748.723,2013
70810,130655233.0,Monday,No,2013-10-14T07:15:00.000,MedAssist,"[-71.05862, 42.295126]",Point,MedAssist,10,EDP2  ,364,C11,Last,No,LESLIE ST,Part three,Unarmed,775581.9166,,2932880.7630000003,2013
87356,130655055.0,Monday,No,2013-10-14T02:06:00.000,MedAssist,"[-71.088027, 42.325407]",Point,MedAssist,10,EDP2  ,293,B2,Last,No,WASHINGTON ST,Part three,Unarmed,767572.6255,,2943875.67,2013
92597,130656774.0,Monday,No,2013-10-14T23:09:00.000,MedAssist,"[-71.073499, 42.281519]",Point,MedAssist,10,RAPRPT,417,B3,First,No,FULLER ST,Part three,Unarmed,771581.0667,,2927901.49,2013
98284,130656388.0,Monday,No,2013-10-14T19:02:00.000,MedAssist,"[-71.064096, 42.289799]",Point,MedAssist,10,OVRDOS,396,C11,First,No,WELLES AV,Part three,Unarmed,774110.1295,,2930931.9480000003,2013
109747,130655279.0,Monday,No,2013-10-14T07:30:00.000,MedAssist,"[-71.163705, 42.34639]",Point,MedAssist,10,OVRDOS,751,D14,Day,No,KENRICK ST,Part three,Other,747077.6695,,2951432.729,2013
111067,130661136.0,Monday,No,2013-10-14T20:55:00.000,MedAssist,"[-71.06115, 42.364581]",Point,MedAssist,10,INVEST,75,A1,First,No,FRIEND ST,Part three,Other,774767.2102,,2958187.8210000005,2013
120800,130655811.0,Monday,No,2013-10-14T13:59:00.000,MedAssist,"[-71.08135, 42.332389]",Point,MedAssist,10,DVIP  ,276,B2,Day,No,WASHINGTON ST,Part three,Unarmed,769365.5688,,2946429.0289999996,2013
127835,130656090.0,Monday,No,2013-10-14T17:00:00.000,MedAssist,"[-71.0478, 42.331233]",Point,MedAssist,10,IVPER ,219,C6,First,No,E 8TH ST,Part three,Unarmed,778439.4568,,2946053.881,2013
133013,130656739.0,Monday,No,2013-10-14T22:00:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,10,INJOFF,355,C11,First,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2013
135677,130656479.0,Monday,No,2013-10-14T20:02:00.000,MedAssist,"[-71.083485, 42.298551]",Point,MedAssist,10,ASTEMS,457,B3,First,No,BRADSHAW ST,Part three,Unarmed,768848.6656,,2934095.0539999995,2013
139893,130654993.0,Monday,No,2013-10-14T01:09:00.000,MedAssist,"[-71.097405, 42.316681]",Point,MedAssist,10,EDP2  ,304,E13,Last,No,WASHINGTON ST,Part three,Other,765051.6637,,2940683.837,2013
143712,130655938.0,Monday,No,2013-10-14T15:10:00.000,MedAssist,"[-71.05732, 42.351086]",Point,MedAssist,10,EDP2  ,115,A1,Day,No,SOUTH ST,Part three,Unarmed,775827.7901,,2953275.332,2013
150391,130656802.0,Monday,No,2013-10-14T20:30:00.000,MedAssist,"[-71.06115, 42.364581]",Point,MedAssist,10,INJOFF,75,A1,First,No,FRIEND ST,Part three,Unarmed,774767.2102,,2958187.8210000005,2013
183820,130655157.0,Monday,No,2013-10-14T04:00:00.000,MedAssist,"[-71.130932, 42.355412]",Point,MedAssist,10,OVRDOS,801,D14,Last,No,LINDEN ST,Part three,Unarmed,755922.7633,,2954757.037,2013
200052,130656392.0,Monday,No,2013-10-14T19:07:00.000,MedAssist,"[-71.086015, 42.319096]",Point,MedAssist,10,ABIP  ,310,B2,First,No,HUMBOLDT AV,Part three,Other,768127.88,KING BL,2941578.648,2013
250246,130655679.0,Monday,No,2013-10-14T13:00:00.000,MedAssist,"[-71.03981, 42.376191]",Point,MedAssist,10,IVPER ,27,A7,Day,No,BORDER ST,Part three,Unarmed,780511.5193,,2962449.128,2013
258377,130655486.0,Monday,No,2013-10-14T10:40:00.000,MedAssist,"[-71.066547, 42.363593]",Point,MedAssist,10,CARST ,61,A1,Day,No,HAWTHORNE PL,Part three,Unarmed,773310.3309,,2957820.1980000003,2013
