,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20297,120702929.0,Wednesday,No,2012-11-07T20:25:00.000,MVAcc,"[-71.14809, 42.345006]",Point,MVAcc,11,MVANO ,776,D14,First,No,UNION ST,Part Three,Other,751301.0226,,2950945.373,2012
24497,120706542.0,Wednesday,No,2012-11-07T18:45:00.000,MVAcc,"[-71.12282, 42.293561]",Point,MVAcc,11,MISC  ,564,E5,First,No,ARCHDALE RD,Part Three,Unarmed,758215.2899,SOUTH ST,2932227.1089999997,2012
26716,120702189.0,Wednesday,No,2012-11-07T13:53:00.000,MVAcc,"[-71.1165, 42.248041]",Point,MVAcc,11,MVAINJ,515,E18,Day,No,WILLIAMS AV,Part Three,Unarmed,759999.7763,SUMMIT ST,2915646.6180000002,2012
46343,120701347.0,Wednesday,No,2012-11-07T07:21:00.000,MVAcc,"[-71.10528, 42.263581]",Point,MVAcc,11,MVAINJ,487,E18,Last,No,RIVER ST,Part Three,Unarmed,763011.3739,TILESTON ST,2921323.4460000005,2012
52600,120701325.0,Wednesday,No,2012-11-07T06:50:00.000,MVAcc,"[-71.124591, 42.305181]",Point,MVAcc,11,MVA   ,652,E13,Last,No,CENTRE ST,Part Three,Unarmed,757717.4546,,2936459.32,2012
54008,120702310.0,Wednesday,No,2012-11-07T14:40:00.000,MVAcc,"[-71.11493, 42.297871]",Point,MVAcc,11,MVANO ,509,E13,Day,No,UKRAINE WY,Part Three,Other,760342.8749,HYDE PARK AV,2933807.2789999996,2012
70626,120701465.0,Wednesday,No,2012-11-07T18:16:00.000,MVAcc,"[-71.068115, 42.33145]",Point,MVAcc,11,MVANO ,177,C6,First,No,GLYNN WY,Part Three,Other,772945.8855,SOUTHAMPTON ST,2946104.5110000004,2012
80808,120702870.0,Wednesday,No,2012-11-07T19:40:00.000,MVAcc,"[-71.13944, 42.291521]",Point,MVAcc,11,MVANO ,674,E5,First,No,CENTRE ST,Part Three,Unarmed,753721.8117,,2931464.255,2012
94820,120702840.0,Wednesday,No,2012-11-07T19:20:00.000,MVAcc,"[-71.06992, 42.308341]",Point,MVAcc,11,MVA   ,333,C11,First,No,BELLEVUE ST,Part Three,Unarmed,772500.4518,HAMILTON ST,2937680.892,2012
97856,120703890.0,Wednesday,No,2012-11-07T16:26:00.000,MVAcc,"[-71.090956, 42.333723]",Point,MVAcc,11,MVANO ,289,B2,First,No,SCHROEDER PLAZA,Part Three,Unarmed,766765.8102,,2946902.542,2012
