,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3138,120744521.0,Friday,No,2012-11-23T11:30:00.000,OTHER LARCENY,"[-71.0651, 42.350151]",Point,06xx,11,LARCRT,121,A1,Day,No,TREMONT ST,Part One,Unarmed,773726.5315,,2952923.7810000004,2012
7956,120736703.0,Friday,No,2012-11-23T11:30:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,11,LARCRT,137,D4,Day,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2012
15382,120736163.0,Friday,No,2012-11-23T01:14:00.000,OTHER LARCENY,"[-71.06435, 42.352341]",Point,06xx,11,LARCRT,117,A1,Last,No,BOYLSTON ST,Part One,Other,773925.1896,,2953722.893,2012
25754,120736474.0,Friday,No,2012-11-23T15:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,11,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
28918,120813502.0,Friday,No,2012-11-23T16:30:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,11,INVEST,167,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2012
34889,120736691.0,Friday,No,2012-11-23T18:00:00.000,OTHER LARCENY,"[-71.06214, 42.354561]",Point,06xx,11,LARCRT,111,A1,First,No,WEST ST,Part One,Unarmed,774518.4056,,2954534.963,2012
34998,120736737.0,Friday,No,2012-11-23T18:00:00.000,OTHER LARCENY,"[-71.064255, 42.299891]",Point,06xx,11,LARCRT,356,C11,First,No,CHARLES ST,Part One,Unarmed,774048.5119,,2934609.361,2012
37880,120749933.0,Friday,No,2012-11-23T10:00:00.000,OTHER LARCENY,"[-71.063675, 42.352301]",Point,06xx,11,LARCRT,111,A1,Day,No,BOYLSTON ST,Part One,Unarmed,774107.7181,,2953709.249,2012
40242,120736421.0,Friday,No,2012-11-23T14:50:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,11,ARREST,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,MASSACHUSETTS AV,2943918.604,2012
67957,120735986.0,Friday,No,2012-11-23T12:03:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,11,SHPLFT,603,B2,Day,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2012
76693,120736700.0,Friday,No,2012-11-23T14:30:00.000,OTHER LARCENY,"[-71.0892, 42.290746]",Point,06xx,11,LARCRT,439,B3,Day,No,BLUE HILL AV,Part One,Unarmed,767316.2688,,2931243.297,2012
92064,120736025.0,Friday,No,2012-11-23T09:30:00.000,OTHER LARCENY,"[-71.05917, 42.354436]",Point,06xx,11,LARCRT,106,A1,Day,No,SUMMER ST,Part One,Unarmed,775321.4109,,2954493.545,2012
94328,120742940.0,Friday,No,2012-11-23T23:30:00.000,OTHER LARCENY,"[-71.13255, 42.354731]",Point,06xx,11,LARCRT,801,D14,First,No,HARVARD AV,Part One,Unarmed,755486.7626,,2954507.0730000003,2012
114182,120736313.0,Friday,No,2012-11-23T13:53:00.000,OTHER LARCENY,"[-71.136525, 42.353911]",Point,06xx,11,LARCIP,803,D14,Day,No,CAMBRIDGE ST,Part One,Unarmed,754413.6191,,2954203.644,2012
116662,120741961.0,Friday,No,2012-11-23T14:00:00.000,OTHER LARCENY,"[-71.120424, 42.311967]",Point,06xx,11,LARCRT,644,E13,Day,No,ORCHARD ST,Part One,Other,758833.5863,,2938937.251,2012
117005,120736953.0,Friday,No,2012-11-23T20:16:00.000,OTHER LARCENY,"[-71.03895, 42.380541]",Point,06xx,11,LARCIP,24,A7,First,No,MARION ST,Part One,Unarmed,780735.3225,WHITE ST,2964035.6119999997,2012
118381,120735965.0,Friday,No,2012-11-23T10:25:00.000,OTHER LARCENY,"[-71.073415, 42.351136]",Point,06xx,11,LARCIP,129,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771477.0915,,2953271.3839999996,2012
120788,120737990.0,Friday,No,2012-11-23T10:00:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,11,LARCRT,134,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2012
165237,120736687.0,Friday,No,2012-11-23T19:13:00.000,OTHER LARCENY,"[-71.092125, 42.285731]",Point,06xx,11,LARCRT,465,B3,First,No,BAIRD ST,Part One,Unarmed,766533.603,,2929411.962,2012
171085,120737851.0,Friday,No,2012-11-23T13:00:00.000,OTHER LARCENY,"[-71.052242, 42.354304]",Point,06xx,11,LARCRT,114,A1,Day,No,ATLANTIC AV,Part One,Unarmed,777194.1083,,2954455.002,2012
183378,120735665.0,Friday,No,2012-11-23T06:15:00.000,OTHER LARCENY,"[-71.07257, 42.332816]",Point,06xx,11,IVPER ,270,C6,Last,No,MASSACHUSETTS AV,Part One,Unarmed,771738.9571,MELNEA CASS BL,2946596.385,2012
189107,120736322.0,Friday,No,2012-11-23T13:50:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,11,LARCIP,137,D4,Day,No,NEWBURY ST,Part One,Unarmed,770599.9318,,2953268.837,2012
218380,120735839.0,Friday,No,2012-11-23T08:30:00.000,OTHER LARCENY,"[-71.064725, 42.308386]",Point,06xx,11,LARCRT,949,C11,Day,No,BOWDOIN ST,Part One,Unarmed,773905.5669,,2937704.418,2012
256078,120736537.0,Friday,No,2012-11-23T16:30:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,11,LARCRT,356,C11,First,No,GENEVA AV,Part One,Other,774348.7245,,2934097.058,2012
260930,120767059.0,Friday,No,2012-11-23T11:46:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,11,LARCRT,748,E5,Day,No,BRYON RD,Part One,Unarmed,,,,2012
