,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18508,130661621.0,Thursday,No,2013-10-17T01:13:00.000,MedAssist,"[-71.153043, 42.287232]",Point,MedAssist,10,REQEP ,695,E5,Last,No,CENTRE ST,Part three,Unarmed,750047.6314,BELGRADE AV,2929885.93,2013
21546,130665890.0,Thursday,No,2013-10-17T20:05:00.000,MedAssist,"[-71.038515, 42.372161]",Point,MedAssist,10,REQEP ,28,A7,First,No,GOVE ST,Part three,Unarmed,780869.3745,,2960982.4060000004,2013
42200,130663526.0,Thursday,No,2013-10-17T20:37:00.000,MedAssist,"[-71.08084, 42.281579]",Point,MedAssist,10,STAB  ,418,B3,First,No,MAXWELL ST,Part three,Unarmed,769594.6205,,2927913.646,2013
57056,130662909.0,Thursday,No,2013-10-17T15:39:00.000,MedAssist,"[-71.094849, 42.288138]",Point,MedAssist,10,REQEP ,503,B3,Day,No,CATBIRD COURT,Part three,Unarmed,765792.0983,,2930285.392,2013
73766,130662401.0,Thursday,No,2013-10-17T12:01:00.000,MedAssist,"[-71.115583, 42.281506]",Point,MedAssist,10,EDP2  ,500,E18,Day,No,AMERICAN LEGION HY,Part three,Unarmed,760192.8732,,2927842.6380000003,2013
103843,130662027.0,Thursday,No,2013-10-17T08:25:00.000,MedAssist,"[-71.06063, 42.373401]",Point,MedAssist,10,CARST ,40,A15,Day,No,PARK ST,Part three,Unarmed,774891.1811,,2961402.73,2013
124472,130663391.0,Thursday,No,2013-10-17T19:23:00.000,MedAssist,"[-71.07538, 42.333949]",Point,MedAssist,10,UNCONS,271,D4,First,No,NORTHAMPTON ST,Part three,Unarmed,770977.0295,,2947005.207,2013
128844,130661749.0,Thursday,No,2013-10-17T01:22:00.000,MedAssist,"[-71.090055, 42.294061]",Point,MedAssist,10,INJOFF,0,B3,Last,No,WILBERT RD,Part three,Unarmed,767079.1298,,2932450.22,2013
132299,130663339.0,Thursday,No,2013-10-17T19:00:00.000,MedAssist,"[-71.157505, 42.341188]",Point,MedAssist,10,EDP2  ,773,D14,First,No,KIRKWOOD RD,Part three,Unarmed,748761.1914,,2949543.563,2013
147113,130661732.0,Thursday,No,2013-10-17T03:20:00.000,MedAssist,"[-71.080015, 42.345526]",Point,MedAssist,10,CARST ,146,D4,Last,No,ST BOTOLPH ST,Part three,Unarmed,769703.1252,,2951218.14,2013
192985,130662933.0,Thursday,No,2013-10-17T16:12:00.000,MedAssist,"[-71.083705, 42.307601]",Point,MedAssist,10,EDP2  ,330,B2,First,No,BLUE HILL AV,Part three,Unarmed,768773.0526,,2937392.724,2013
218278,130661870.0,Thursday,No,2013-10-17T07:25:00.000,MedAssist,"[-71.089405, 42.349956]",Point,MedAssist,10,UNK   ,621,D4,Last,No,MARLBOROUGH ST,Part three,Unarmed,767156.9358,,2952820.1580000003,2013
236341,130663646.0,Thursday,No,2013-10-17T21:44:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,10,UNCONS,172,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2013
239049,130661735.0,Thursday,No,2013-10-17T03:02:00.000,MedAssist,"[-71.06939, 42.339506]",Point,MedAssist,10,IVPER ,167,D4,Last,No,HARRISON AV,Part three,Unarmed,772586.4767,,2949038.664,2013
246040,130661677.0,Thursday,No,2013-10-17T02:30:00.000,MedAssist,"[-71.027055, 42.379981]",Point,MedAssist,10,UNK   ,17,A7,Last,No,CHELSEA ST,Part three,Unarmed,783950.2644,,2963849.1319999998,2013
249716,130663091.0,Thursday,No,2013-10-17T17:10:00.000,MedAssist,"[-71.07752, 42.333251]",Point,MedAssist,10,MVPED1,272,D4,First,No,HARRISON AV,Part three,Unarmed,770399.7601,NEWCOMB ST,2946748.2369999997,2013
