,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9079,120495672.0,Friday,No,2012-08-10T08:38:00.000,MVAcc,"[-71.05669, 42.315421]",Point,MVAcc,8,MVANO ,246,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,776065.6324,VICTORIA ST,2940279.2739999997,2012
28399,120496069.0,Friday,No,2012-08-10T12:04:00.000,MVAcc,"[-71.06105, 42.297191]",Point,MVAcc,8,INVEST,0,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,774920.6138,GIBSON ST,2933629.8860000004,2012
29226,120495198.0,Friday,No,2012-08-10T01:07:00.000,MVAcc,"[-71.03653, 42.338131]",Point,MVAcc,8,MVACC ,222,C6,Last,No,E 1ST ST,Part Three,Other,781473.1401,,2948584.153,2012
40629,120496345.0,Friday,No,2012-08-10T14:16:00.000,MVAcc,"[-71.059965, 42.323921]",Point,MVAcc,8,MVPED1,187,C6,Day,No,BOSTON ST,Part Three,Unarmed,775163.8961,,2943372.227,2012
43288,120495956.0,Friday,No,2012-08-10T11:07:00.000,MVAcc,"[-71.05115, 42.346951]",Point,MVAcc,8,MVPED1,204,C6,Day,No,A ST,Part Three,Other,777503.5179999999,BINFORD ST,2951777.1769999997,2012
68421,120496546.0,Friday,No,2012-08-10T16:15:00.000,MVAcc,"[-71.03343, 42.378486]",Point,MVAcc,8,EMSMVA,23,A7,First,No,PRINCETON ST,Part Three,Other,782230.82,,2963294.84,2012
82255,120496099.0,Friday,No,2012-08-10T12:29:00.000,MVAcc,"[-71.06917, 42.325011]",Point,MVAcc,8,MVAINJ,181,B2,Day,No,NORFOLK AV,Part Three,Unarmed,772672.6363,SHIRLEY ST,2943756.733,2012
109160,120497129.0,Friday,No,2012-08-10T21:18:00.000,MVAcc,"[-71.11566, 42.260411]",Point,MVAcc,8,MVA   ,494,E18,First,No,RIVER ST,Part Three,Unarmed,760206.8943,METROPOLITAN AV,2920155.4260000004,2012
170936,120495312.0,Friday,No,2012-08-10T01:46:00.000,MVAcc,"[-71.10677, 42.337636]",Point,MVAcc,8,REQP  ,593,B2,Last,No,BINNEY ST,Part Three,Other,762483.642,,2948308.396,2012
188561,120496878.0,Friday,No,2012-08-10T18:55:00.000,MVAcc,"[-71.08113, 42.284241]",Point,MVAcc,8,TRAUMA,434,B3,First,No,NORFOLK ST,Part Three,Unarmed,769511.3792,CAPEN ST,2928883.402,2012
241231,120496632.0,Friday,No,2012-08-10T16:48:00.000,MVAcc,"[-71.06105, 42.297191]",Point,MVAcc,8,MVPED1,355,C11,First,No,DORCHESTER AV,Part Three,Unarmed,774920.6138,GIBSON ST,2933629.8860000004,2012
241517,120496745.0,Friday,No,2012-08-10T17:44:00.000,MVAcc,"[-71.08063, 42.315521]",Point,MVAcc,8,MVAINJ,323,B2,First,No,QUINCY ST,Part Three,Unarmed,769590.632,,2940282.974,2012
259407,120495908.0,Friday,No,2012-08-10T10:55:00.000,MVAcc,"[-71.05589, 42.351841]",Point,MVAcc,8,MVPED1,114,A1,Day,No,ATLANTIC AV,Part Three,Unarmed,776212.8975,ESSEX ST,2953552.477,2012
