,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9450,140224490.0,Sunday,No,2014-04-13T14:25:00.000,MedAssist,"[-71.07884, 42.314571]",Point,MedAssist,4,INJOFF,323,B2,Day,No,QUINCY ST,Part three,Other,770076.4646,BLUE HILL AV,2939939.163,2014
17532,140224255.0,Sunday,No,2014-04-13T01:05:00.000,MedAssist,"[-71.068872, 42.346776]",Point,MedAssist,4,SDNDTH,929,D4,Last,No,TREMONT ST,Part three,Unarmed,772713.0162,,2951688.659,2014
21566,140224210.0,Sunday,No,2014-04-13T15:22:00.000,MedAssist,"[-71.112465, 42.262181]",Point,MedAssist,4,SDNDTH,493,E18,Day,No,ROSA ST,Part three,Unarmed,761068.839,,2920804.35,2014
25052,140224821.0,Sunday,No,2014-04-13T20:35:00.000,MedAssist,"[-71.138, 42.347941]",Point,MedAssist,4,MVPED1,793,D14,First,No,ALLSTON ST,Part three,Unarmed,754024.1638,,2952026.36,2014
34520,140224641.0,Sunday,No,2014-04-13T19:11:00.000,MedAssist,"[-71.053511, 42.287716]",Point,MedAssist,4,NIDV  ,378,C11,First,No,NAHANT AV,Part three,Unarmed,776978.1222,,2930187.475,2014
44594,140224269.0,Sunday,No,2014-04-13T16:07:00.000,MedAssist,"[-71.1658, 42.262421]",Point,MedAssist,4,REQP  ,714,E5,First,No,SALMAN ST,Part three,Unarmed,746631.09,,2920830.617,2014
45224,140224254.0,Sunday,No,2014-04-13T16:13:00.000,MedAssist,"[-71.061365, 42.305081]",Point,MedAssist,4,IVPER ,347,C11,First,No,ADAMS ST,Part three,Unarmed,774820.6088,,2936504.6810000003,2014
60049,140223856.0,Sunday,No,2014-04-13T12:12:00.000,MedAssist,"[-71.07381, 42.287161]",Point,MedAssist,4,TRAUMA,436,B3,Day,No,TORREY ST,Part three,Unarmed,771486.8083,,2929957.3019999997,2014
77520,140224925.0,Sunday,No,2014-04-13T21:24:00.000,MedAssist,"[-71.061, 42.304201]",Point,MedAssist,4,OVRDOS,348,C11,First,No,ADAMS ST,Part three,Unarmed,774920.9937,,2936184.5039999997,2014
100487,140223426.0,Sunday,No,2014-04-13T04:35:00.000,MedAssist,"[-71.037705, 42.382621]",Point,MedAssist,4,IVPER ,26,A7,Last,No,CONDOR ST,Part three,Unarmed,781067.5907,,2964795.432,2014
101193,140224425.0,Sunday,No,2014-04-13T17:00:00.000,MedAssist,"[-71.08413, 42.349151]",Point,MedAssist,4,INJOFF,130,D4,First,No,NEWBURY ST,Part three,Unarmed,768584.2682,GLOUCESTER ST,2952533.708,2014
105689,140223492.0,Sunday,No,2014-04-13T07:05:00.000,MedAssist,"[-71.04984, 42.284951]",Point,MedAssist,4,UNK   ,380,C11,Last,No,MINOT ST,Part three,Unarmed,777976.8869,,2929185.267,2014
109261,140224059.0,Sunday,No,2014-04-13T14:00:00.000,MedAssist,"[-71.033025, 42.377876]",Point,MedAssist,4,UNK   ,19,A7,Day,No,SARATOGA ST,Part three,Unarmed,782341.4644,,2963073.142,2014
117249,140223245.0,Sunday,No,2014-04-13T01:55:00.000,MedAssist,"[-71.129035, 42.354281]",Point,MedAssist,4,ABIP  ,800,D14,Last,No,ASHFORD ST,Part three,Other,756437.556,,2954347.1980000003,2014
148673,140223629.0,Sunday,No,2014-04-13T09:20:00.000,MedAssist,"[-71.0715, 42.283521]",Point,MedAssist,4,IVPER ,402,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772118.5155,BURT ST,2928633.9669999997,2014
148911,140223454.0,Sunday,No,2014-04-13T05:33:00.000,MedAssist,"[-71.070345, 42.350026]",Point,MedAssist,4,OVRDOS,128,D4,Last,No,STUART ST,Part three,Unarmed,772308.9743,ARLINGTON ST,2952871.0439999998,2014
154497,140225079.0,Sunday,No,2014-04-13T19:00:00.000,MedAssist,"[-71.0626, 42.352361]",Point,MedAssist,4,INJOFF,72,A1,First,No,WASHINGTON ST,Part three,Unarmed,774398.1813,ESSEX ST,2953732.602,2014
155652,140223213.0,Sunday,No,2014-04-13T01:37:00.000,MedAssist,"[-71.077748, 42.348631]",Point,MedAssist,4,EDP2  ,130,D4,Last,No,HUNTINGTON AV,Part three,Unarmed,770310.163,,2952352.43,2014
179911,140223601.0,Sunday,No,2014-04-13T10:42:00.000,MedAssist,"[-71.12131, 42.248936]",Point,MedAssist,4,EDP2  ,518,E18,Day,No,DANA AV,Part three,Unarmed,758696.0304,,2915966.95,2014
182153,140224433.0,Sunday,No,2014-04-13T17:18:00.000,MedAssist,"[-71.128042, 42.27182]",Point,MedAssist,4,UNCONS,548,E18,First,No,ALPHEUS RD,Part three,Unarmed,756836.7664,,2924298.1010000003,2014
204268,140224203.0,Sunday,No,2014-04-13T15:18:00.000,MedAssist,"[-71.082649, 42.341187]",Point,MedAssist,4,UNCONS,284,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,768998.8176,,2949633.397,2014
217256,140222230.0,Sunday,No,2014-04-13T17:00:00.000,MedAssist,"[-71.08413, 42.349151]",Point,MedAssist,4,IVPER ,138,D4,First,No,NEWBURY ST,Part three,Unarmed,768584.2682,GLOUCESTER ST,2952533.708,2014
234379,140224492.0,Sunday,No,2014-04-13T14:25:00.000,MedAssist,"[-71.07884, 42.314571]",Point,MedAssist,4,INJOFF,323,B2,Day,No,QUINCY ST,Part three,Unarmed,770076.4646,BLUE HILL AV,2939939.163,2014
