,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6388,120510361.0,Thursday,No,2012-08-16T18:51:00.000,MedAssist,"[-71.093548, 42.283568]",Point,MedAssist,8,TRAUMA,466,B3,First,No,GOODALE RD,Part Three,Unarmed,766152.2222,,2928621.874,2012
13438,120509304.0,Thursday,No,2012-08-16T08:30:00.000,MedAssist,"[-71.10665, 42.317251]",Point,MedAssist,8,MVARPT,638,E13,Day,No,BOYLSTON ST,Part Three,Unarmed,762550.3447,CHESTNUT AV,2940879.8880000003,2012
89565,120508875.0,Thursday,No,2012-08-16T05:00:00.000,MedAssist,"[-71.121625, 42.245126]",Point,MedAssist,8,CARST ,518,E18,Last,No,WASHINGTON ST,Part Three,Unarmed,758616.8990000001,,2914578.159,2012
105978,120510141.0,Thursday,No,2012-08-16T17:09:00.000,MedAssist,"[-71.170896, 42.288335]",Point,MedAssist,8,ABIP  ,745,E5,First,No,VFW PY,Part Three,Unarmed,745215.4081,,2930268.611,2012
110249,120510799.0,Thursday,No,2012-08-16T22:50:00.000,MedAssist,"[-71.040585, 42.330531]",Point,MedAssist,8,EDP2  ,233,C6,First,No,COLUMBIA RD,Part Three,Unarmed,780391.7357,,2945808.653,2012
123680,120510018.0,Thursday,No,2012-08-16T16:19:00.000,MedAssist,"[-71.137961, 42.273376]",Point,MedAssist,8,IVPER ,550,E5,First,No,BLUE LEDGE DR,Part Three,Other,754149.8141,,2924853.36,2012
133758,120509904.0,Thursday,No,2012-08-16T15:07:00.000,MedAssist,"[-71.087325, 42.296546]",Point,MedAssist,8,IVPER ,444,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,767813.3547,,2933359.352,2012
146994,120510119.0,Thursday,No,2012-08-16T17:01:00.000,MedAssist,"[-71.10259, 42.343261]",Point,MedAssist,8,PRSCRM,618,D4,First,No,PARK DR,Part Three,Unarmed,763604.2226,BOYLSTON ST,2950363.4889999996,2012
161850,120527212.0,Thursday,No,2012-08-16T10:20:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,8,INJRPT,516,E18,Day,No,WILLIAMS AV,Part Three,Unarmed,759925.2504,,2915732.3589999997,2012
194888,120509370.0,Thursday,No,2012-08-16T11:01:00.000,MedAssist,"[-71.06285, 42.361271]",Point,MedAssist,8,UNK   ,74,A1,Day,No,CAMBRIDGE ST,Part Three,Unarmed,774313.9643,NEW CHARDON ST,2956979.231,2012
224369,120509571.0,Thursday,No,2012-08-16T12:40:00.000,MedAssist,"[-71.074275, 42.343906]",Point,MedAssist,8,INVEST,153,D4,Day,No,DARTMOUTH ST,Part Three,Unarmed,771257.7776,,2950635.474,2012
230559,120509925.0,Thursday,No,2012-08-16T15:15:00.000,MedAssist,"[-71.09579, 42.313756]",Point,MedAssist,8,VANIP ,572,E13,Day,No,COLUMBUS AV,Part Three,Unarmed,765493.5024,,2939619.9839999997,2012
249950,120510095.0,Thursday,No,2012-08-16T16:52:00.000,MedAssist,"[-71.05839, 42.307821]",Point,MedAssist,8,UNK   ,254,C11,First,No,DORCHESTER AV,Part Three,Unarmed,775620.1902,,2937507.3310000002,2012
