,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4986,130799804.0,Wednesday,No,2013-12-18T07:30:00.000,OTHER LARCENY,"[-71.11897, 42.282711]",Point,06xx,12,LARCRT,501,E18,Day,No,HYDE PARK AV,Part One,Unarmed,759274.5503,,2928277.793,2013
11207,140012217.0,Wednesday,No,2013-12-18T14:45:00.000,OTHER LARCENY,"[-71.082308, 42.327083]",Point,06xx,12,LARCRT,281,B2,Day,No,KEARSARGE AV,Part One,Unarmed,769115.9555,,2944493.9269999997,2013
28526,130795050.0,Wednesday,No,2013-12-18T11:39:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,12,ARREST,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2013
28545,130795747.0,Wednesday,No,2013-12-18T17:09:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,12,LARCRT,102,A1,First,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2013
34538,130815452.0,Wednesday,No,2013-12-18T08:00:00.000,OTHER LARCENY,"[-71.10819, 42.273356]",Point,06xx,12,INVEST,477,B3,Day,No,CUMMINS HY,Part One,Unarmed,762207.3249,,2924881.9560000002,2013
62205,130796214.0,Wednesday,No,2013-12-18T16:00:00.000,OTHER LARCENY,"[-71.145856, 42.256202]",Point,06xx,12,LARCRT,822,E5,First,No,MARGARETTA DR,Part One,Other,752039.0539,,2918586.099,2013
127654,140025598.0,Wednesday,No,2013-12-18T16:00:00.000,OTHER LARCENY,"[-71.08421, 42.311696]",Point,06xx,12,IVPREM,320,B2,First,No,HOWLAND ST,Part One,Unarmed,768629.0083,,2938884.2539999997,2013
149335,130796212.0,Wednesday,No,2013-12-18T20:25:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,12,LARCIP,142,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
151294,130795445.0,Wednesday,No,2013-12-18T14:25:00.000,OTHER LARCENY,"[-71.12088, 42.351821]",Point,06xx,12,INVEST,797,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,758645.7992,,2953460.415,2013
167391,130796981.0,Wednesday,No,2013-12-18T10:20:00.000,OTHER LARCENY,"[-71.086365, 42.344616]",Point,06xx,12,LARCRT,620,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767988.1254,,2950878.13,2013
180891,140028836.0,Wednesday,No,2013-12-18T06:00:00.000,OTHER LARCENY,"[-71.05932, 42.354551]",Point,06xx,12,LARCRT,105,A1,Last,No,SUMMER ST,Part One,Unarmed,775280.6508,,2954535.244,2013
237186,130795961.0,Wednesday,No,2013-12-18T18:15:00.000,OTHER LARCENY,"[-71.063106, 42.355355]",Point,06xx,12,LARCRT,72,A1,First,No,TREMONT ST,Part One,Unarmed,774255.6857,,2954822.79,2013
239472,130795373.0,Wednesday,No,2013-12-18T11:00:00.000,OTHER LARCENY,"[-71.13688, 42.346906]",Point,06xx,12,LARCRT,792,D14,Day,No,KELTON ST,Part One,Unarmed,754328.5313,WOODSTOCK AV,2951650.473,2013
